Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
220.40816326530611,0.003048923177946212,91.46769533838629,0.00018158452827021258,3.1063575346676633e-10,2.809499115170563e-07,2.4256135088029394e-10,0.00100531698047569
232.6530612244898,0.0030489228416901277,91.46768525070377,0.00019167254704901263,3.106357875798196e-10,2.809499114829433e-07,1.0507109698077449e-10,0.0010053171179659438
244.89795918367346,0.0030489225054340804,91.46767516302236,0.00020176056471523702,3.106358217541642e-10,2.809499114487689e-07,4.549740405021417e-11,0.0010053171775396368
257.1428571428571,0.0030489221691780695,91.46766507534207,0.00021184858126888583,3.106358559551147e-10,2.8094991141456797e-07,1.9743498522949235e-11,0.0010053172032935423
269.3877551020408,0.0030489218329220968,91.46765498766288,0.00022193659670995927,3.106358901688761e-10,2.809499113803542e-07,1.0271573996614737e-11,0.0010053172127654668
281.63265306122446,0.003048921496666159,91.4676448999848,0.0002320246110384574,3.10635924389395e-10,2.809499113461337e-07,9.3856530858662e-12,0.0010053172136513877
293.87755102040813,0.0030489211604102628,91.46763481230785,0.0002421126242543804,3.1063595860709523e-10,2.8094991131191594e-07,4.912264765809708e-12,0.0010053172181247762
306.1224489795918,0.003048920824154402,91.467624724632,0.00025220063635772834,3.1063599282502543e-10,2.8094991127769804e-07,7.264292761140673e-13,0.0010053172223106117
318.3673469387755,0.0030489204878985775,91.46761463695728,0.00026228864734850136,3.106360270461555e-10,2.8094991124347695e-07,6.033115846638696e-13,0.0010053172224337296
330.61224489795916,0.00304892015164279,91.46760454928365,0.0002723766572266996,3.10636061269873e-10,2.809499112092532e-07,3.764899355863219e-12,0.0010053172192721418
342.85714285714283,0.0030489198153870393,91.46759446161114,0.0002824646659923232,3.106360954914949e-10,2.809499111750316e-07,4.2579123559899066e-12,0.0010053172187791286
355.1020408163265,0.0030489194791313255,91.46758437393973,0.00029255267364537225,3.106361297103479e-10,2.8094991114081275e-07,1.2255629158645335e-12,0.0010053172218114782
367.3469387755102,0.0030489191428756494,91.46757428626945,0.00030264068018584684,3.1063616393016394e-10,2.8094991110659293e-07,-5.870231559593941e-13,0.0010053172236240643
379.59183673469386,0.0030489188066200107,91.46756419860029,0.0003127286856137471,3.106361981519271e-10,2.809499110723712e-07,7.094764934772002e-14,0.0010053172229660937
391.83673469387753,0.0030489184703644083,91.46755411093223,0.0003228166899290732,3.106362323736476e-10,2.8094991103814944e-07,6.699156785613562e-13,0.0010053172223671257
404.0816326530612,0.0030489181341088437,91.46754402326528,0.0003329046931318253,3.106362665945129e-10,2.8094991100392857e-07,1.7692738533007528e-13,0.001005317222860114
416.3265306122449,0.0030489177978533163,91.46753393559943,0.0003429926952220034,3.106363008153967e-10,2.8094991096970765e-07,-2.9738527894654207e-13,0.0010053172233344266
428.57142857142856,0.0030489174615978254,91.46752384793471,0.00035308069619960776,3.1063633503683496e-10,2.809499109354862e-07,-7.159952352573867e-14,0.0010053172231086409
440.81632653061223,0.003048917125342372,91.46751376027112,0.00036316869606463836,3.106363692582948e-10,2.8094991090126474e-07,1.7683180730036496e-13,0.0010053172228602094
453.0612244897959,0.0030489167890869555,91.46750367260861,0.0003732566948170955,3.1063640347946133e-10,2.8094991086704355e-07,4.771906513306984e-14,0.0010053172229893222
465.3061224489796,0.0030489164528315765,91.46749358494723,0.0003833446924569791,3.106364377001439e-10,2.809499108328229e-07,-7.01671249565851e-13,0.0010053172237387128
477.55102040816325,0.0030489161165762344,91.46748349728696,0.00039343268898428947,3.106364719203296e-10,2.809499107986027e-07,-2.087411048294636e-12,0.0010053172251244524
489.7959183673469,0.0030489157803209282,91.46747340962781,0.0004035206843990266,3.1063650614136554e-10,2.8094991076438167e-07,-2.396910316518159e-12,0.0010053172254339518
502.0408163265306,0.00304891544406566,91.46746332196976,0.00041360867870119067,3.106365403631037e-10,2.8094991073015995e-07,-1.8184741404780404e-12,0.0010053172248555154
514.2857142857142,0.003048915107810429,91.46745323431283,0.0004236966718907817,3.1063657458528883e-10,2.8094991069593776e-07,-6.767153309701775e-13,0.0010053172237137567
526.530612244898,0.0030489147715552344,91.467443146657,0.0004337846639677999,3.106366088073253e-10,2.8094991066171567e-07,2.7113929903407114e-13,0.001005317222765902
538.7755102040816,0.003048914435300077,91.46743305900229,0.0004438726549322455,3.1063664302898175e-10,2.8094991062749405e-07,7.312327628268019e-13,0.0010053172223058085
551.0204081632653,0.003048914099044956,91.4674229713487,0.0004539606447841184,3.1063667725113047e-10,2.809499105932719e-07,1.81203172448255e-12,0.0010053172212250096
563.2653061224489,0.0030489137627898732,91.46741288369621,0.00046404863352341895,3.106367114729321e-10,2.809499105590501e-07,2.4469855990990963e-12,0.0010053172205900557
575.5102040816327,0.0030489134265348295,91.46740279604485,0.00047413662115014705,3.106367456938053e-10,2.809499105248292e-07,1.8974202844811175e-12,0.001005317221139621
587.7551020408163,0.0030489130902798217,91.46739270839458,0.00048422460766430305,3.10636779914772e-10,2.8094991049060824e-07,1.461600490491258e-12,0.0010053172215754409
600.0,0.0030489127540248495,91.46738262074544,0.0004943125930658869,3.106368141355043e-10,2.809499104563876e-07,7.227698063373282e-13,0.0010053172223142715
