Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
2530.543933054393,5.520190252750886e-07,4.447980000190654e-06,9.722483379100436e-13,0.00028064016652431156,6.203807462114564e-07,0.003619100879682217,0.003283875193711998,49.64400587787652
2711.297071129707,5.520190175898398e-07,4.447979938266313e-06,1.0416946405092657e-12,0.00028064016567279435,6.203815977287161e-07,0.0034559634677104227,0.0034470126056837923,53.19005262742705
2892.050209205021,5.520190099045952e-07,4.447979876341968e-06,1.111140942141652e-12,0.00028064016486006063,6.203824104624042e-07,0.00330018235573797,0.003602793717656245,56.736104134430576
3072.803347280335,5.520190022193552e-07,4.447979814417617e-06,1.1805872428072027e-12,0.0002806401640843525,6.203831861705162e-07,0.003151424058663995,0.0037515520147302197,60.28216018098306
3253.556485355649,5.520189945341182e-07,4.447979752493264e-06,1.2500335425059182e-12,0.0002806401633440008,6.20383926522299e-07,0.003009371928017339,0.0038936041453768756,63.828220560181826
3434.3096234309623,5.520189868488842e-07,4.447979690568908e-06,1.319479841237799e-12,0.00028064016263740026,6.20384633122811e-07,0.0028737214960129105,0.004029254577381304,67.37428507308319
3615.0627615062763,5.520189791636535e-07,4.447979628644549e-06,1.3889261390028452e-12,0.0002806401619630331,6.203853074899172e-07,0.002744184830554151,0.004158791242840063,70.92035353154812
3795.81589958159,5.520189714784259e-07,4.447979566720186e-06,1.4583724358010576e-12,0.0002806401613194455,6.203859510775626e-07,0.002620486136339527,0.004282489937054688,74.46642575536794
3976.5690376569037,5.52018963793201e-07,4.44797950479582e-06,1.5278187316324367e-12,0.0002806401607052555,6.203865652675919e-07,0.002502363299356451,0.004400612774037763,78.01250157327355
4157.322175732218,5.520189561079788e-07,4.447979442871452e-06,1.5972650264969817e-12,0.00028064016011913813,6.203871513849645e-07,0.00238956498916938,0.004513411084224835,81.55858082104197
4338.0753138075315,5.520189484227593e-07,4.447979380947082e-06,1.6667113203946946e-12,0.0002806401595598307,6.203877106923637e-07,0.0022818516943198504,0.004621124379074364,85.10466334217298
4518.828451882845,5.520189407375422e-07,4.447979319022709e-06,1.7361576133255743e-12,0.00028064015902612394,6.203882443991292e-07,0.002178994023363175,0.004723982050031039,88.65074898677885
4699.581589958159,5.520189330523274e-07,4.447979257098333e-06,1.805603905289622e-12,0.0002806401585168672,6.203887536558536e-07,0.002080773729252955,0.004822202344141258,92.19683761225377
4880.334728033473,5.52018925367115e-07,4.447979195173956e-06,1.875050196286838e-12,0.0002806401580309616,6.203892395614552e-07,0.0019869823681765665,0.004915993705217647,95.74292908239755
5061.087866108786,5.520189176819049e-07,4.447979133249576e-06,1.9444964863172214e-12,0.0002806401575673459,6.203897031771312e-07,0.001897418650436151,0.0050055574229580626,99.28902326568456
5241.841004184101,5.520189099966971e-07,4.447979071325193e-06,2.013942775380774e-12,0.0002806401571250121,6.203901455110293e-07,0.0018118913524054572,0.005091084720988757,102.83512003716653
5422.594142259414,5.52018902311491e-07,4.447979009400809e-06,2.0833890634774956e-12,0.0002806401567030049,6.203905675182031e-07,0.0017302193261556106,0.005172756747238603,106.38121927847878
5603.347280334729,5.520188946262866e-07,4.447978947476424e-06,2.1528353506073857e-12,0.00028064015630040065,6.203909701224862e-07,0.0016522273425607185,0.005250748730833496,109.92732087512401
5784.100418410042,5.520188869410842e-07,4.447978885552037e-06,2.2222816367704455e-12,0.00028064015591632875,6.203913541943517e-07,0.0015777502916399589,0.005325225781754255,113.47342471921701
5964.8535564853555,5.520188792558835e-07,4.4479788236276476e-06,2.291727921966674e-12,0.00028064015554995575,6.203917205674037e-07,0.0015066300603780282,0.005396346013016186,117.0195307074444
6145.60669456067,5.520188715706844e-07,4.447978761703257e-06,2.361174206196073e-12,0.00028064015520048275,6.203920700403989e-07,0.0014387151460687469,0.005464260927325468,120.56563874081212
6326.359832635983,5.520188638854869e-07,4.447978699778864e-06,2.4306204894586416e-12,0.0002806401548671525,6.20392403370629e-07,0.0013738619098056036,0.005529114163588611,124.1117487254644
6507.112970711298,5.520188562002908e-07,4.44797863785447e-06,2.50006677175438e-12,0.00028064015454923704,6.203927212861081e-07,0.001311932270671755,0.00559104380272246,127.65786057117717
6687.866108786611,5.520188485150962e-07,4.447978575930075e-06,2.5695130530832892e-12,0.0002806401542460416,6.203930244815546e-07,0.0012527944628328912,0.0056501816105613235,131.20397419185272
6868.619246861925,5.52018840829903e-07,4.447978514005677e-06,2.6389593334453686e-12,0.000280640153956903,6.203933136201154e-07,0.0011963227061344275,0.005706653367259788,134.75008950530446
7049.372384937239,5.520188331447111e-07,4.447978452081279e-06,2.7084056128406187e-12,0.00028064015368118683,6.203935893362837e-07,0.0011423966542327773,0.005760579419161438,138.29620643289635
7230.125523012553,5.520188254595205e-07,4.44797839015688e-06,2.7778518912690394e-12,0.00028064015341828645,6.203938522366913e-07,0.0010909012482067037,0.005812074825187512,141.84232489944722
7410.878661087866,5.520188177743311e-07,4.44797832823248e-06,2.8472981687306313e-12,0.0002806401531676251,6.203941028980234e-07,0.0010417271113252068,0.005861248962069009,145.38844483348876
7591.63179916318,5.520188100891427e-07,4.447978266308078e-06,2.916744445225394e-12,0.0002806401529286497,6.203943418734727e-07,0.0009947693205141137,0.005908206752880101,148.93456616646264
7772.384937238494,5.520188024039553e-07,4.447978204383675e-06,2.986190720753328e-12,0.00028064015270083415,6.203945696889674e-07,0.0009499281245212714,0.005953047948872944,152.48068883319002
7953.138075313807,5.520187947187691e-07,4.447978142459271e-06,3.055636995314433e-12,0.00028064015248367583,6.203947868473289e-07,0.0009071081556942028,0.005995867917700012,156.0268127713562
8133.891213389122,5.520187870335839e-07,4.447978080534866e-06,3.12508326890871e-12,0.00028064015227669426,6.203949938289051e-07,0.0008662183085660115,0.006036757764828204,159.5729379214316
8314.644351464436,5.520187793483996e-07,4.44797801861046e-06,3.194529541536159e-12,0.00028064015207943127,6.203951910918808e-07,0.0008271716818118894,0.006075804391582325,163.11906422663364
8495.39748953975,5.520187716632161e-07,4.447977956686054e-06,3.263975813196779e-12,0.00028064015189144904,6.203953790741031e-07,0.0007898852314324483,0.006113090841961767,166.6651916327001
8676.150627615063,5.520187639780336e-07,4.447977894761646e-06,3.333422083890571e-12,0.00028064015171232903,6.203955581941058e-07,0.0007542795766711851,0.006148696496723029,170.2113200877625
8856.903765690377,5.520187562928519e-07,4.4479778328372375e-06,3.4028683536175337e-12,0.0002806401515416733,6.203957288498273e-07,0.0007202792432590519,0.0061826968301351625,173.75744954250482
9037.65690376569,5.52018748607671e-07,4.447977770912829e-06,3.47231462237767e-12,0.0002806401513791016,6.203958914214906e-07,0.0006878121171543469,0.006215163956239868,177.30357994980668
9218.410041841005,5.520187409224906e-07,4.4479777089884185e-06,3.5417608901709777e-12,0.00028064015122424826,6.203960462748174e-07,0.0006568088341944774,0.006246167239199737,180.84971126434456
9399.163179916319,5.520187332373112e-07,4.447977647064008e-06,3.6112071569974588e-12,0.0002806401510767627,6.203961937603545e-07,0.0006272029082947774,0.006275773165099437,184.39584344267556
9579.916317991632,5.520187255521327e-07,4.447977585139598e-06,3.680653422857111e-12,0.0002806401509363118,6.203963342112918e-07,0.0005989311461346922,0.006304044927259523,187.9419764435081
9760.669456066946,5.520187178669546e-07,4.447977523215186e-06,3.750099687749936e-12,0.00028064015080258133,6.203964679417869e-07,0.0005719339657237144,0.0063310421076705,191.48811022791057
9941.42259414226,5.520187101817773e-07,4.447977461290773e-06,3.819545951675933e-12,0.000280640150675265,6.203965952581234e-07,0.0005461532771982622,0.006356822796195952,195.03424475792613
10122.175732217573,5.520187024966003e-07,4.44797739936636e-06,3.888992214635103e-12,0.00028064015055407444,6.203967164487032e-07,0.0005215343813181596,0.006381441692076055,198.5803799978135
10302.928870292888,5.52018694811424e-07,4.447977337441946e-06,3.958438476627446e-12,0.0002806401504387342,6.203968317889384e-07,0.0004980250429592094,0.006404951030435005,202.12651591344158
10483.682008368201,5.520186871262481e-07,4.447977275517532e-06,4.027884737652962e-12,0.00028064015032898133,6.203969415418125e-07,0.00047557538464793183,0.006427400688746282,205.67265247221965
10664.435146443515,5.520186794410728e-07,4.447977213593118e-06,4.09733099771165e-12,0.0002806401502245634,6.203970459597412e-07,0.00045413753350253525,0.006448838539891679,209.21878964286685
10845.188284518828,5.520186717558981e-07,4.447977151668702e-06,4.166777256803511e-12,0.0002806401501252411,6.203971452820721e-07,0.00043366609453260877,0.006469309978861606,212.76492739572143
11025.941422594142,5.520186640707239e-07,4.447977089744286e-06,4.2362235149285444e-12,0.0002806401500307851,6.203972397380497e-07,0.000414117589497541,0.006488858483896674,216.31106570237404
11206.694560669457,5.5201865638555e-07,4.4479770278198705e-06,4.305669772086751e-12,0.00028064014994097595,6.203973295471963e-07,0.0003954503850803114,0.006507525688313903,219.85720453562095
11387.44769874477,5.520186487003766e-07,4.447976965895453e-06,4.3751160282781315e-12,0.00028064014985560375,6.203974149193622e-07,0.0003776246817640157,0.006525351391630199,223.4033438694566
11568.200836820084,5.520186410152035e-07,4.447976903971037e-06,4.444562283502684e-12,0.000280640149774469,6.203974960541432e-07,0.0003606026238535231,0.006542373449540691,226.9494836791454
11748.953974895398,5.520186333300309e-07,4.44797684204662e-06,4.514008537760409e-12,0.0002806401496973804,6.203975731427308e-07,0.000344347949589405,0.006558628123804809,230.49562394099348
11929.707112970711,5.520186256448588e-07,4.447976780122201e-06,4.583454791051308e-12,0.0002806401496241545,6.203976463686488e-07,0.00032882585179375417,0.006574150221600459,234.0417646322573
12110.460251046026,5.52018617959687e-07,4.447976718197783e-06,4.65290104337538e-12,0.0002806401495546183,6.203977159048627e-07,0.00031400352740424987,0.0065889725459899635,237.58790573150287
12291.21338912134,5.520186102745155e-07,4.447976656273364e-06,4.7223472947326266e-12,0.0002806401494886046,6.203977819185104e-07,0.0002998492770556443,0.00660312679633857,241.13404721801743
12471.966527196653,5.520186025893441e-07,4.447976594348945e-06,4.791793545123045e-12,0.0002806401494259546,6.203978445685056e-07,0.0002863329616284981,0.006616643111765715,244.6801890721075
12652.719665271967,5.520185949041732e-07,4.447976532424526e-06,4.861239794546637e-12,0.0002806401493665171,6.203979040060363e-07,0.0002734259070993695,0.006629550166294844,248.22633127503715
12833.47280334728,5.520185872190027e-07,4.447976470500106e-06,4.930686043003403e-12,0.0002806401493101471,6.203979603760084e-07,0.0002611006312275433,0.00664187544216667,251.77247380884904
13014.225941422595,5.520185795338324e-07,4.447976408575686e-06,5.000132290493341e-12,0.00028064014925670657,6.203980138165731e-07,0.00024933093270633624,0.006653645140687877,255.3186166564229
13194.979079497909,5.520185718486623e-07,4.447976346651266e-06,5.069578537016454e-12,0.00028064014920606344,6.203980644596907e-07,0.00023809178433137793,0.006664884289062835,258.8647598014056
13375.732217573222,5.520185641634926e-07,4.447976284726847e-06,5.1390247825727395e-12,0.0002806401491580917,6.203981124314741e-07,0.00022735926794361017,0.006675616805450603,262.4109032281686
13556.485355648536,5.52018556478323e-07,4.4479762228024264e-06,5.208471027162199e-12,0.0002806401491126717,6.203981578514825e-07,0.0002171107084774768,0.006685865364916736,265.9570469218957
13737.23849372385,5.520185487931538e-07,4.447976160878005e-06,5.277917270784832e-12,0.0002806401490696882,6.203982008349983e-07,0.00020732424185300794,0.006695651831541205,269.50319086830063
13917.991631799163,5.520185411079847e-07,4.4479760989535845e-06,5.3473635134406384e-12,0.000280640149029031,6.203982414921698e-07,0.0001979789776573335,0.006704997095736879,273.0493350537333
14098.744769874478,5.520185334228158e-07,4.447976037029163e-06,5.4168097551296185e-12,0.0002806401489905945,6.203982799286514e-07,0.00018905487774281967,0.006713921195651393,276.5954794651004
14279.497907949792,5.520185257376472e-07,4.447975975104742e-06,5.486255995851772e-12,0.000280640148954279,6.20398316244197e-07,0.0001805330233262991,0.006722443050067914,280.14162409004024
14460.251046025105,5.520185180524787e-07,4.44797591318032e-06,5.5557022356071e-12,0.00028064014891998905,6.203983505341627e-07,0.00017239532972701516,0.006730580743667198,283.68776891673593
14641.004184100419,5.520185103673105e-07,4.447975851255898e-06,5.6251484743956e-12,0.0002806401488876326,6.203983828906114e-07,0.00016462433671661042,0.006738351736677603,287.2339139337788
14821.757322175732,5.520185026821426e-07,4.447975789331476e-06,5.694594712217276e-12,0.00028064014885712283,6.203984134003748e-07,0.00015720357606536836,0.006745772497328845,290.7800591304082
15002.510460251047,5.520184949969746e-07,4.447975727407054e-06,5.764040949072123e-12,0.0002806401488283766,6.203984421465995e-07,0.00015011727851262286,0.006752858794881591,294.32620449632026
15183.26359832636,5.520184873118068e-07,4.4479756654826315e-06,5.833487184960146e-12,0.00028064014880131456,6.203984692086602e-07,0.00014335039025058658,0.006759625683143627,297.87235002167864
15364.016736401674,5.520184796266392e-07,4.447975603558209e-06,5.9029334198813415e-12,0.0002806401487758607,6.203984946625298e-07,0.00013688850252999732,0.006766087570864216,301.41849569706847
15544.769874476988,5.520184719414717e-07,4.447975541633787e-06,5.972379653835711e-12,0.0002806401487519427,6.203985185804994e-07,0.00013071790489377805,0.006772258168500435,304.96464151353103
15725.523012552301,5.520184642563046e-07,4.447975479709364e-06,6.041825886823255e-12,0.0002806401487294915,6.20398541031706e-07,0.00012482548507165522,0.006778150588322558,308.51078746249874
15906.276150627615,5.520184565711375e-07,4.447975417784941e-06,6.111272118843972e-12,0.000280640148708441,6.203985620822055e-07,0.00011919871560307055,0.006783777357791143,312.05693353578584
16087.02928870293,5.520184488859704e-07,4.447975355860518e-06,6.180718349897863e-12,0.00028064014868872797,6.203985817952373e-07,0.00011382560283968613,0.0067891504705545275,315.6030797255555
16267.782426778243,5.520184412008035e-07,4.4479752939360956e-06,6.250164579984928e-12,0.000280640148670292,6.203986002311927e-07,0.00010869469333907093,0.006794281380055143,319.14922602432404
16448.53556485356,5.520184335156366e-07,4.4479752320116725e-06,6.319610809105168e-12,0.0002806401486530758,6.20398617447355e-07,0.00010379512261898444,0.0067991809507752295,322.6953724249923
16629.288702928872,5.5201842583047e-07,4.4479751700872486e-06,6.38905703725858e-12,0.00028064014863702415,6.203986334990595e-07,9.911639613259178e-05,0.0068038596772616216,326.24151892070296
16810.041841004186,5.520184181453034e-07,4.4479751081628255e-06,6.458503264445166e-12,0.00028064014862208434,6.203986484388491e-07,9.464854879545997e-05,0.0068083275245987545,329.7876655049448
16990.7949790795,5.520184104601369e-07,4.447975046238402e-06,6.527949490664927e-12,0.00028064014860820655,6.20398662316616e-07,9.03821185874004e-05,0.006812593954806814,333.33381217153516
17171.548117154813,5.520184027749707e-07,4.447974984313978e-06,6.5973957159178615e-12,0.0002806401485953427,6.203986751804761e-07,8.63079800186192e-05,0.006816668093375595,336.87995891451123
17352.301255230126,5.520183950898044e-07,4.447974922389554e-06,6.66684194020397e-12,0.00028064014858344706,6.203986870760863e-07,8.241747401849532e-05,0.006820558599375719,340.4261057282152
17533.05439330544,5.520183874046383e-07,4.44797486046513e-06,6.736288163523252e-12,0.0002806401485724761,6.203986980470027e-07,7.870233998260039e-05,0.006824273733411615,343.97225260724935
17713.807531380753,5.520183797194723e-07,4.447974798540706e-06,6.805734385875708e-12,0.00028064014856238816,6.203987081349677e-07,7.515466122722587e-05,0.006827821412166989,347.5183995464409
17894.560669456067,5.520183720343062e-07,4.447974736616281e-06,6.8751806072613385e-12,0.00028064014855314344,6.203987173797167e-07,7.176690181174685e-05,0.006831209171582468,351.0645465408656
18075.31380753138,5.520183643491402e-07,4.447974674691857e-06,6.944626827680143e-12,0.0002806401485447039,6.203987258192439e-07,6.853185598179896e-05,0.0068344442174124165,354.6106935858153
18256.066945606693,5.520183566639743e-07,4.447974612767433e-06,7.01407304713212e-12,0.0002806401485370333,6.203987334898891e-07,6.544263172013347e-05,0.006837533441674082,358.1568406767865
18436.82008368201,5.520183489788085e-07,4.4479745508430085e-06,7.083519265617273e-12,0.000280640148530097,6.203987404261979e-07,6.249267729008081e-05,0.006840483396104134,361.7029878094983
18617.573221757324,5.520183412936427e-07,4.447974488918585e-06,7.1529654831356e-12,0.0002806401485238618,6.203987466613383e-07,5.967570225903394e-05,0.006843300371135181,365.24913497984045
18798.326359832638,5.52018333608477e-07,4.447974426994161e-06,7.222411699687101e-12,0.0002806401485182962,6.20398752226993e-07,5.6985697805696266e-05,0.006845990375588519,368.79528218388657
18979.07949790795,5.520183259233115e-07,4.447974365069736e-06,7.291857915271775e-12,0.00028064014851337003,6.20398757153182e-07,5.441697060016124e-05,0.006848559102794054,372.3414294179167
19159.832635983264,5.52018318238146e-07,4.447974303145312e-06,7.361304129889623e-12,0.00028064014850905436,6.203987614688526e-07,5.196403059288083e-05,0.006851012042801335,375.8875766783434
19340.585774058578,5.520183105529806e-07,4.447974241220886e-06,7.430750343540644e-12,0.00028064014850532156,6.203987652015745e-07,4.9621649113041385e-05,0.006853354424281174,379.4337239617504
19521.33891213389,5.520183028678152e-07,4.447974179296462e-06,7.50019655622484e-12,0.00028064014850214566,6.203987683774981e-07,4.738486657450476e-05,0.006855591206819711,382.9798712648968
19702.092050209205,5.520182951826499e-07,4.447974117372037e-06,7.56964276794221e-12,0.00028064014849950135,6.203987710218185e-07,4.52489046637189e-05,0.006857727168730497,386.52601858466056
19882.84518828452,5.520182874974845e-07,4.447974055447612e-06,7.639088978692756e-12,0.00028064014849736466,6.203987731585043e-07,4.320921760382582e-05,0.006859766855790389,390.07216591807133
20063.598326359832,5.520182798123192e-07,4.447973993523187e-06,7.708535188476474e-12,0.00028064014849571277,6.203987748103681e-07,4.1261478913820036e-05,0.006861714594480395,393.61831326230214
20244.351464435145,5.520182721271539e-07,4.4479739315987625e-06,7.777981397293366e-12,0.00028064014849452383,6.20398775999319e-07,3.94015334661474e-05,0.006863574539928067,397.16446061463796
20425.104602510462,5.520182644419885e-07,4.447973869674338e-06,7.847427605143432e-12,0.0002806401484937769,6.203987767462045e-07,3.7625427410830706e-05,0.006865350645983385,400.7106079724953
20605.857740585776,5.520182567568233e-07,4.447973807749913e-06,7.916873812026675e-12,0.0002806401484934522,6.203987770709203e-07,3.592938747698901e-05,0.006867046685917227,404.2567553334087
20786.61087866109,5.520182490716583e-07,4.447973745825488e-06,7.986320017943089e-12,0.0002806401484935306,6.203987769925416e-07,3.430979597183368e-05,0.006868666277422382,407.80290269501415
20967.364016736403,5.520182413864935e-07,4.4479736839010634e-06,8.055766222892679e-12,0.0002806401484939939,6.203987765292006e-07,3.27632140479353e-05,0.0068702128593462804,411.3490500550648
21148.117154811716,5.520182337013285e-07,4.447973621976638e-06,8.12521242687544e-12,0.0002806401484948249,6.203987756982478e-07,3.128635108576087e-05,0.006871689722308455,414.89519741141044
21328.87029288703,5.520182260161634e-07,4.447973560052213e-06,8.194658629891377e-12,0.00028064014849600686,6.203987745163051e-07,2.9876054701433548e-05,0.006873100018692782,418.4413447619913
21509.623430962343,5.520182183309985e-07,4.447973498127788e-06,8.264104831940487e-12,0.000280640148497524,6.203987729991293e-07,2.852933655439811e-05,0.006874446736839818,421.9874921048547
21690.376569037657,5.520182106458336e-07,4.447973436203363e-06,8.333551033022772e-12,0.00028064014849936127,6.20398771161863e-07,2.724332479385215e-05,0.006875732748600363,425.53363943812417
21871.12970711297,5.520182029606687e-07,4.447973374278938e-06,8.402997233138231e-12,0.0002806401485015042,6.203987690189722e-07,2.601527593571822e-05,0.006876960797458498,429.0797867600071
22051.882845188284,5.520181952755037e-07,4.447973312354512e-06,8.472443432286865e-12,0.000280640148503939,6.203987665841654e-07,2.4842590014586457e-05,0.0068781334833796295,432.62593406880455
22232.6359832636,5.52018187590339e-07,4.4479732504300875e-06,8.541889630468672e-12,0.0002806401485066525,6.203987638706434e-07,2.3722763468254357e-05,0.006879253309925962,436.17208136288076
22413.389121338914,5.520181799051742e-07,4.447973188505662e-06,8.611335827683656e-12,0.00028064014850963213,6.203987608909848e-07,2.2653410721115634e-05,0.006880322662673101,439.718228640677
22594.142259414228,5.520181722200094e-07,4.447973126581237e-06,8.680782023931812e-12,0.000280640148512866,6.203987576571391e-07,2.163226554386765e-05,0.006881343807850348,443.2643759007123
22774.89539748954,5.520181645348447e-07,4.4479730646568115e-06,8.75022821921314e-12,0.00028064014851634253,6.203987541805964e-07,2.0657148766162308e-05,0.006882318924628054,446.81052314156284
22955.648535564855,5.520181568496799e-07,4.447973002732386e-06,8.819674413527645e-12,0.00028064014852005083,6.203987504722999e-07,1.9725984977214735e-05,0.006883250088417002,450.3566703618726
23136.401673640168,5.520181491645151e-07,4.44797294080796e-06,8.889120606875322e-12,0.00028064014852398046,6.203987465426649e-07,1.883679885794736e-05,0.006884139274536269,453.9028175603508
23317.15481171548,5.520181414793504e-07,4.4479728788835355e-06,8.958566799256174e-12,0.0002806401485281214,6.20398742401697e-07,1.7987692799766332e-05,0.00688498838059445,457.44896473575744
23497.907949790795,5.520181337941856e-07,4.44797281695911e-06,9.028012990670201e-12,0.0002806401485324642,6.203987380589168e-07,1.7176861221493764e-05,0.006885799212172723,460.9951118869129
23678.66108786611,5.520181261090209e-07,4.447972755034684e-06,9.0974591811174e-12,0.0002806401485369997,6.203987335234027e-07,1.640258234691298e-05,0.0068865734910473035,464.541259012692
23859.414225941422,5.520181184238563e-07,4.447972693110259e-06,9.166905370597774e-12,0.00028064014854171926,6.2039872880387e-07,1.5663203312130165e-05,0.006887312870082087,468.08740611201483
24040.167364016736,5.520181107386917e-07,4.447972631185834e-06,9.236351559111324e-12,0.0002806401485466145,6.20398723908598e-07,1.4957153894785532e-05,0.0068880189194994315,471.6335531838554
24220.920502092053,5.520181030535271e-07,4.447972569261408e-06,9.305797746658045e-12,0.0002806401485516776,6.203987188455034e-07,1.4282932660750176e-05,0.006888693140733467,475.1797002272325
24401.673640167366,5.520180953683624e-07,4.4479725073369835e-06,9.375243933237944e-12,0.0002806401485569009,6.203987136221746e-07,1.3639100437086276e-05,0.006889336972957131,478.725847241206
24582.42677824268,5.520180876831979e-07,4.447972445412558e-06,9.444690118851016e-12,0.0002806401485622773,6.203987082458096e-07,1.302429212143586e-05,0.006889951781272781,482.2719942248837
24763.179916317993,5.520180799980333e-07,4.447972383488132e-06,9.514136303497261e-12,0.0002806401485677998,6.203987027233151e-07,1.2437197792918296e-05,0.006890538875601299,485.8181411774097
24943.933054393307,5.520180723128688e-07,4.447972321563707e-06,9.58358248717668e-12,0.0002806401485734618,6.203986970612944e-07,1.1876565156795197e-05,0.006891099508237422,489.3642880979658
25124.68619246862,5.520180646277043e-07,4.447972259639281e-06,9.653028669889274e-12,0.0002806401485792571,6.203986912660083e-07,1.1341206812526601e-05,0.006891634866581691,492.91043498577613
25305.439330543933,5.520180569425398e-07,4.4479721977148554e-06,9.722474851635042e-12,0.00028064014858517967,6.20398685343481e-07,1.0829980288123007e-05,0.006892146093106095,496.45658184009415
25486.192468619247,5.520180492573751e-07,4.447972135790431e-06,9.791921032413983e-12,0.0002806401485912237,6.203986792994556e-07,1.0341796399692544e-05,0.006892634276994525,500.0027286602082
25666.94560669456,5.520180415722106e-07,4.447972073866005e-06,9.861367212226099e-12,0.00028064014859738377,6.20398673139386e-07,9.875620638047158e-06,0.006893100452756171,503.5488754454423
25847.698744769874,5.520180338870461e-07,4.4479720119415794e-06,9.930813391071388e-12,0.00028064014860365463,6.203986668685185e-07,9.430458032988504e-06,0.00689354561536123,507.0950221951464
26028.45188284519,5.520180262018816e-07,4.447971950017153e-06,1.0000259568949852e-11,0.0002806401486100313,6.203986604918506e-07,9.005360799823631e-06,0.006893970712594394,510.64116890870105
26209.205020920504,5.520180185167172e-07,4.447971888092727e-06,1.0069705745861491e-11,0.000280640148616509,6.203986540141357e-07,8.599427525516459e-06,0.006894376645868701,514.1873155855175
26389.958158995818,5.520180108315528e-07,4.447971826168302e-06,1.0139151921806303e-11,0.0002806401486230832,6.203986474399434e-07,8.211791649611187e-06,0.006894764281744607,517.7334622250291
26570.71129707113,5.520180031463882e-07,4.447971764243877e-06,1.020859809678429e-11,0.0002806401486297495,6.203986407736209e-07,7.841628639170076e-06,0.006895134444755049,521.2796088266977
26751.464435146445,5.520179954612238e-07,4.447971702319451e-06,1.027804427079545e-11,0.0002806401486365038,6.203986340193107e-07,7.488152789593152e-06,0.006895487920604625,524.8257553900092
26932.21757322176,5.520179877760593e-07,4.447971640395026e-06,1.0347490443839786e-11,0.0002806401486433421,6.203986271809916e-07,7.150609515009659e-06,0.006895825463879209,528.3719019144712
27112.970711297072,5.52017980090895e-07,4.4479715784706e-06,1.0416936615917295e-11,0.00028064014865026064,6.203986202624447e-07,6.828281717200964e-06,0.006896147791677017,531.9180483996147
27293.723849372385,5.520179724057306e-07,4.4479715165461745e-06,1.0486382787027978e-11,0.0002806401486572558,6.203986132672828e-07,6.5204842569040376e-06,0.006896455589137315,535.4641948449921
27474.4769874477,5.520179647205662e-07,4.447971454621749e-06,1.0555828957171835e-11,0.0002806401486643241,6.203986061989698e-07,6.226560206822933e-06,0.006896749513187395,539.0103412501743
27655.230125523012,5.520179570354018e-07,4.447971392697324e-06,1.0625275126348867e-11,0.00028064014867146226,6.203985990607933e-07,5.94588605187189e-06,0.006897030187342347,542.5564876147538
27835.983263598326,5.520179493502375e-07,4.4479713307728985e-06,1.0694721294559073e-11,0.00028064014867866717,6.203985918559044e-07,5.677864110346986e-06,0.006897298209283871,546.1026339383401
