Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
4157.322175732218,1.2718128858356608e-06,1.8725014463818355e-05,3.172653204397051e-09,0.00027875509454544916,2.505452725074398e-06,1.144039989645997e-13,0.006823106329908306
4338.0753138075315,1.2718041134101486e-06,1.8724885306611873e-05,3.3105832307972554e-09,0.00027875511167305725,2.5054355974662603e-06,2.970356944129529e-13,0.0068231063297256745
4518.828451882845,1.2717953410795764e-06,1.8724756150803212e-05,3.448512305816346e-09,0.00027875512880048205,2.505418470041437e-06,3.3901208116979213e-13,0.0068231063296836985
4699.581589958159,1.2717865687625128e-06,1.8724626995193445e-05,3.586440429462296e-09,0.00027875514592788257,2.5054013426409517e-06,2.0654613414566115e-13,0.006823106329816165
4880.334728033473,1.2717777964726748e-06,1.872449783998451e-05,3.724367601736876e-09,0.00027875516305523197,2.5053842152915244e-06,5.627993433917071e-14,0.006823106329966432
5061.087866108786,1.2717690242099955e-06,1.872436868517543e-05,3.862293822641525e-09,0.0002787551801825305,2.5053670879929923e-06,-2.7313293166888623e-14,0.0068231063300500236
5241.841004184101,1.2717602519173991e-06,1.8724239529925878e-05,4.0002190921764155e-09,0.00027875519730988956,2.5053499606339368e-06,-8.737029409875564e-14,0.0068231063301100806
5422.594142259414,1.2717514796700642e-06,1.872411037534273e-05,4.138143410343508e-09,0.0002787552144371624,2.5053328333611206e-06,-8.611402484848415e-14,0.006823106330108825
5603.347280334729,1.2717427073896166e-06,1.8723981220272053e-05,4.276066777144036e-09,0.00027875523156450195,2.5053157060215608e-06,-1.0751124209576243e-13,0.0068231063301302216
5784.100418410042,1.2717339352769764e-06,1.8723852067672024e-05,4.413989192583025e-09,0.000278755248691516,2.5052985790075073e-06,-7.475641615438323e-14,0.0068231063300974665
5964.8535564853555,1.2717251631906537e-06,1.872372291545947e-05,4.551910656670827e-09,0.0002787552658184808,2.505281452042743e-06,-6.501233361375447e-14,0.006823106330087723
6145.60669456067,1.271716391278959e-06,1.872359376581798e-05,4.689831169416795e-09,0.00027875528294510674,2.5052643254168152e-06,-3.641732204182125e-14,0.006823106330059127
6326.359832635983,1.2717076194368643e-06,1.8723464617201215e-05,4.827750730831188e-09,0.00027875530007159886,2.505247198924677e-06,-1.809565225933893e-14,0.006823106330040805
6507.112970711298,1.271698847679926e-06,1.8723335469838215e-05,4.965669340927619e-09,0.00027875531719792683,2.5052300725966987e-06,-6.019101483492888e-15,0.006823106330028729
6687.866108786611,1.2716900760513565e-06,1.8723206324365203e-05,5.103586999708067e-09,0.00027875533432400625,2.5052129465172486e-06,4.762837420984505e-15,0.006823106330017947
6868.619246861925,1.2716813045227241e-06,1.872307718036357e-05,5.241503707185968e-09,0.0002787553514498927,2.5051958206308166e-06,1.2028859468662514e-14,0.006823106330010681
7049.372384937239,1.2716725330543112e-06,1.8722948037248553e-05,5.379419463376081e-09,0.00027875536857566364,2.5051786948598568e-06,1.3932436630422538e-14,0.006823106330008778
7230.125523012553,1.2716637615945434e-06,1.872281889426082e-05,5.517334268294577e-09,0.00027875538570141986,2.5051615691036747e-06,8.93045205031833e-15,0.006823106330013779
7410.878661087866,1.2716549906570844e-06,1.872268975896309e-05,5.655248121954452e-09,0.00027875540282615833,2.505144444365153e-06,2.0934645989904267e-14,0.006823106330001775
7591.63179916318,1.271646219948266e-06,1.8722560627031663e-05,5.793161024369712e-09,0.00027875541995045256,2.5051273200709318e-06,3.657834742122736e-14,0.006823106329986131
7772.384937238494,1.2716374494001085e-06,1.8722431497465666e-05,5.931072975554673e-09,0.00027875543707443523,2.5051101960882855e-06,5.307015710161731e-14,0.006823106329969639
7953.138075313807,1.271628678981067e-06,1.872230236980065e-05,6.068983975523486e-09,0.0002787554541981679,2.505093072355625e-06,6.927048751954263e-14,0.0068231063299534385
8133.891213389122,1.2716199086595965e-06,1.872217324357218e-05,6.206894024290302e-09,0.0002787554713217121,2.505075948811361e-06,8.403975116347171e-14,0.00682310632993867
8314.644351464436,1.2716111384041514e-06,1.8722044118315807e-05,6.344803121869273e-09,0.0002787554884451296,2.505058825393904e-06,9.623836052187324e-14,0.006823106329926471
8495.39748953975,1.271602368183187e-06,1.8721914993567092e-05,6.4827112682745495e-09,0.0002787555055684818,2.505041702041665e-06,1.0472672808321547e-13,0.0068231063299179825
8676.150627615063,1.2715935979651576e-06,1.872178586886159e-05,6.620618463520284e-09,0.00027875552269183046,2.505024578693055e-06,1.0836526633596699e-13,0.006823106329914344
8856.903765690377,1.2715848277185185e-06,1.8721656743734857e-05,6.758524707620627e-09,0.000278755539815237,2.5050074552864837e-06,1.0601438776859634e-13,0.006823106329916695
9037.65690376569,1.2715760574117246e-06,1.8721527617722454e-05,6.8964300005897326e-09,0.0002787555569387631,2.5049903317603628e-06,9.653450486957198e-14,0.006823106329926175
9218.410041841005,1.2715672870132305e-06,1.8721398490359934e-05,7.03433434244175e-09,0.0002787555740624704,2.5049732080531026e-06,7.878603012736243e-14,0.0068231063299439235
9399.163179916319,1.2715585164914912e-06,1.8721269361182857e-05,7.172237733190833e-09,0.0002787555911864204,2.5049560841031136e-06,5.1629376030435846e-14,0.00682310632997108
9579.916317991632,1.2715497462741747e-06,1.872114023648783e-05,7.310140172748914e-09,0.00027875560830977814,2.5049389607453837e-06,3.5448500096536034e-14,0.006823106329987261
9760.669456066946,1.2715409766086364e-06,1.8721011119916707e-05,7.448041661068064e-09,0.0002787556254320607,2.5049218384628554e-06,4.217603864779247e-14,0.006823106329980533
9941.42259414226,1.2715322069848551e-06,1.8720882003960373e-05,7.585942198268938e-09,0.00027875564255426375,2.504904716259752e-06,4.8245978605052687e-14,0.006823106329974463
10122.175732217573,1.2715234373899323e-06,1.8720752888428925e-05,7.72384178436154e-09,0.0002787556596764126,2.5048875941108906e-06,5.3392713097201375e-14,0.006823106329969317
10302.928870292888,1.2715146678109696e-06,1.8720623773132458e-05,7.861740419355869e-09,0.0002787556767985324,2.5048704719910883e-06,5.735063525312327e-14,0.006823106329965359
10483.682008368201,1.2715058982350684e-06,1.872049465788107e-05,7.999638103261928e-09,0.00027875569392064837,2.504853349875162e-06,5.985413820170314e-14,0.0068231063299628554
10664.435146443515,1.2714971286493306e-06,1.872036554248485e-05,8.137534836089715e-09,0.00027875571104278563,2.5048362277379287e-06,6.063761507182566e-14,0.006823106329962072
10845.188284518828,1.2714883590408573e-06,1.8720236426753894e-05,8.275430617849234e-09,0.00027875572816496934,2.504819105554205e-06,5.943545899237563e-14,0.006823106329963274
11025.941422594142,1.2714795893967506e-06,1.87201073104983e-05,8.413325448550483e-09,0.0002787557452872247,2.504801983298808e-06,5.5982063092237756e-14,0.006823106329966727
11206.694560669457,1.2714708197041118e-06,1.8719978193528163e-05,8.551219328203465e-09,0.000278755762409577,2.5047848609465545e-06,5.001182050029678e-14,0.006823106329972697
11387.44769874477,1.2714620499500422e-06,1.8719849075653575e-05,8.689112256818181e-09,0.00027875577953205126,2.5047677384722617e-06,4.1259124345437355e-14,0.006823106329981451
11568.200836820084,1.2714532801216438e-06,1.8719719956684634e-05,8.82700423440463e-09,0.0002787557966546728,2.504750615850746e-06,2.945836775654437e-14,0.006823106329993251
11748.953974895398,1.2714445102060182e-06,1.8719590836431434e-05,8.964895260972816e-09,0.0002787558137774667,2.504733493056825e-06,1.434394386250251e-14,0.006823106330008366
11929.707112970711,1.2714357407976906e-06,1.871946172364724e-05,9.102785336291577e-09,0.0002787558308992723,2.504716371251263e-06,1.2074720410321464e-14,0.006823106330010634
12110.460251046026,1.2714269714334756e-06,1.8719332611512522e-05,9.240674460549687e-09,0.0002787558480209938,2.5046992495297273e-06,1.0209532604606754e-14,0.0068231063300125
12291.21338912134,1.271418202098046e-06,1.871920349980161e-05,9.378562633758115e-09,0.00027875586514266123,2.5046821278622914e-06,8.417089687151525e-15,0.006823106330014292
12471.966527196653,1.2714094327892091e-06,1.871907438848223e-05,9.516449855922606e-09,0.00027875588226427883,2.504665006244676e-06,6.721278666770581e-15,0.006823106330015988
12652.719665271967,1.2714006635047734e-06,1.8718945277522106e-05,9.654336127048915e-09,0.00027875589938585095,2.504647884672601e-06,5.1459865522786575e-15,0.006823106330017563
12833.47280334728,1.2713918942425467e-06,1.871881616688897e-05,9.79222144714279e-09,0.00027875591650738176,2.5046307631417866e-06,3.7151003524905245e-15,0.006823106330018994
13014.225941422595,1.2713831250003364e-06,1.8718687056550534e-05,9.930105816209981e-09,0.0002787559336288756,2.504613641647953e-06,2.452507076220947e-15,0.006823106330020257
13194.979079497909,1.2713743557759506e-06,1.8718557946474537e-05,1.0067989234256244e-08,0.0002787559507503367,2.5045965201868205e-06,1.3820937322846757e-15,0.006823106330021327
13375.732217573222,1.2713655865671975e-06,1.8718428836628696e-05,1.020587170128732e-08,0.00027875596787176944,2.5045793987541093e-06,5.277473294964969e-16,0.006823106330022181
13556.485355648536,1.2713568173718847e-06,1.8718299726980735e-05,1.0343753217308965e-08,0.000278755984993178,2.504562277345539e-06,-8.66451233288373e-17,0.006823106330022796
13737.23849372385,1.27134804818782e-06,1.8718170617498387e-05,1.0481633782326929e-08,0.0002787560021145667,2.5045451559568304e-06,-4.3719661737656294e-16,0.006823106330023147
13917.991631799163,1.2713392790128115e-06,1.871804150814937e-05,1.061951339634696e-08,0.00027875601923593984,2.504528034583703e-06,-5.000201438319166e-16,0.006823106330023209
14098.744769874478,1.2713305099681038e-06,1.8717912400718787e-05,1.0757392059334239e-08,0.0002787560363570607,2.5045109134628717e-06,-1.0380902490134748e-15,0.006823106330023747
14279.497907949792,1.27132174108473e-06,1.8717783295663537e-05,1.0895269771283595e-08,0.00027875605347786863,2.5044937926549236e-06,-2.2393136667194034e-15,0.006823106330024948
14460.251046025105,1.2713129722510507e-06,1.871765419133994e-05,1.1033146532236753e-08,0.0002787560705985817,2.504476671941898e-06,-3.382123221877191e-15,0.0068231063300260904
14641.004184100419,1.2713042034665753e-06,1.8717525087740782e-05,1.11710223421989e-08,0.00027875608771920073,2.504459551322837e-06,-4.453478196451285e-15,0.006823106330027162
14821.757322175732,1.2712954347308132e-06,1.871739598485883e-05,1.1308897201175233e-08,0.0002787561048397268,2.504442430796783e-06,-5.440337872406116e-15,0.006823106330028149
15002.510460251047,1.2712866660432736e-06,1.8717266882686863e-05,1.144677110917094e-08,0.0002787561219601608,2.5044253103627772e-06,-6.329661531706124e-15,0.006823106330029039
15183.26359832636,1.271277897403466e-06,1.871713778121766e-05,1.1584644066191211e-08,0.0002787561390805037,2.504408190019863e-06,-7.108408456315745e-15,0.006823106330029817
15364.016736401674,1.2712691288108996e-06,1.8717008680443995e-05,1.1722516072241238e-08,0.0002787561562007565,2.5043910697670813e-06,-7.763537928199397e-15,0.006823106330030472
15544.769874476988,1.271260360265084e-06,1.8716879580358643e-05,1.1860387127326212e-08,0.00027875617332092013,2.5043739496034745e-06,-8.282009229321521e-15,0.00682310633003099
15725.523012552301,1.2712515917655285e-06,1.8716750480954384e-05,1.1998257231451325e-08,0.0002787561904409955,2.504356829528085e-06,-8.650781641646551e-15,0.00682310633003136
15906.276150627615,1.2712428233117424e-06,1.871662138222399e-05,1.2136126384621767e-08,0.0002787562075609836,2.504339709539955e-06,-8.856814447138919e-15,0.006823106330031565
16087.02928870293,1.2712340549032351e-06,1.8716492284160242e-05,1.2273994586842729e-08,0.00027875622468088545,2.504322589638126e-06,-8.887066927763057e-15,0.006823106330031596
16267.782426778243,1.2712252865395162e-06,1.8716363186755916e-05,1.2411861838119405e-08,0.0002787562418007019,2.50430546982164e-06,-8.728498365483397e-15,0.006823106330031437
16448.53556485356,1.2712165182200945e-06,1.8716234090003785e-05,1.2549728138456982e-08,0.00027875625892043404,2.5042883500895396e-06,-8.36806804226437e-15,0.006823106330031077
16629.288702928872,1.27120774994448e-06,1.8716104993896625e-05,1.2687593487860653e-08,0.00027875627604008273,2.5042712304408666e-06,-7.792735240070417e-15,0.006823106330030501
16810.041841004186,1.2711989817121815e-06,1.8715975898427217e-05,1.2825457886335608e-08,0.0002787562931596489,2.5042541108746637e-06,-6.989459240865964e-15,0.006823106330029698
16990.7949790795,1.2711902135227087e-06,1.8715846803588333e-05,1.2963321333887039e-08,0.0002787563102791336,2.504236991389972e-06,-5.945199326615448e-15,0.0068231063300286535
17171.548117154813,1.2711814453755707e-06,1.871571770937275e-05,1.3101183830520136e-08,0.00027875632739853776,2.504219871985834e-06,-4.6469147792833005e-15,0.006823106330027355
17352.301255230126,1.2711726772702773e-06,1.871558861577325e-05,1.3239045376240092e-08,0.0002787563445178623,2.5042027526612917e-06,-3.081564880833955e-15,0.00682310633002579
17533.05439330544,1.271163909263582e-06,1.871545952362542e-05,1.3376905971816173e-08,0.0002787563616369964,2.5041856335271585e-06,-1.9469497347983796e-15,0.006823106330024656
17713.807531380753,1.2711551415576194e-06,1.87153304359053e-05,1.3514765619910267e-08,0.00027875637875554544,2.504168514978104e-06,-3.7744545642433084e-15,0.006823106330026483
17894.560669456067,1.2711463739069296e-06,1.8715201348998963e-05,1.3652624317216422e-08,0.0002787563958739887,2.504151396534865e-06,-5.53362401464535e-15,0.006823106330028242
18075.31380753138,1.2711376063115125e-06,1.8715072262906416e-05,1.379048206373464e-08,0.0002787564129923261,2.5041342781974403e-06,-7.22445808600448e-15,0.006823106330029934
18256.066945606693,1.2711288387713683e-06,1.8714943177627658e-05,1.3928338859464919e-08,0.00027875643011055775,2.504117159965831e-06,-8.846956778320724e-15,0.006823106330031556
18436.82008368201,1.271120071286497e-06,1.8714814093162685e-05,1.4066194704407256e-08,0.0002787564472286835,2.5041000418400364e-06,-1.0401120091594056e-14,0.00682310633003311
18617.573221757324,1.2711113038568988e-06,1.87146850095115e-05,1.4204049598561657e-08,0.0002787564643467035,2.5040829238200565e-06,-1.1886948025824508e-14,0.006823106330034596
18798.326359832638,1.2711025364825732e-06,1.87145559266741e-05,1.4341903541928117e-08,0.0002787564814646177,2.504065805905892e-06,-1.3304440581012051e-14,0.006823106330036014
18979.07949790795,1.2710937691635203e-06,1.871442684465049e-05,1.4479756534506635e-08,0.000278756498582426,2.504048688097542e-06,-1.4653597757156695e-14,0.006823106330037363
19159.832635983264,1.2710850018997405e-06,1.8714297763440668e-05,1.4617608576297216e-08,0.00027875651570012855,2.504031570395007e-06,-1.593441955425843e-14,0.006823106330038644
19340.585774058578,1.2710762346912335e-06,1.871416868304463e-05,1.4755459667299858e-08,0.0002787565328177253,2.504014452798287e-06,-1.7146905972317268e-14,0.006823106330039856
19521.33891213389,1.2710674675379992e-06,1.871403960346238e-05,1.489330980751456e-08,0.0002787565499352162,2.503997335307382e-06,-1.8291057011333214e-14,0.006823106330041
19702.092050209205,1.2710587004400377e-06,1.871391052469392e-05,1.5031158996941323e-08,0.0002787565670526013,2.503980217922292e-06,-1.936687267130625e-14,0.006823106330042076
19882.84518828452,1.2710499333973493e-06,1.8713781446739242e-05,1.5169007235580146e-08,0.00027875658416988056,2.5039631006430166e-06,-2.0374352952236392e-14,0.006823106330043084
20063.598326359832,1.2710411664099337e-06,1.8713652369598356e-05,1.5306854523431027e-08,0.000278756601287054,2.5039459834695564e-06,-2.131349785412363e-14,0.006823106330044022
20244.351464435145,1.2710323994777908e-06,1.8713523293271256e-05,1.5444700860493972e-08,0.00027875661840412165,2.503928866401911e-06,-2.218430737696798e-14,0.006823106330044893
20425.104602510462,1.271023632600921e-06,1.871339421775794e-05,1.558254624676898e-08,0.00027875663552108347,2.5039117494400807e-06,-2.298678152076942e-14,0.006823106330045696
20605.857740585776,1.2710148657793237e-06,1.8713265143058413e-05,1.5720390682256048e-08,0.0002787566526379395,2.503894632584065e-06,-2.3720920285527978e-14,0.00682310633004643
20786.61087866109,1.2710060990129996e-06,1.8713136069172675e-05,1.5858234166955174e-08,0.0002787566697546897,2.5038775158338643e-06,-2.438672367124363e-14,0.006823106330047096
20967.364016736403,1.270997332301948e-06,1.8713006996100722e-05,1.5996076700866362e-08,0.0002787566868713341,2.5038603991894786e-06,-2.498419167791637e-14,0.006823106330047693
21148.117154811716,1.2709885656461696e-06,1.8712877923842558e-05,1.6133918283989608e-08,0.0002787567039878727,2.5038432826509077e-06,-2.5513324305546217e-14,0.006823106330048222
21328.87029288703,1.2709797990456638e-06,1.871274885239818e-05,1.6271758916324915e-08,0.0002787567211043054,2.503826166218152e-06,-2.597412155413316e-14,0.0068231063300486835
21509.623430962343,1.2709710325004308e-06,1.8712619781767588e-05,1.6409598597872287e-08,0.00027875673822063237,2.503809049891211e-06,-2.636658342367721e-14,0.0068231063300490755
21690.376569037657,1.270962266010471e-06,1.8712490711950786e-05,1.6547437328631717e-08,0.00027875675533685346,2.5037919336700847e-06,-2.669070991417836e-14,0.0068231063300494
21871.12970711297,1.2709534995757837e-06,1.871236164294777e-05,1.6685275108603205e-08,0.0002787567724529688,2.5037748175547736e-06,-2.694650102563661e-14,0.006823106330049656
22051.882845188284,1.2709447331963693e-06,1.8712232574758537e-05,1.6823111937786757e-08,0.0002787567895689783,2.5037577015452777e-06,-2.713395675805196e-14,0.006823106330049843
22232.6359832636,1.270935966872228e-06,1.8712103507383094e-05,1.6960947816182368e-08,0.000278756806684882,2.5037405856415965e-06,-2.7253077111424412e-14,0.006823106330049962
22413.389121338914,1.2709272006033593e-06,1.871197444082144e-05,1.7098782743790043e-08,0.0002787568238006798,2.50372346984373e-06,-2.7303862085753967e-14,0.006823106330050013
22594.142259414228,1.2709184343897634e-06,1.8711845375073574e-05,1.7236616720609777e-08,0.00027875684091637187,2.5037063541516784e-06,-2.728631168104062e-14,0.006823106330049996
22774.89539748954,1.2709096682314404e-06,1.871171631013949e-05,1.7374449746641568e-08,0.0002787568580319581,2.503689238565442e-06,-2.720042589728437e-14,0.00682310633004991
22955.648535564855,1.2709009021283904e-06,1.8711587246019198e-05,1.7512281821885424e-08,0.0002787568751474385,2.5036721230850206e-06,-2.7046204734485226e-14,0.0068231063300497555
23136.401673640168,1.2708921360806132e-06,1.871145818271269e-05,1.765011294634134e-08,0.0002787568922628132,2.503655007710414e-06,-2.682364819264318e-14,0.006823106330049533
23317.15481171548,1.2708833700881088e-06,1.8711329120219973e-05,1.7787943120009314e-08,0.00027875690937808196,2.503637892441622e-06,-2.6532756271758238e-14,0.006823106330049242
23497.907949790795,1.2708746041508773e-06,1.871120005854104e-05,1.792577234288935e-08,0.00027875692649324493,2.5036207772786454e-06,-2.6173528971830392e-14,0.006823106330048883
23678.66108786611,1.2708658382689185e-06,1.8711070997675896e-05,1.8063600614981446e-08,0.0002787569436083021,2.5036036622214834e-06,-2.574596629285965e-14,0.006823106330048455
23859.414225941422,1.2708570724422326e-06,1.8710941937624537e-05,1.8201427936285605e-08,0.0002787569607232534,2.5035865472701362e-06,-2.5250068234846006e-14,0.006823106330047959
24040.167364016736,1.2708483066708197e-06,1.8710812878386966e-05,1.8339254306801823e-08,0.00027875697783809897,2.503569432424604e-06,-2.4685834797789466e-14,0.006823106330047395
24220.920502092053,1.2708395409546794e-06,1.871068381996318e-05,1.8477079726530102e-08,0.00027875699495283866,2.5035523176848873e-06,-2.4053265981690028e-14,0.006823106330046762
24401.673640167366,1.2708307752938121e-06,1.8710554762353184e-05,1.8614904195470443e-08,0.0002787570120674726,2.5035352030509848e-06,-2.3352361786547672e-14,0.0068231063300460615
24582.42677824268,1.2708220096882177e-06,1.8710425705556976e-05,1.8752727713622844e-08,0.00027875702918200065,2.503518088522898e-06,-2.258312221236243e-14,0.006823106330045292
24763.179916317993,1.270813244137896e-06,1.8710296649574553e-05,1.8890550280987304e-08,0.00027875704629642294,2.503500974100625e-06,-2.1745547259134297e-14,0.006823106330044455
24943.933054393307,1.2708044786428473e-06,1.871016759440592e-05,1.9028371897563825e-08,0.0002787570634107394,2.5034838597841677e-06,-2.0839636926863256e-14,0.006823106330043549
25124.68619246862,1.2707957132030713e-06,1.871003854005107e-05,1.9166192563352408e-08,0.00027875708052495,2.5034667455735254e-06,-1.986539121554932e-14,0.006823106330042575
25305.439330543933,1.2707869478185684e-06,1.870990948651001e-05,1.930401227835305e-08,0.00027875709763905486,2.503449631468698e-06,-1.8822810125192482e-14,0.006823106330041532
25486.192468619247,1.2707781824893382e-06,1.8709780433782733e-05,1.9441831042565754e-08,0.0002787571147530539,2.503432517469685e-06,-1.7711893655792747e-14,0.006823106330040421
25666.94560669456,1.2707694172153807e-06,1.8709651381869247e-05,1.9579648855990517e-08,0.0002787571318669471,2.5034154035764873e-06,-1.653264180735011e-14,0.006823106330039241
25847.698744769874,1.2707606519966961e-06,1.870952233076955e-05,1.971746571862734e-08,0.00027875714898073446,2.5033982897891044e-06,-1.5285054579864582e-14,0.006823106330037994
26028.45188284519,1.2707518868332845e-06,1.8709393280483636e-05,1.9855281630476227e-08,0.000278757166094416,2.5033811761075363e-06,-1.3969131973336147e-14,0.006823106330036678
26209.205020920504,1.2707431217251455e-06,1.870926423101151e-05,1.9993096591537175e-08,0.0002787571832079918,2.5033640625317833e-06,-1.258487398776479e-14,0.006823106330035294
26389.958158995818,1.2707343566722795e-06,1.8709135182353172e-05,2.0130910601810184e-08,0.0002787572003214617,2.5033469490618455e-06,-1.1132280623150556e-14,0.006823106330033841
26570.71129707113,1.2707255916746865e-06,1.870900613450862e-05,2.026872366129525e-08,0.00027875721743482587,2.503329835697722e-06,-9.611351879493426e-15,0.006823106330032321
26751.464435146445,1.270716826732366e-06,1.8708877087477856e-05,2.040653576999238e-08,0.00027875723454808416,2.503312722439414e-06,-8.022087756793395e-15,0.006823106330030731
26932.21757322176,1.2707080618453186e-06,1.870874804126088e-05,2.0544346927901568e-08,0.00027875725166123664,2.5032956092869204e-06,-6.3644882550504655e-15,0.006823106330029073
27112.970711297072,1.2706992970135441e-06,1.870861899585769e-05,2.0682157135022816e-08,0.00027875726877428335,2.503278496240242e-06,-4.638553374264637e-15,0.006823106330027348
27293.723849372385,1.2706905322370423e-06,1.870848995126829e-05,2.0819966391356124e-08,0.0002787572858872242,2.5032613832993787e-06,-2.8442831144359092e-15,0.0068231063300255535
27474.4769874477,1.2706817675392512e-06,1.8708360907837745e-05,2.095777469915179e-08,0.0002787573030000134,2.503244270510107e-06,-1.320265044638816e-15,0.006823106330024029
27655.230125523012,1.270673003047266e-06,1.870823186743731e-05,2.1095582070612483e-08,0.00027875732011240287,2.5032271581206608e-06,-1.9025593215039105e-15,0.006823106330024612
27835.983263598326,1.2706642386143545e-06,1.8708102827906615e-05,2.1233388491650156e-08,0.0002787573372246791,2.503210045844453e-06,-2.4714250691148007e-15,0.006823106330025181
28016.736401673643,1.2706554742405165e-06,1.870797378924567e-05,2.137119396226481e-08,0.00027875735433684207,2.503192933681483e-06,-3.026862287471481e-15,0.006823106330025736
28197.489539748956,1.2706467099257523e-06,1.870784475145447e-05,2.1508998482456438e-08,0.0002787573714488918,2.5031758216317518e-06,-3.5688709765739745e-15,0.006823106330026278
28378.24267782427,1.2706379456700616e-06,1.8707715714533015e-05,2.1646802052225046e-08,0.0002787573885608283,2.5031587096952587e-06,-4.0974511364222525e-15,0.006823106330026806
28558.995815899583,1.2706291814734444e-06,1.8707586678481307e-05,2.1784604671570627e-08,0.00027875740567265153,2.5031415978720037e-06,-4.6126027670163154e-15,0.006823106330027321
28739.748953974897,1.270620417335901e-06,1.8707457643299344e-05,2.1922406340493192e-08,0.00027875742278436153,2.5031244861619873e-06,-5.1143258683561854e-15,0.0068231063300278234
28920.50209205021,1.270611653257431e-06,1.8707328608987127e-05,2.206020705899273e-08,0.00027875743989595834,2.503107374565209e-06,-5.6026204404418515e-15,0.006823106330028312
29101.255230125524,1.2706028892380348e-06,1.8707199575544657e-05,2.2198006827069254e-08,0.00027875745700744185,2.503090263081669e-06,-6.077486483273308e-15,0.006823106330028786
