Time (s),[o],[so],[bcfa],[ofa]
25.902158513209436,127034295442.32866,0.0003606445701473513,0.003914809347280782,2.8019081695976527e-07
25.91215934661222,127034295442.32866,0.00036078381433088494,0.003914809238265655,2.8029983208735235e-07
25.922160180015002,127034295442.32866,0.0003609230585144283,0.003914809129250533,2.804088472088939e-07
25.932161013417787,127034295442.32866,0.0003610623026979812,0.0039148090202354175,2.8051786232439e-07
25.94216184682057,127034295442.32866,0.00036120154688154386,0.003914808911220308,2.8062687743384063e-07
25.952162680223353,127034295442.32866,0.0003613407910651162,0.003914808802205205,2.8073589253724577e-07
25.962163513626138,127034295442.32866,0.0003614800352486982,0.003914808693190107,2.8084490763460543e-07
25.97216434702892,127034295442.32866,0.00036161927943228984,0.003914808584175016,2.809539227259196e-07
25.982165180431704,127034295442.32866,0.00036175852361589115,0.003914808475159931,2.810629378111883e-07
25.99216601383449,127034295442.32866,0.00036189776779950217,0.003914808366144852,2.8117195289041147e-07
26.00216684723727,127034295442.32866,0.00036203701198312283,0.003914808257129778,2.8128096796358924e-07
26.012167680640054,127034295442.32866,0.00036217625616675314,0.003914808148114711,2.8138998303072146e-07
26.02216851404284,127034295442.32866,0.0003623155003503932,0.00391480803909965,2.8149899809180825e-07
26.03216934744562,127034295442.32866,0.0003624547445340429,0.0039148079300845955,2.816080131468495e-07
26.042170180848405,127034295442.32866,0.0003625939887177022,0.003914807821069546,2.817170281958454e-07
26.05217101425119,127034295442.32866,0.00036273323290137127,0.003914807712054503,2.8182604323879566e-07
26.06217184765397,127034295442.32866,0.00036287247708504994,0.003914807603039467,2.8193505827570056e-07
26.072172681056756,127034295442.32866,0.00036301172126873826,0.003914807494024435,2.8204407330655987e-07
26.08217351445954,127034295442.32866,0.00036315096545243633,0.003914807385009411,2.821530883313738e-07
26.092174347862322,127034295442.32866,0.0003632902096361441,0.003914807275994392,2.8226210335014224e-07
26.102175181265107,127034295442.32866,0.0003634294538198614,0.003914807166979379,2.8237111836286514e-07
26.11217601466789,127034295442.32866,0.00036356869800358845,0.003914807057964372,2.8248013336954256e-07
26.122176848070673,127034295442.32866,0.00036370794218732524,0.003914806948949372,2.8258914837017465e-07
26.132177681473458,127034295442.32866,0.0003638471863710715,0.003914806839934377,2.8269816336476104e-07
26.142178514876242,127034295442.32866,0.00036398643055482764,0.003914806730919389,2.828071783533021e-07
26.152179348279024,127034295442.32866,0.00036412567473859337,0.003914806621904406,2.8291619333579764e-07
26.16218018168181,127034295442.32866,0.0003642649189223687,0.0039148065128894296,2.830252083122477e-07
26.172181015084593,127034295442.32866,0.0003644041631061538,0.00391480640387446,2.831342232826523e-07
26.182181848487375,127034295442.32866,0.00036454340728994856,0.003914806294859495,2.8324323824701136e-07
26.19218268189016,127034295442.32866,0.00036468265147375294,0.003914806185844537,2.8335225320532494e-07
26.202183515292944,127034295442.32866,0.000364821895657567,0.003914806076829584,2.834612681575931e-07
26.212184348695725,127034295442.32866,0.00036496113984139076,0.003914805967814638,2.835702831038158e-07
26.22218518209851,127034295442.32866,0.00036510038402522415,0.003914805858799698,2.8367929804399294e-07
26.232186015501295,127034295442.32866,0.00036523962820906724,0.003914805749784764,2.8378831297812463e-07
26.242186848904076,127034295442.32866,0.00036537887239292,0.003914805640769836,2.838973279062109e-07
26.25218768230686,127034295442.32866,0.0003655181165767824,0.003914805531754914,2.840063428282516e-07
26.262188515709642,127034295442.32866,0.0003656573607606545,0.003914805422739998,2.8411535774424685e-07
26.272189349112427,127034295442.32866,0.00036579660494453624,0.003914805313725088,2.8422437265419665e-07
26.28219018251521,127034295442.32866,0.00036593584912842774,0.003914805204710184,2.843333875581009e-07
26.292191015917993,127034295442.32866,0.00036607509331232883,0.003914805095695286,2.844424024559598e-07
26.302191849320778,127034295442.32866,0.0003662143374962396,0.0039148049866803945,2.8455141734777304e-07
26.312192682723563,127034295442.32866,0.0003663535816801601,0.003914804877665509,2.846604322335409e-07
26.322193516126344,127034295442.32866,0.00036649282586409017,0.003914804768650628,2.847694471132633e-07
26.33219434952913,127034295442.32866,0.0003666320700480299,0.003914804659635755,2.8487846198694015e-07
26.342195182931913,127034295442.32866,0.0003667713142319794,0.0039148045506208875,2.8498747685457166e-07
26.352196016334695,127034295442.32866,0.00036691055841593857,0.003914804441606026,2.850964917161576e-07
26.36219684973748,127034295442.32866,0.0003670498025999073,0.003914804332591171,2.85205506571698e-07
26.372197683140264,127034295442.32866,0.0003671890467838858,0.003914804223576321,2.8531452142119295e-07
26.382198516543045,127034295442.32866,0.00036732829096787397,0.0039148041145614775,2.854235362646425e-07
26.39219934994583,127034295442.32866,0.0003674675351518718,0.00391480400554664,2.855325511020465e-07
26.402200183348615,127034295442.32866,0.00036760677933587923,0.0039148038965318085,2.856415659334051e-07
26.412201016751396,127034295442.32866,0.0003677460235198964,0.003914803787516984,2.857505807587181e-07
26.42220185015418,127034295442.32866,0.0003678852677039232,0.003914803678502164,2.858595955779857e-07
26.432202683556966,127034295442.32866,0.0003680245118879597,0.003914803569487351,2.8596861039120783e-07
26.442203516959747,127034295442.32866,0.00036816375607200586,0.0039148034604725435,2.860776251983844e-07
26.452204350362532,127034295442.32866,0.00036830300025606167,0.003914803351457743,2.8618663999951553e-07
26.462205183765317,127034295442.32866,0.0003684422444401272,0.003914803242442947,2.862956547946012e-07
26.472206017168098,127034295442.32866,0.0003685814886242024,0.003914803133428159,2.864046695836414e-07
26.482206850570883,127034295442.32866,0.0003687207328082872,0.0039148030244133755,2.865136843666361e-07
26.492207683973668,127034295442.32866,0.0003688599769923817,0.003914802915398598,2.866226991435853e-07
26.50220851737645,127034295442.32866,0.00036899922117648593,0.003914802806383828,2.8673171391448906e-07
26.512209350779234,127034295442.32866,0.00036913846536059975,0.003914802697369063,2.868407286793473e-07
26.522210184182015,127034295442.32866,0.0003692777095447233,0.003914802588354304,2.869497434381601e-07
26.5322110175848,127034295442.32866,0.00036941695372885643,0.003914802479339551,2.8705875819092734e-07
26.542211850987584,127034295442.32866,0.0003695561979129993,0.003914802370324804,2.871677729376492e-07
26.552212684390366,127034295442.32866,0.0003696954420971519,0.003914802261310064,2.872767876783256e-07
26.56221351779315,127034295442.32864,0.000369834686281314,0.003914802152295329,2.8738580241295635e-07
26.572214351195935,127034295442.32864,0.0003699739304654859,0.003914802043280601,2.874948171415418e-07
26.582215184598716,127034295442.32864,0.0003701131746496675,0.003914801934265878,2.876038318640817e-07
26.5922160180015,127034295442.32864,0.00037025241883385866,0.0039148018252511615,2.877128465805761e-07
26.602216851404286,127034295442.32864,0.0003703916630180596,0.003914801716236451,2.878218612910251e-07
26.612217684807067,127034295442.32864,0.00037053090720227017,0.003914801607221747,2.879308759954285e-07
26.622218518209852,127034295442.32864,0.00037067015138649034,0.003914801498207048,2.880398906937865e-07
26.632219351612637,127034295442.32864,0.0003708093955707202,0.003914801389192356,2.88148905386099e-07
26.642220185015418,127034295442.32864,0.00037094863975495985,0.00391480128017767,2.8825792007236604e-07
26.652221018418203,127034295442.32864,0.000371087883939209,0.003914801171162989,2.883669347525876e-07
26.662221851820988,127034295442.32864,0.00037122712812346796,0.003914801062148315,2.8847594942676365e-07
26.67222268522377,127034295442.32864,0.00037136637230773654,0.003914800953133647,2.8858496409489423e-07
26.682223518626554,127034295442.32864,0.0003715056164920148,0.003914800844118985,2.886939787569793e-07
26.69222435202934,127034295442.32864,0.00037164486067630266,0.003914800735104329,2.888029934130189e-07
26.70222518543212,127034295442.32864,0.0003717841048606003,0.003914800626089679,2.889120080630131e-07
26.712226018834905,127034295442.32864,0.00037192334904490753,0.003914800517075035,2.890210227069617e-07
26.72222685223769,127034295442.32864,0.00037206259322922447,0.0039148004080603975,2.8913003734486494e-07
26.73222768564047,127034295442.32864,0.00037220183741355106,0.003914800299045765,2.8923905197672265e-07
26.742228519043255,127034295442.32864,0.0003723410815978873,0.00391480019003114,2.8934806660253483e-07
26.75222935244604,127034295442.32864,0.0003724803257822333,0.003914800081016519,2.8945708122230157e-07
26.76223018584882,127034295442.32864,0.0003726195699665889,0.003914799972001906,2.895660958360229e-07
26.772231019251606,127034295442.32864,0.0003727588141509541,0.003914799862987298,2.8967511044369866e-07
26.78223185265439,127034295442.32864,0.0003728980583353291,0.003914799753972697,2.8978412504532894e-07
26.792232686057172,127034295442.32864,0.0003730373025197137,0.003914799644958101,2.898931396409138e-07
26.802233519459957,127034295442.32864,0.000373176546704108,0.003914799535943512,2.9000215423045306e-07
26.81223435286274,127034295442.32864,0.00037331579088851195,0.003914799426928928,2.90111168813947e-07
26.822235186265523,127034295442.32864,0.0003734550350729256,0.00391479931791435,2.9022018339139533e-07
26.832236019668308,127034295442.32864,0.00037359427925734884,0.0039147992088997795,2.9032919796279824e-07
26.84223685307109,127034295442.32864,0.00037373352344178184,0.003914799099885214,2.9043821252815567e-07
26.852237686473874,127034295442.32864,0.0003738727676262245,0.003914798990870654,2.905472270874676e-07
26.86223851987666,127034295442.32864,0.0003740120118106768,0.003914798881856101,2.9065624164073406e-07
26.87223935327944,127034295442.32864,0.0003741512559951388,0.003914798772841554,2.907652561879551e-07
26.882240186682225,127034295442.32864,0.0003742905001796104,0.003914798663827013,2.9087427072913055e-07
26.89224102008501,127034295442.32864,0.0003744297443640917,0.003914798554812478,2.909832852642606e-07
26.90224185348779,127034295442.32864,0.00037456898854858276,0.003914798445797949,2.9109229979334516e-07
26.912242686890576,127034295442.32864,0.00037470823273308337,0.0039147983367834255,2.9120131431638424e-07
26.92224352029336,127034295442.32864,0.0003748474769175937,0.0039147982277689085,2.913103288333778e-07
26.93224435369614,127034295442.32864,0.0003749867211021138,0.0039147981187543975,2.9141934334432593e-07
26.942245187098926,127034295442.32864,0.0003751259652866434,0.003914798009739893,2.915283578492285e-07
26.95224602050171,127034295442.32864,0.0003752652094711828,0.003914797900725394,2.916373723480857e-07
26.962246853904492,127034295442.32864,0.00037540445365573177,0.003914797791710901,2.917463868408974e-07
26.972247687307277,127034295442.32864,0.00037554369784029043,0.003914797682696414,2.918554013276635e-07
26.982248520710062,127034295442.32864,0.00037568294202485885,0.003914797573681934,2.9196441580838427e-07
26.992249354112843,127034295442.32864,0.00037582218620943686,0.003914797464667459,2.920734302830595e-07
27.002250187515628,127034295442.32864,0.0003759614303940245,0.00391479735565299,2.921824447516892e-07
27.012251020918413,127034295442.32864,0.0003761006745786219,0.0039147972466385276,2.922914592142735e-07
27.022251854321194,127034295442.32864,0.00037623991876322896,0.003914797137624071,2.924004736708123e-07
27.03225268772398,127034295442.32864,0.00037637916294784563,0.003914797028609621,2.9250948812130556e-07
27.042253521126764,127034295442.32864,0.000376518407132472,0.003914796919595176,2.926185025657534e-07
27.052254354529545,127034295442.32864,0.00037665765131710807,0.003914796810580738,2.927275170041558e-07
27.06225518793233,127034295442.32864,0.00037679689550175374,0.003914796701566306,2.9283653143651264e-07
27.072256021335114,127034295442.32864,0.00037693613968640917,0.003914796592551879,2.92945545862824e-07
27.082256854737896,127034295442.32864,0.00037707538387107424,0.003914796483537459,2.9305456028308997e-07
27.09225768814068,127034295442.32864,0.0003772146280557489,0.003914796374523044,2.9316357469731035e-07
27.10225852154346,127034295442.32864,0.00037735387224043334,0.003914796265508637,2.9327258910548525e-07
27.112259354946247,127034295442.32864,0.00037749311642512736,0.003914796156494234,2.9338160350761476e-07
27.12226018834903,127034295442.32864,0.00037763236060983115,0.0039147960474798385,2.9349061790369874e-07
27.132261021751813,127034295442.32864,0.0003777716047945445,0.003914795938465448,2.9359963229373723e-07
27.142261855154597,127034295442.32864,0.0003779108489792676,0.003914795829451065,2.937086466777303e-07
27.152262688557382,127034295442.32864,0.0003780500931640004,0.003914795720436686,2.9381766105567786e-07
27.162263521960163,127034295442.32864,0.00037818933734874277,0.003914795611422314,2.9392667542757995e-07
27.172264355362948,127034295442.32864,0.00037832858153349485,0.003914795502407949,2.9403568979343644e-07
27.182265188765733,127034295442.32864,0.00037846782571825663,0.003914795393393589,2.9414470415324756e-07
27.192266022168514,127034295442.32864,0.000378607069903028,0.003914795284379235,2.942537185070132e-07
27.2022668555713,127034295442.32864,0.0003787463140878091,0.003914795175364887,2.943627328547334e-07
27.212267688974084,127034295442.32864,0.0003788855582725999,0.003914795066350545,2.9447174719640804e-07
27.222268522376865,127034295442.32864,0.00037902480245740033,0.00391479495733621,2.9458076153203727e-07
27.23226935577965,127034295442.32864,0.0003791640466422104,0.003914794848321881,2.9468977586162095e-07
27.242270189182435,127034295442.32864,0.0003793032908270302,0.003914794739307557,2.9479879018515915e-07
27.252271022585216,127034295442.32864,0.0003794425350118597,0.0039147946302932396,2.9490780450265197e-07
27.262271855988,127034295442.32864,0.0003795817791966988,0.003914794521278928,2.950168188140992e-07
27.272272689390785,127034295442.32864,0.0003797210233815476,0.003914794412264623,2.9512583311950094e-07
27.282273522793567,127034295442.32864,0.0003798602675664061,0.003914794303250323,2.952348474188573e-07
27.29227435619635,127034295442.32864,0.0003799995117512741,0.00391479419423603,2.953438617121681e-07
27.302275189599136,127034295442.32864,0.00038013875593615197,0.003914794085221743,2.9545287599943346e-07
27.312276023001917,127034295442.32864,0.0003802780001210395,0.003914793976207461,2.9556189028065336e-07
27.322276856404702,127034295442.32864,0.00038041724430593657,0.003914793867193186,2.956709045558278e-07
27.332277689807487,127034295442.32864,0.00038055648849084336,0.003914793758178917,2.9577991882495666e-07
27.34227852321027,127034295442.32864,0.0003806957326757599,0.003914793649164654,2.958889330880401e-07
27.352279356613053,127034295442.32864,0.000380834976860686,0.003914793540150397,2.95997947345078e-07
27.362280190015834,127034295442.32864,0.00038097422104562187,0.003914793431136146,2.961069615960705e-07
27.37228102341862,127034295442.32864,0.0003811134652305673,0.003914793322121901,2.962159758410175e-07
27.382281856821404,127034295442.32864,0.00038125270941552253,0.003914793213107662,2.9632499007991903e-07
27.392282690224185,127034295442.32864,0.00038139195360048733,0.003914793104093429,2.9643400431277505e-07
27.40228352362697,127034295442.32864,0.0003815311977854618,0.0039147929950792025,2.9654301853958553e-07
27.412284357029755,127034295442.32864,0.00038167044197044605,0.003914792886064982,2.966520327603507e-07
27.422285190432536,127034295442.32864,0.00038180968615543986,0.003914792777050767,2.967610469750703e-07
27.43228602383532,127034295442.32864,0.00038194893034044337,0.003914792668036559,2.9687006118374436e-07
27.442286857238106,127034295442.32864,0.0003820881745254566,0.003914792559022356,2.96979075386373e-07
27.452287690640887,127034295442.32864,0.00038222741871047944,0.0039147924500081595,2.970880895829562e-07
27.46228852404367,127034295442.32864,0.00038236666289551195,0.003914792340993969,2.971971037734938e-07
27.472289357446456,127034295442.32864,0.00038250590708055417,0.003914792231979784,2.9730611795798606e-07
27.482290190849238,127034295442.32864,0.00038264515126560603,0.003914792122965606,2.9741513213643276e-07
27.492291024252022,127034295442.32864,0.0003827843954506675,0.003914792013951433,2.9752414630883397e-07
27.502291857654807,127034295442.32864,0.00038292363963573876,0.0039147919049372665,2.9763316047518975e-07
27.51229269105759,127034295442.32864,0.00038306288382081963,0.003914791795923107,2.9774217463550004e-07
27.522293524460373,127034295442.32864,0.00038320212800591015,0.003914791686908952,2.978511887897648e-07
27.532294357863158,127034295442.32864,0.00038334137219101037,0.003914791577894804,2.9796020293798406e-07
27.54229519126594,127034295442.32864,0.0003834806163761203,0.003914791468880662,2.98069217080158e-07
27.552296024668724,127034295442.32864,0.0003836198605612398,0.003914791359866525,2.981782312162863e-07
27.56229685807151,127034295442.32864,0.00038375910474636903,0.003914791250852396,2.982872453463692e-07
27.57229769147429,127034295442.32864,0.00038389834893150796,0.003914791141838272,2.983962594704066e-07
27.582298524877075,127034295442.32864,0.00038403759311665653,0.003914791032824154,2.985052735883985e-07
27.59229935827986,127034295442.32864,0.00038417683730181476,0.003914790923810042,2.9861428770034493e-07
27.60230019168264,127034295442.32864,0.0003843160814869827,0.003914790814795936,2.987233018062459e-07
27.612301025085426,127034295442.32864,0.0003844553256721602,0.003914790705781836,2.9883231590610134e-07
27.62230185848821,127034295442.32864,0.00038459456985734744,0.0039147905967677425,2.989413299999114e-07
27.63230269189099,127034295442.32864,0.0003847338140425444,0.003914790487753655,2.9905034408767585e-07
27.642303525293777,127034295442.32864,0.000384873058227751,0.003914790378739572,2.991593581693949e-07
27.652304358696558,127034295442.32864,0.0003850123024129673,0.003914790269725497,2.992683722450684e-07
27.662305192099343,127034295442.32863,0.0003851515465981931,0.003914790160711427,2.993773863146965e-07
27.672306025502127,127034295442.32863,0.00038529079078342875,0.003914790051697364,2.9948640037827915e-07
27.68230685890491,127034295442.32863,0.00038543003496867404,0.0039147899426833065,2.9959541443581624e-07
27.692307692307693,127034295442.32863,0.0003855692791539289,0.003914789833669254,2.9970442848730783e-07
27.702308525710478,127034295442.32863,0.00038570852333919356,0.003914789724655209,2.99813442532754e-07
27.71230935911326,127034295442.32863,0.0003858477675244679,0.00391478961564117,2.999224565721547e-07
27.722310192516044,127034295442.32863,0.0003859870117097518,0.003914789506627136,3.0003147060550987e-07
27.73231102591883,127034295442.32863,0.0003861262558950454,0.003914789397613109,3.001404846328196e-07
27.74231185932161,127034295442.32863,0.00038626550008034877,0.003914789288599088,3.0024949865408386e-07
27.752312692724395,127034295442.32863,0.00038640474426566166,0.003914789179585073,3.003585126693026e-07
27.76231352612718,127034295442.32863,0.0003865439884509843,0.003914789070571064,3.004675266784759e-07
27.77231435952996,127034295442.32863,0.00038668323263631665,0.00391478896155706,3.005765406816037e-07
27.782315192932746,127034295442.32863,0.0003868224768216586,0.003914788852543064,3.0068555467868594e-07
27.79231602633553,127034295442.32863,0.00038696172100701024,0.003914788743529072,3.0079456866972283e-07
27.802316859738312,127034295442.32863,0.0003871009651923716,0.003914788634515087,3.0090358265471425e-07
27.812317693141097,127034295442.32863,0.00038724020937774253,0.0039147885255011085,3.0101259663366007e-07
27.82231852654388,127034295442.32863,0.0003873794535631232,0.003914788416487135,3.011216106065605e-07
27.832319359946663,127034295442.32863,0.00038751869774851353,0.003914788307473168,3.0123062457341536e-07
27.842320193349448,127034295442.32863,0.00038765794193391354,0.003914788198459208,3.013396385342248e-07
27.852321026752232,127034295442.32863,0.0003877971861193232,0.003914788089445253,3.014486524889888e-07
27.862321860155014,127034295442.32863,0.00038793643030474254,0.003914787980431304,3.015576664377073e-07
27.8723226935578,127034295442.32863,0.0003880756744901715,0.003914787871417361,3.016666803803802e-07
27.882323526960583,127034295442.32863,0.0003882149186756102,0.003914787762403425,3.0177569431700784e-07
27.892324360363364,127034295442.32863,0.00038835416286105856,0.003914787653389495,3.018847082475899e-07
27.90232519376615,127034295442.32863,0.0003884934070465165,0.00391478754437557,3.019937221721264e-07
27.912326027168934,127034295442.32863,0.0003886326512319842,0.0039147874353616515,3.0210273609061745e-07
27.922326860571715,127034295442.32863,0.0003887718954174616,0.003914787326347739,3.022117500030631e-07
27.9323276939745,127034295442.32863,0.0003889111396029486,0.003914787217333833,3.023207639094632e-07
27.94232852737728,127034295442.32863,0.0003890503837884453,0.003914787108319932,3.024297778098178e-07
27.952329360780066,127034295442.32863,0.0003891896279739516,0.003914786999306038,3.0253879170412696e-07
27.96233019418285,127034295442.32863,0.0003893288721594677,0.00391478689029215,3.0264780559239066e-07
27.972331027585632,127034295442.32863,0.00038946811634499345,0.003914786781278268,3.0275681947460886e-07
27.982331860988417,127034295442.32863,0.00038960736053052876,0.003914786672264392,3.028658333507816e-07
27.9923326943912,127034295442.32863,0.0003897466047160738,0.003914786563250521,3.029748472209088e-07
28.002333527793983,127034295442.32863,0.00038988584890162854,0.003914786454236657,3.0308386108499056e-07
28.012334361196768,127034295442.32863,0.0003900250930871929,0.003914786345222799,3.031928749430269e-07
28.022335194599552,127034295442.32863,0.000390164337272767,0.003914786236208947,3.0330188879501765e-07
28.032336028002334,127034295442.32863,0.0003903035814583507,0.003914786127195101,3.0341090264096294e-07
28.04233686140512,127034295442.32863,0.0003904428256439441,0.003914786018181261,3.035199164808628e-07
28.052337694807903,127034295442.32863,0.00039058206982954714,0.003914785909167428,3.0362893031471717e-07
28.062338528210685,127034295442.32863,0.0003907213140151599,0.003914785800153599,3.0373794414252605e-07
28.07233936161347,127034295442.32863,0.0003908605582007823,0.003914785691139778,3.0384695796428945e-07
28.082340195016254,127034295442.32863,0.0003909998023864144,0.003914785582125962,3.0395597178000736e-07
28.092341028419035,127034295442.32863,0.00039113904657205614,0.003914785473112152,3.040649855896798e-07
28.10234186182182,127034295442.32863,0.0003912782907577076,0.003914785364098348,3.041739993933068e-07
28.112342695224605,127034295442.32863,0.00039141753494336865,0.003914785255084551,3.042830131908883e-07
28.122343528627386,127034295442.32863,0.00039155677912903943,0.003914785146070759,3.0439202698242426e-07
28.13234436203017,127034295442.32863,0.0003916960233147198,0.003914785037056974,3.0450104076791474e-07
28.142345195432956,127034295442.32863,0.00039183526750040994,0.0039147849280431945,3.0461005454735985e-07
28.152346028835737,127034295442.32863,0.00039197451168610973,0.003914784819029422,3.0471906832075946e-07
28.162346862238522,127034295442.32863,0.00039211375587181916,0.003914784710015654,3.048280820881135e-07
28.172347695641307,127034295442.32863,0.0003922530000575383,0.0039147846010018925,3.049370958494221e-07
28.182348529044088,127034295442.32863,0.00039239224424326714,0.003914784491988137,3.0504610960468524e-07
28.192349362446873,127034295442.32863,0.00039253148842900547,0.0039147843829743885,3.0515512335390286e-07
28.202350195849654,127034295442.32863,0.00039267073261475366,0.003914784273960645,3.0526413709707505e-07
28.21235102925244,127034295442.32863,0.0003928099768005114,0.003914784164946908,3.0537315083420165e-07
28.222351862655223,127034295442.32863,0.0003929492209862789,0.003914784055933177,3.054821645652829e-07
28.232352696058005,127034295442.32863,0.00039308846517205603,0.0039147839469194515,3.0559117829031865e-07
28.24235352946079,127034295442.32863,0.0003932277093578428,0.0039147838379057324,3.0570019200930884e-07
28.252354362863574,127034295442.32863,0.00039336695354363926,0.0039147837288920195,3.058092057222536e-07
28.262355196266356,127034295442.32863,0.00039350619772944546,0.0039147836198783125,3.0591821942915287e-07
28.27235602966914,127034295442.32863,0.00039364544191526125,0.003914783510864612,3.060272331300067e-07
28.282356863071925,127034295442.32863,0.00039378468610108675,0.003914783401850917,3.0613624682481506e-07
28.292357696474706,127034295442.32863,0.0003939239302869219,0.003914783292837228,3.062452605135779e-07
28.30235852987749,127034295442.32863,0.0003940631744727667,0.003914783183823546,3.063542741962952e-07
28.312359363280276,127034295442.32863,0.0003942024186586212,0.003914783074809869,3.0646328787296716e-07
28.322360196683057,127034295442.32863,0.00039434166284448534,0.0039147829657961986,3.0657230154359357e-07
28.332361030085842,127034295442.32863,0.0003944809070303592,0.003914782856782534,3.0668131520817444e-07
28.342361863488627,127034295442.32863,0.0003946201512162427,0.003914782747768875,3.067903288667099e-07
28.352362696891408,127034295442.32863,0.0003947593954021359,0.003914782638755223,3.068993425191999e-07
28.362363530294193,127034295442.32863,0.00039489863958803875,0.0039147825297415765,3.0700835616564435e-07
28.372364363696978,127034295442.32863,0.00039503788377395126,0.003914782420727936,3.0711736980604333e-07
28.38236519709976,127034295442.32863,0.00039517712795987347,0.003914782311714301,3.072263834403969e-07
28.392366030502544,127034295442.32863,0.00039531637214580527,0.003914782202700673,3.0733539706870494e-07
28.40236686390533,127034295442.32863,0.00039545561633174683,0.0039147820936870515,3.074444106909675e-07
28.41236769730811,127034295442.32863,0.00039559486051769804,0.003914781984673435,3.075534243071846e-07
28.422368530710894,127034295442.32863,0.00039573410470365885,0.003914781875659825,3.076624379173562e-07
28.43236936411368,127034295442.32863,0.0003958733488896294,0.0039147817666462205,3.077714515214823e-07
28.44237019751646,127034295442.32863,0.0003960125930756096,0.003914781657632623,3.0788046511956296e-07
28.452371030919245,127034295442.32863,0.00039615183726159943,0.00391478154861903,3.079894787115981e-07
28.46237186432203,127034295442.32863,0.00039629108144759905,0.003914781439605444,3.080984922975878e-07
28.47237269772481,127034295442.32863,0.0003964303256336083,0.003914781330591865,3.0820750587753204e-07
28.482373531127596,127034295442.32863,0.00039656956981962713,0.00391478122157829,3.0831651945143073e-07
28.492374364530377,127034295442.32863,0.0003967088140056557,0.003914781112564723,3.08425533019284e-07
28.502375197933162,127034295442.32863,0.0003968480581916939,0.003914781003551161,3.0853454658109176e-07
28.512376031335947,127034295442.32863,0.00039698730237774184,0.003914780894537605,3.08643560136854e-07
28.522376864738728,127034295442.32863,0.00039712654656379935,0.003914780785524055,3.0875257368657084e-07
28.532377698141513,127034295442.32863,0.0003972657907498666,0.003914780676510512,3.088615872302422e-07
28.542378531544298,127034295442.32863,0.00039740503493594355,0.003914780567496974,3.08970600767868e-07
28.55237936494708,127034295442.32863,0.0003975442791220301,0.003914780458483443,3.0907961429944837e-07
28.562380198349864,127034295442.32863,0.00039768352330812635,0.003914780349469917,3.091886278249833e-07
28.57238103175265,127034295442.32863,0.00039782276749423227,0.0039147802404563975,3.092976413444727e-07
28.58238186515543,127034295442.32863,0.0003979620116803479,0.003914780131442884,3.0940665485791663e-07
28.592382698558215,127034295442.32863,0.0003981012558664731,0.003914780022429377,3.0951566836531503e-07
28.602383531961,127034295442.32863,0.0003982405000526081,0.003914779913415875,3.0962468186666805e-07
28.61238436536378,127034295442.32863,0.00039837974423875274,0.00391477980440238,3.097336953619755e-07
28.622385198766565,127034295442.32863,0.0003985189884249069,0.003914779695388891,3.098427088512375e-07
28.63238603216935,127034295442.32863,0.0003986582326110709,0.003914779586375408,3.099517223344541e-07
28.64238686557213,127034295442.32863,0.0003987974767972446,0.0039147794773619305,3.1006073581162515e-07
28.652387698974916,127034295442.32863,0.0003989367209834278,0.0039147793683484595,3.101697492827507e-07
28.6623885323777,127034295442.32863,0.00039907596516962075,0.003914779259334995,3.102787627478308e-07
28.672389365780482,127034295442.32863,0.00039921520935582344,0.003914779150321535,3.103877762068654e-07
28.682390199183267,127034295442.32863,0.0003993544535420356,0.003914779041308082,3.104967896598545e-07
28.692391032586052,127034295442.32863,0.00039949369772825766,0.003914778932294635,3.1060580310679817e-07
28.702391865988833,127034295442.32863,0.0003996329419144893,0.003914778823281194,3.107148165476964e-07
28.712392699391618,127034295442.32863,0.0003997721861007306,0.003914778714267759,3.10823829982549e-07
28.722393532794403,127034295442.32863,0.00039991143028698153,0.003914778605254331,3.1093284341135624e-07
28.732394366197184,127034295442.32863,0.0004000506744732422,0.003914778496240908,3.11041856834118e-07
28.74239519959997,127034295442.32863,0.0004001899186595125,0.003914778387227491,3.1115087025083426e-07
28.752396033002753,127034295442.32861,0.00040032916284579246,0.003914778278214081,3.11259883661505e-07
28.762396866405535,127034295442.32861,0.00040046840703208215,0.003914778169200676,3.113688970661303e-07
28.77239769980832,127034295442.32861,0.0004006076512183815,0.003914778060187278,3.1147791046471004e-07
28.7823985332111,127034295442.32861,0.00040074689540469044,0.003914777951173885,3.1158692385724447e-07
28.792399366613886,127034295442.32861,0.0004008861395910091,0.003914777842160498,3.1169593724373325e-07
28.80240020001667,127034295442.32861,0.00040102538377733744,0.003914777733147118,3.1180495062417666e-07
28.81240103341945,127034295442.32861,0.0004011646279636755,0.003914777624133743,3.119139639985745e-07
28.822401866822236,127034295442.32861,0.0004013038721500231,0.0039147775151203755,3.120229773669269e-07
28.83240270022502,127034295442.32861,0.00040144311633638044,0.003914777406107013,3.121319907292339e-07
28.842403533627802,127034295442.32861,0.00040158236052274755,0.0039147772970936565,3.122410040854953e-07
28.852404367030587,127034295442.32861,0.00040172160470912415,0.003914777188080306,3.1235001743571123e-07
28.862405200433372,127034295442.32861,0.0004018608488955105,0.0039147770790669625,3.1245903077988177e-07
28.872406033836153,127034295442.32861,0.00040200009308190656,0.003914776970053624,3.1256804411800683e-07
28.882406867238938,127034295442.32861,0.00040213933726831227,0.003914776861040292,3.126770574500863e-07
28.892407700641723,127034295442.32861,0.00040227858145472763,0.003914776752026966,3.127860707761204e-07
