Time (s),[o],[so],[bcfa],[ofa]
6.920576714726227,2.8118090631915713e-07,7.953117282792691e-11,0.0009349450141126778,3.3117700888722334e-12
6.930577548129011,2.811807912473764e-07,7.964114993274939e-11,0.0009349450141079656,3.3164822864566317e-12
6.940578381531795,2.811806761756427e-07,7.975111314467049e-11,0.0009349450141032541,3.321193832272574e-12
6.950579214934578,2.8118056110395615e-07,7.98610624636902e-11,0.0009349450140985431,3.3259047263200596e-12
6.960580048337362,2.811804460323167e-07,7.997099788980848e-11,0.0009349450140938329,3.330614968599088e-12
6.970580881740146,2.811803309607243e-07,8.008091942302538e-11,0.0009349450140891234,3.3353245591096603e-12
6.980581715142929,2.81180215889179e-07,8.019082706334087e-11,0.0009349450140844144,3.3400334978517763e-12
6.990582548545713,2.811801008176808e-07,8.030072081075496e-11,0.0009349450140797061,3.344741784825435e-12
7.000583381948496,2.8117998574622965e-07,8.041060066526765e-11,0.0009349450140749985,3.349449420030638e-12
7.01058421535128,2.8117987067482563e-07,8.052046662687894e-11,0.0009349450140702914,3.3541564034673835e-12
7.0205850487540635,2.8117975560346867e-07,8.063031869558884e-11,0.0009349450140655851,3.358862735135673e-12
7.0305858821568465,2.8117964053215877e-07,8.074015687139733e-11,0.0009349450140608795,3.3635684150355064e-12
7.0405867155596304,2.81179525460896e-07,8.084998115430441e-11,0.0009349450140561745,3.368273443166882e-12
7.0505875489624135,2.8117941038968027e-07,8.095979154431011e-11,0.0009349450140514701,3.3729778195298017e-12
7.060588382365197,2.8117929531851167e-07,8.106958804141439e-11,0.0009349450140467663,3.377681544124265e-12
7.070589215767981,2.8117918024739013e-07,8.11793706456173e-11,0.0009349450140420633,3.3823846169502715e-12
7.080590049170764,2.811790651763157e-07,8.128913935691878e-11,0.0009349450140373609,3.3870870380078216e-12
7.090590882573548,2.8117895010528835e-07,8.139889417531886e-11,0.0009349450140326591,3.391788807296915e-12
7.100591715976332,2.8117883503430805e-07,8.150863510081755e-11,0.000934945014027958,3.396489924817552e-12
7.110592549379115,2.811787199633749e-07,8.161836213341485e-11,0.0009349450140232575,3.4011903905697325e-12
7.120593382781899,2.811786048924888e-07,8.172807527311073e-11,0.0009349450140185577,3.405890204553456e-12
7.130594216184682,2.811784898216498e-07,8.183777451990521e-11,0.0009349450140138585,3.4105893667687233e-12
7.140595049587466,2.8117837475085787e-07,8.194745987379829e-11,0.00093494501400916,3.4152878772155335e-12
7.15059588299025,2.81178259680113e-07,8.205713133478998e-11,0.0009349450140044622,3.4199857358938877e-12
7.160596716393033,2.8117814460941524e-07,8.216678890288027e-11,0.000934945013999765,3.424682942803785e-12
7.170597549795817,2.811780295387646e-07,8.227643257806916e-11,0.0009349450139950684,3.4293794979452258e-12
7.180598383198601,2.81177914468161e-07,8.238606236035665e-11,0.0009349450139903725,3.43407540131821e-12
7.190599216601384,2.811777993976045e-07,8.249567824974273e-11,0.0009349450139856773,3.438770652922738e-12
7.200600050004168,2.811776843270951e-07,8.260528024622741e-11,0.0009349450139809827,3.443465252758809e-12
7.210600883406951,2.811775692566328e-07,8.27148683498107e-11,0.0009349450139762887,3.4481592008264238e-12
7.2206017168097345,2.8117745418621756e-07,8.282444256049257e-11,0.0009349450139715954,3.4528524971255817e-12
7.230602550212518,2.811773391158494e-07,8.293400287827307e-11,0.0009349450139669028,3.4575451416562833e-12
7.240603383615301,2.8117722404552836e-07,8.304354930315215e-11,0.0009349450139622108,3.462237134418528e-12
7.250604217018085,2.811771089752544e-07,8.315308183512982e-11,0.0009349450139575195,3.4669284754123164e-12
7.260605050420868,2.8117699390502747e-07,8.326260047420611e-11,0.0009349450139528288,3.471619164637648e-12
7.270605883823652,2.811768788348477e-07,8.337210522038099e-11,0.0009349450139481387,3.476309202094523e-12
7.280606717226436,2.8117676376471494e-07,8.348159607365446e-11,0.0009349450139434493,3.4809985877829416e-12
7.290607550629219,2.811766486946293e-07,8.359107303402655e-11,0.0009349450139387606,3.485687321702904e-12
7.300608384032003,2.8117653362459077e-07,8.370053610149722e-11,0.0009349450139340725,3.4903754038544093e-12
7.310609217434787,2.811764185545993e-07,8.38099852760665e-11,0.0009349450139293851,3.495062834237458e-12
7.32061005083757,2.811763034846549e-07,8.391942055773439e-11,0.0009349450139246983,3.4997496128520507e-12
7.330610884240354,2.8117618841475765e-07,8.402884194650086e-11,0.0009349450139200121,3.504435739698186e-12
7.340611717643137,2.8117607334490745e-07,8.413824944236594e-11,0.0009349450139153266,3.5091212147758657e-12
7.350612551045921,2.811759582751043e-07,8.424764304532961e-11,0.0009349450139106418,3.5138060380850878e-12
7.360613384448705,2.811758432053483e-07,8.435702275539189e-11,0.0009349450139059577,3.5184902096258543e-12
7.370614217851488,2.8117572813563935e-07,8.446638857255277e-11,0.0009349450139012742,3.5231737293981637e-12
7.380615051254272,2.8117561306597746e-07,8.457574049681225e-11,0.0009349450138965913,3.5278565974020163e-12
7.3906158846570555,2.811754979963627e-07,8.468507852817033e-11,0.0009349450138919091,3.532538813637413e-12
7.400616718059839,2.8117538292679503e-07,8.479440266662701e-11,0.0009349450138872275,3.5372203781043527e-12
7.4106175514626225,2.8117526785727444e-07,8.490371291218227e-11,0.0009349450138825467,3.5419012908028357e-12
7.4206183848654055,2.811751527878009e-07,8.501300926483615e-11,0.0009349450138778664,3.5465815517328627e-12
7.430619218268189,2.811750377183745e-07,8.512229172458862e-11,0.0009349450138731867,3.5512611608944326e-12
7.440620051670973,2.8117492264899515e-07,8.52315602914397e-11,0.0009349450138685078,3.555940118287546e-12
7.450620885073756,2.811748075796629e-07,8.534081496538938e-11,0.0009349450138638294,3.560618423912203e-12
7.46062171847654,2.8117469251037774e-07,8.545005574643764e-11,0.0009349450138591519,3.565296077768403e-12
7.470622551879323,2.8117457744113963e-07,8.555928263458452e-11,0.0009349450138544748,3.569973079856147e-12
7.480623385282107,2.8117446237194864e-07,8.566849562982999e-11,0.0009349450138497984,3.574649430175434e-12
7.490624218684891,2.811743473028047e-07,8.577769473217406e-11,0.0009349450138451228,3.5793251287262648e-12
7.500625052087674,2.811742322337079e-07,8.588687994161673e-11,0.0009349450138404477,3.584000175508639e-12
7.510625885490458,2.8117411716465815e-07,8.5996051258158e-11,0.0009349450138357733,3.5886745705225563e-12
7.520626718893242,2.811740020956555e-07,8.610520868179787e-11,0.0009349450138310995,3.5933483137680175e-12
7.530627552296025,2.8117388702669995e-07,8.621435221253635e-11,0.0009349450138264265,3.598021405245022e-12
7.540628385698809,2.8117377195779144e-07,8.632348185037342e-11,0.000934945013821754,3.6026938449535695e-12
7.550629219101592,2.8117365688893005e-07,8.643259759530909e-11,0.0009349450138170823,3.6073656328936607e-12
7.560630052504376,2.811735418201158e-07,8.654169944734334e-11,0.0009349450138124111,3.612036769065295e-12
7.57063088590716,2.811734267513485e-07,8.665078740647622e-11,0.0009349450138077406,3.6167072534684736e-12
7.580631719309943,2.811733116826284e-07,8.675986147270769e-11,0.0009349450138030708,3.621377086103195e-12
7.5906325527127265,2.8117319661395534e-07,8.686892164603775e-11,0.0009349450137984016,3.6260462669694598e-12
7.60063338611551,2.8117308154532937e-07,8.697796792646642e-11,0.0009349450137937332,3.6307147960672683e-12
7.610634219518293,2.811729664767505e-07,8.70870003139937e-11,0.0009349450137890652,3.6353826733966204e-12
7.620635052921077,2.8117285140821873e-07,8.719601880861955e-11,0.000934945013784398,3.640049898957515e-12
7.63063588632386,2.81172736339734e-07,8.730502341034402e-11,0.0009349450137797314,3.644716472749954e-12
7.640636719726644,2.811726212712964e-07,8.741401411916708e-11,0.0009349450137750655,3.649382394773936e-12
7.650637553129428,2.8117250620290585e-07,8.752299093508875e-11,0.0009349450137704003,3.654047665029462e-12
7.660638386532211,2.811723911345624e-07,8.763195385810902e-11,0.0009349450137657356,3.65871228351653e-12
7.670639219934995,2.8117227606626605e-07,8.774090288822788e-11,0.0009349450137610717,3.663376250235143e-12
7.680640053337779,2.8117216099801675e-07,8.784983802544535e-11,0.0009349450137564083,3.668039565185299e-12
7.690640886740562,2.8117204592981456e-07,8.795875926976141e-11,0.0009349450137517457,3.672702228366999e-12
7.700641720143346,2.811719308616595e-07,8.806766662117607e-11,0.0009349450137470836,3.677364239780241e-12
7.710642553546129,2.811718157935515e-07,8.817656007968933e-11,0.0009349450137424223,3.682025599425027e-12
7.720643386948913,2.8117170072549054e-07,8.82854396453012e-11,0.0009349450137377615,3.686686307301356e-12
7.730644220351697,2.811715856574767e-07,8.839430531801166e-11,0.0009349450137331015,3.691346363409229e-12
7.74064505375448,2.8117147058950995e-07,8.850315709782072e-11,0.0009349450137284422,3.696005767748646e-12
7.750645887157264,2.8117135552159025e-07,8.861199498472837e-11,0.0009349450137237834,3.700664520319605e-12
7.760646720560047,2.8117124045371767e-07,8.872081897873464e-11,0.0009349450137191253,3.705322621122109e-12
7.770647553962831,2.811711253858922e-07,8.88296290798395e-11,0.0009349450137144678,3.7099800701561555e-12
7.7806483873656145,2.8117101031811374e-07,8.893842528804296e-11,0.000934945013709811,3.714636867421746e-12
7.7906492207683975,2.8117089525038245e-07,8.904720760334502e-11,0.0009349450137051549,3.7192930129188795e-12
7.800650054171181,2.8117078018269817e-07,8.915597602574567e-11,0.0009349450137004994,3.723948506647556e-12
7.810650887573965,2.8117066511506106e-07,8.926473055524494e-11,0.0009349450136958445,3.728603348607776e-12
7.820651720976748,2.8117055004747096e-07,8.93734711918428e-11,0.0009349450136911904,3.73325753879954e-12
7.830652554379532,2.81170434979928e-07,8.948219793553925e-11,0.0009349450136865368,3.7379110772228476e-12
7.840653387782315,2.811703199124321e-07,8.959091078633431e-11,0.0009349450136818839,3.742563963877698e-12
7.850654221185099,2.8117020484498325e-07,8.969960974422795e-11,0.0009349450136772317,3.7472161987640925e-12
7.860655054587883,2.8117008977758157e-07,8.980829480922022e-11,0.0009349450136725801,3.75186778188203e-12
7.870655887990666,2.811699747102269e-07,8.991696598131109e-11,0.0009349450136679292,3.756518713231511e-12
7.88065672139345,2.811698596429194e-07,9.002562326050052e-11,0.0009349450136632789,3.761168992812535e-12
7.890657554796234,2.811697445756589e-07,9.01342666467886e-11,0.0009349450136586293,3.765818620625103e-12
7.900658388199017,2.811696295084455e-07,9.024289614017525e-11,0.0009349450136539803,3.770467596669215e-12
7.910659221601801,2.8116951444127924e-07,9.03515117406605e-11,0.000934945013649332,3.775115920944869e-12
7.920660055004584,2.8116939937416004e-07,9.046011344824435e-11,0.0009349450136446843,3.779763593452068e-12
7.930660888407368,2.811692843070879e-07,9.05687012629268e-11,0.0009349450136400373,3.784410614190809e-12
7.940661721810152,2.811691692400629e-07,9.067727518470786e-11,0.000934945013635391,3.789056983161094e-12
7.950662555212935,2.811690541730849e-07,9.078583521358752e-11,0.0009349450136307451,3.793702700362923e-12
7.9606633886157185,2.81168939106154e-07,9.089438134956576e-11,0.0009349450136261001,3.798347765796294e-12
7.9706642220185016,2.8116882403927024e-07,9.100291359264261e-11,0.0009349450136214557,3.80299217946121e-12
7.9806650554212855,2.811687089724336e-07,9.111143194281806e-11,0.000934945013616812,3.8076359413576685e-12
7.990665888824069,2.81168593905644e-07,9.121993640009211e-11,0.0009349450136121689,3.81227905148567e-12
8.000666722226853,2.8116847883890144e-07,9.132842696446477e-11,0.0009349450136075264,3.816921509845216e-12
8.010667555629636,2.81168363772206e-07,9.143690363593601e-11,0.0009349450136028846,3.8215633164363046e-12
8.02066838903242,2.8116824870555766e-07,9.154536641450585e-11,0.0009349450135982435,3.826204471258937e-12
8.030669222435204,2.811681336389564e-07,9.16538153001743e-11,0.0009349450135936029,3.8308449743131124e-12
8.040670055837987,2.8116801857240224e-07,9.176225029294136e-11,0.000934945013588963,3.835484825598833e-12
8.05067088924077,2.811679035058951e-07,9.1870671392807e-11,0.0009349450135843238,3.840124025116095e-12
8.060671722643555,2.8116778843943513e-07,9.197907859977124e-11,0.0009349450135796853,3.844762572864901e-12
8.070672556046338,2.8116767337302224e-07,9.208747191383411e-11,0.0009349450135750474,3.849400468845251e-12
8.080673389449121,2.8116755830665637e-07,9.219585133499555e-11,0.0009349450135704102,3.854037713057144e-12
8.090674222851904,2.8116744324033767e-07,9.230421686325559e-11,0.0009349450135657736,3.8586743055005804e-12
8.100675056254689,2.81167328174066e-07,9.241256849861423e-11,0.0009349450135611376,3.86331024617556e-12
8.110675889657472,2.811672131078414e-07,9.252090624107149e-11,0.0009349450135565023,3.867945535082084e-12
8.120676723060255,2.8116709804166394e-07,9.262923009062733e-11,0.0009349450135518677,3.87258017222015e-12
8.13067755646304,2.8116698297553354e-07,9.273754004728177e-11,0.0009349450135472337,3.87721415758976e-12
8.140678389865823,2.811668679094502e-07,9.284583611103483e-11,0.0009349450135426004,3.881847491190914e-12
8.150679223268606,2.81166752843414e-07,9.295411828188647e-11,0.0009349450135379677,3.8864801730236106e-12
8.16068005667139,2.8116663777742484e-07,9.30623865598367e-11,0.0009349450135333357,3.891112203087851e-12
8.170680890074173,2.811665227114828e-07,9.317064094488555e-11,0.0009349450135287043,3.895743581383636e-12
8.180681723476956,2.811664076455878e-07,9.3278881437033e-11,0.0009349450135240736,3.900374307910963e-12
8.190682556879741,2.8116629257973997e-07,9.338710803627903e-11,0.0009349450135194436,3.905004382669834e-12
8.200683390282524,2.8116617751393917e-07,9.349532074262369e-11,0.0009349450135148141,3.909633805660248e-12
8.210684223685307,2.8116606244818544e-07,9.360351955606692e-11,0.0009349450135101853,3.914262576882205e-12
8.22068505708809,2.811659473824788e-07,9.371170447660876e-11,0.0009349450135055572,3.918890696335706e-12
8.230685890490875,2.8116583231681927e-07,9.381987550424919e-11,0.0009349450135009297,3.9235181640207505e-12
8.240686723893658,2.8116571725120683e-07,9.392803263898824e-11,0.0009349450134963029,3.928144979937339e-12
8.250687557296441,2.8116560218564146e-07,9.403617588082587e-11,0.0009349450134916767,3.93277114408547e-12
8.260688390699226,2.8116548712012315e-07,9.414430522976211e-11,0.0009349450134870513,3.9373966564651446e-12
8.270689224102009,2.8116537205465196e-07,9.425242068579696e-11,0.0009349450134824264,3.942021517076363e-12
8.280690057504792,2.811652569892279e-07,9.43605222489304e-11,0.0009349450134778022,3.946645725919124e-12
8.290690890907577,2.8116514192385087e-07,9.446860991916243e-11,0.0009349450134731786,3.951269282993429e-12
8.30069172431036,2.811650268585209e-07,9.457668369649308e-11,0.0009349450134685557,3.955892188299279e-12
8.310692557713143,2.811649117932381e-07,9.468474358092231e-11,0.0009349450134639335,3.96051444183667e-12
8.320693391115928,2.811647967280023e-07,9.479278957245014e-11,0.0009349450134593119,3.965136043605605e-12
8.33069422451871,2.811646816628136e-07,9.490082167107659e-11,0.0009349450134546909,3.969756993606085e-12
8.340695057921494,2.81164566597672e-07,9.500883987680163e-11,0.0009349450134500706,3.974377291838107e-12
8.350695891324277,2.8116445153257753e-07,9.511684418962525e-11,0.000934945013445451,3.978996938301672e-12
8.360696724727061,2.811643364675301e-07,9.522483460954749e-11,0.000934945013440832,3.983615932996781e-12
8.370697558129844,2.8116422140252977e-07,9.533281113656833e-11,0.0009349450134362136,3.988234275923434e-12
8.380698391532627,2.8116410633757654e-07,9.544077377068777e-11,0.000934945013431596,3.992851967081629e-12
8.390699224935412,2.8116399127267037e-07,9.554872251190578e-11,0.0009349450134269789,3.9974690064713685e-12
8.400700058338195,2.811638762078113e-07,9.565665736022243e-11,0.0009349450134223625,4.002085394092652e-12
8.410700891740978,2.8116376114299933e-07,9.576457831563767e-11,0.0009349450134177468,4.006701129945478e-12
8.420701725143763,2.811636460782344e-07,9.587248537815149e-11,0.0009349450134131317,4.011316214029847e-12
8.430702558546546,2.811635310135166e-07,9.598037854776394e-11,0.0009349450134085172,4.015930646345761e-12
8.440703391949329,2.8116341594884584e-07,9.608825782447497e-11,0.0009349450134039035,4.020544426893217e-12
8.450704225352114,2.811633008842222e-07,9.619612320828459e-11,0.0009349450133992903,4.025157555672217e-12
8.460705058754897,2.8116318581964564e-07,9.630397469919283e-11,0.0009349450133946779,4.029770032682761e-12
8.47070589215768,2.811630707551162e-07,9.641181229719965e-11,0.000934945013390066,4.034381857924847e-12
8.480706725560465,2.811629556906338e-07,9.651963600230508e-11,0.0009349450133854548,4.038993031398477e-12
8.490707558963248,2.811628406261985e-07,9.662744581450912e-11,0.0009349450133808444,4.043603553103652e-12
8.50070839236603,2.8116272556181027e-07,9.673524173381175e-11,0.0009349450133762344,4.048213423040369e-12
8.510709225768814,2.811626104974692e-07,9.684302376021297e-11,0.0009349450133716253,4.052822641208629e-12
8.520710059171599,2.811624954331751e-07,9.69507918937128e-11,0.0009349450133670167,4.057431207608433e-12
8.530710892574382,2.811623803689282e-07,9.705854613431124e-11,0.0009349450133624088,4.062039122239781e-12
8.540711725977165,2.811622653047283e-07,9.716628648200826e-11,0.0009349450133578015,4.066646385102671e-12
8.55071255937995,2.811621502405755e-07,9.727401293680388e-11,0.0009349450133531949,4.071252996197105e-12
8.560713392782732,2.811620351764698e-07,9.738172549869812e-11,0.0009349450133485889,4.0758589555230835e-12
8.570714226185515,2.811619201124112e-07,9.748942416769095e-11,0.0009349450133439836,4.080464263080604e-12
8.5807150595883,2.8116180504839967e-07,9.759710894378236e-11,0.0009349450133393789,4.085068918869668e-12
8.590715892991083,2.8116168998443524e-07,9.77047798269724e-11,0.000934945013334775,4.0896729228902774e-12
8.600716726393866,2.811615749205179e-07,9.781243681726102e-11,0.0009349450133301717,4.094276275142428e-12
8.610717559796651,2.8116145985664763e-07,9.792007991464824e-11,0.0009349450133255689,4.098878975626123e-12
8.620718393199434,2.8116134479282444e-07,9.802770911913408e-11,0.0009349450133209669,4.103481024341362e-12
8.630719226602217,2.811612297290484e-07,9.813532443071849e-11,0.0009349450133163654,4.108082421288143e-12
8.640720060005,2.8116111466531937e-07,9.824308675811165e-11,0.0009349450133117575,4.112690406413184e-12
8.650720893407785,2.8116099960163753e-07,9.835215389223574e-11,0.0009349450133070907,4.1173570735066826e-12
8.660721726810568,2.8116088453800276e-07,9.846122013028634e-11,0.0009349450133024242,4.1220236736126335e-12
8.67072256021335,2.811607694744151e-07,9.857028547226343e-11,0.0009349450132977576,4.126690206731033e-12
8.680723393616136,2.811606544108745e-07,9.867934991816701e-11,0.0009349450132930912,4.1313566728618835e-12
8.690724227018919,2.81160539347381e-07,9.878841346799711e-11,0.0009349450132884248,4.136023072005186e-12
8.700725060421702,2.8116042428393456e-07,9.889747612175369e-11,0.0009349450132837585,4.140689404160938e-12
8.710725893824486,2.811603092205352e-07,9.900653787943677e-11,0.0009349450132790922,4.14535566932914e-12
8.72072672722727,2.81160194157183e-07,9.911559874104635e-11,0.000934945013274426,4.1500218675097935e-12
8.730727560630053,2.8116007909387786e-07,9.922465870658243e-11,0.0009349450132697598,4.154687998702897e-12
8.740728394032837,2.8115996403061975e-07,9.9333717776045e-11,0.0009349450132650938,4.159354062908451e-12
8.75072922743562,2.8115984896740876e-07,9.944277594943408e-11,0.0009349450132604278,4.164020060126456e-12
8.760730060838403,2.811597339042449e-07,9.955183322674964e-11,0.0009349450132557619,4.168685990356911e-12
8.770730894241186,2.8115961884112807e-07,9.966088960799171e-11,0.000934945013251096,4.173351853599817e-12
8.780731727643971,2.811595037780583e-07,9.976994509316028e-11,0.0009349450132464302,4.178017649855173e-12
8.790732561046754,2.811593887150357e-07,9.987899968225536e-11,0.0009349450132417645,4.182683379122981e-12
8.800733394449537,2.8115927365206017e-07,9.99880533752769e-11,0.0009349450132370988,4.187349041403237e-12
8.810734227852322,2.811591585891317e-07,1.0009710617222497e-10,0.0009349450132324332,4.1920146366959456e-12
8.820735061255105,2.8115904352625033e-07,1.0020615807309953e-10,0.0009349450132277677,4.196680165001105e-12
8.830735894657888,2.81158928463416e-07,1.0031520907790058e-10,0.0009349450132231023,4.201345626318714e-12
8.840736728060673,2.8115881340062884e-07,1.0042425918662814e-10,0.0009349450132184368,4.206011020648773e-12
8.850737561463456,2.811586983378887e-07,1.005333083992822e-10,0.0009349450132137715,4.210676347991284e-12
8.860738394866239,2.8115858327519566e-07,1.0064235671586273e-10,0.0009349450132091063,4.2153416083462445e-12
8.870739228269024,2.8115846821254975e-07,1.0075140413636978e-10,0.0009349450132044411,4.220006801713656e-12
8.880740061671807,2.811583531499509e-07,1.0086045066080334e-10,0.000934945013199776,4.224671928093518e-12
8.89074089507459,2.811582380873991e-07,1.0096949628916338e-10,0.0009349450131951109,4.229336987485831e-12
8.900741728477374,2.8115812302489444e-07,1.0107854102144991e-10,0.0009349450131904459,4.2340019798905925e-12
8.910742561880157,2.811580079624368e-07,1.0118758485766296e-10,0.000934945013185781,4.238666905307807e-12
8.92074339528294,2.8115789290002633e-07,1.0129662779780249e-10,0.0009349450131811161,4.243331763737471e-12
8.930744228685723,2.811577778376629e-07,1.0140566984186851e-10,0.0009349450131764513,4.247996555179585e-12
8.940745062088508,2.8115766277534654e-07,1.0151471098986105e-10,0.0009349450131717865,4.252661279634151e-12
8.950745895491291,2.811575477130773e-07,1.0162375124178009e-10,0.000934945013167122,4.257325937101167e-12
8.960746728894074,2.8115743265085515e-07,1.0173279059762561e-10,0.0009349450131624573,4.2619905275806335e-12
8.970747562296859,2.811573175886801e-07,1.0184182905739762e-10,0.0009349450131577928,4.2666550510725494e-12
8.980748395699642,2.811572025265521e-07,1.0195086662109617e-10,0.0009349450131531284,4.271319507576918e-12
8.990749229102425,2.811570874644712e-07,1.0205990328872117e-10,0.0009349450131484639,4.275983897093736e-12
9.00075006250521,2.8115697240243736e-07,1.0216893906027269e-10,0.0009349450131437996,4.280648219623004e-12
9.010750895907993,2.8115685734045064e-07,1.0227797393575072e-10,0.0009349450131391354,4.2853124751647235e-12
9.020751729310776,2.81156742278511e-07,1.0238700791515523e-10,0.0009349450131344712,4.289976663718893e-12
9.03075256271356,2.811566272166184e-07,1.0249604099848624e-10,0.0009349450131298071,4.2946407852855135e-12
9.040753396116344,2.8115651215477294e-07,1.0260507318574376e-10,0.0009349450131251431,4.299304839864585e-12
9.050754229519127,2.811563970929746e-07,1.0271410447692776e-10,0.0009349450131204791,4.303968827456106e-12
9.06075506292191,2.811562820312233e-07,1.0282313487203827e-10,0.0009349450131158151,4.308632748060077e-12
9.070755896324695,2.8115616696951907e-07,1.0293216437107526e-10,0.0009349450131111512,4.3132966016764995e-12
9.080756729727478,2.8115605190786196e-07,1.0304119297403878e-10,0.0009349450131064874,4.3179603883053736e-12
9.09075756313026,2.811559368462519e-07,1.0315022068092877e-10,0.0009349450131018237,4.322624107946697e-12
9.100758396533045,2.8115582178468893e-07,1.0325924749174526e-10,0.0009349450130971601,4.327287760600471e-12
9.110759229935828,2.811557067231731e-07,1.0336827340648827e-10,0.0009349450130924966,4.331951346266696e-12
9.120760063338611,2.811555916617043e-07,1.0347729842515776e-10,0.000934945013087833,4.336614864945371e-12
9.130760896741396,2.811554766002826e-07,1.0358632254775374e-10,0.0009349450130831696,4.3412783166364965e-12
9.14076173014418,2.81155361538908e-07,1.0369534577427624e-10,0.0009349450130785061,4.3459417013400735e-12
9.150762563546962,2.811552464775805e-07,1.0380436810472522e-10,0.0009349450130738429,4.3506050190561e-12
9.160763396949747,2.811551314163001e-07,1.039133895391007e-10,0.0009349450130691796,4.3552682697845775e-12
9.17076423035253,2.811550163550667e-07,1.0402241007740269e-10,0.0009349450130645164,4.359931453525506e-12
9.180765063755313,2.811549012938805e-07,1.0413142971963117e-10,0.0009349450130598533,4.364594570278885e-12
9.190765897158096,2.811547862327413e-07,1.0424044846578615e-10,0.0009349450130551902,4.369257620044713e-12
9.200766730560881,2.811546711716492e-07,1.0434946631586761e-10,0.0009349450130505273,4.373920602822993e-12
9.210767563963664,2.8115455611060425e-07,1.044584832698756e-10,0.0009349450130458644,4.378583518613724e-12
9.220768397366447,2.8115444104960634e-07,1.0456749932781007e-10,0.0009349450130412015,4.383246367416904e-12
9.230769230769232,2.811543259886555e-07,1.0467651448967103e-10,0.0009349450130365387,4.387909149232535e-12
9.240770064172015,2.8115421092775177e-07,1.0478552875545851e-10,0.000934945013031876,4.3925718640606176e-12
9.250770897574798,2.811540958668951e-07,1.0489454212517247e-10,0.0009349450130272134,4.39723451190115e-12
9.260771730977583,2.8115398080608556e-07,1.0500355459881292e-10,0.0009349450130225508,4.4018970927541325e-12
9.270772564380366,2.811538657453231e-07,1.051125661763799e-10,0.0009349450130178883,4.406559606619567e-12
9.280773397783149,2.811537506846077e-07,1.0522157685787335e-10,0.0009349450130132258,4.411222053497451e-12
9.290774231185933,2.811536356239394e-07,1.053305866432933e-10,0.0009349450130085635,4.415884433387785e-12
9.300775064588716,2.811535205633182e-07,1.0543959553263976e-10,0.0009349450130039011,4.4205467462905715e-12
9.3107758979915,2.811534055027441e-07,1.0554860352591271e-10,0.0009349450129992389,4.425208992205806e-12
9.320776731394284,2.81153290442217e-07,1.0565761062311216e-10,0.0009349450129945767,4.429871171133493e-12
9.330777564797067,2.811531753817371e-07,1.0576661682423811e-10,0.0009349450129899146,4.43453328307363e-12
9.34077839819985,2.811530603213042e-07,1.0587562212929055e-10,0.0009349450129852525,4.439195328026217e-12
9.350779231602633,2.8115294526091843e-07,1.0598462653826948e-10,0.0009349450129805905,4.4438573059912555e-12
9.360780065005418,2.811528302005797e-07,1.0609363005117493e-10,0.0009349450129759287,4.448519216968744e-12
9.370780898408201,2.8115271514028814e-07,1.0620263266800688e-10,0.0009349450129712668,4.4531810609586834e-12
9.380781731810984,2.811526000800436e-07,1.063116343887653e-10,0.0009349450129666051,4.457842837961073e-12
9.390782565213769,2.8115248501984615e-07,1.0642063521345024e-10,0.0009349450129619433,4.462504547975913e-12
9.400783398616552,2.811523699596958e-07,1.0652963514206169e-10,0.0009349450129572817,4.467166191003204e-12
9.410784232019335,2.8115225489959253e-07,1.0663863417459961e-10,0.0009349450129526201,4.471827767042945e-12
9.42078506542212,2.8115213983953636e-07,1.0674763231106403e-10,0.0009349450129479586,4.4764892760951375e-12
9.430785898824903,2.811520247795273e-07,1.0685662955145497e-10,0.0009349450129432971,4.48115071815978e-12
9.440786732227686,2.811519097195653e-07,1.0696562589577239e-10,0.0009349450129386358,4.485812093236873e-12
9.45078756563047,2.8115179465965036e-07,1.070746213440163e-10,0.0009349450129339745,4.490473401326416e-12
9.460788399033254,2.8115167959978255e-07,1.0718361589618673e-10,0.0009349450129293132,4.495134642428411e-12
9.470789232436037,2.811515645399618e-07,1.0729260955228364e-10,0.0009349450129246521,4.499795816542855e-12
9.48079006583882,2.811514494801882e-07,1.0740160231230705e-10,0.000934945012919991,4.5044569236697504e-12
9.490790899241604,2.811513344204616e-07,1.0751059417625696e-10,0.0009349450129153299,4.509117963809096e-12
9.500791732644387,2.811512193607821e-07,1.0761958514413338e-10,0.0009349450129106689,4.513778936960893e-12
9.51079256604717,2.8115110430114973e-07,1.0772857521593628e-10,0.000934945012906008,4.51843984312514e-12
9.520793399449955,2.811509892415644e-07,1.0783756439166568e-10,0.0009349450129013472,4.523100682301837e-12
9.530794232852738,2.811508741820262e-07,1.079465526713216e-10,0.0009349450128966864,4.527761454490985e-12
9.540795066255521,2.8115075912253507e-07,1.08055540054904e-10,0.0009349450128920257,4.5324221596925836e-12
9.550795899658306,2.81150644063091e-07,1.0816452654241289e-10,0.0009349450128873651,4.537082797906633e-12
9.560796733061089,2.8115052900369403e-07,1.0827351213384831e-10,0.0009349450128827045,4.541743369133133e-12
9.570797566463872,2.811504139443442e-07,1.0838249682921019e-10,0.000934945012878044,4.546403873372083e-12
9.580798399866657,2.811502988850414e-07,1.0849148062849858e-10,0.0009349450128733835,4.551064310623483e-12
9.59079923326944,2.811501838257857e-07,1.0860046353171349e-10,0.0009349450128687232,4.555724680887335e-12
9.600800066672223,2.811500687665771e-07,1.0870944553885487e-10,0.0009349450128640629,4.560384984163637e-12
