time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.1589958158995817,0.9999749607086309,0.9955664010753991,4.601377966150281,2.3532435969028613,0.9999749607086309,10.282657337929678
2.209205020920502,0.9999803156675208,0.995566400933477,4.705879308102713,2.3532435830008476,0.9999803156675208,10.38715867988211
2.2594142259414225,0.9999845253876047,0.9955664007915553,4.8103802202857135,2.3532435690988667,0.9999845253876047,10.49165959206511
2.3096234309623433,0.9999878348153282,0.9955664006496333,4.914881293938004,2.353243555196854,0.9999878348153282,10.5961606657174
2.3598326359832638,0.9999904364764071,0.9955664005077114,5.019382066403179,2.3532435412948525,0.9999904364764071,10.700661438182575
2.410041841004184,0.9999924817445927,0.9955664003657895,5.123882924682739,2.353243527392851,0.9999924817445927,10.805162296462136
2.4602510460251046,0.9999940896078401,0.9955664002238676,5.2283837023275215,2.3532435134908507,0.9999940896078401,10.909663074106918
2.510460251046025,0.9999953536100274,0.9955664000819456,5.332884342572894,2.3532434995888503,0.9999953536100274,11.01416371435229
2.560669456066946,0.9999963472929081,0.9955663999400238,5.4373851521705925,2.3532434856868614,0.9999963472929081,11.118664523949988
2.6108786610878663,0.9999971284633994,0.9955663997981018,5.541885643828986,2.353243471784851,0.9999971284633994,11.223165015608384
2.6610878661087867,0.999997742573551,0.99556639965618,5.646386390878006,2.353243457882863,0.999997742573551,11.327665762657404
2.711297071129707,0.9999982253484156,0.995566399514258,5.750886898860233,2.353243443980854,0.9999982253484156,11.43216627063963
2.7615062761506275,0.9999986048603372,0.995566399372336,5.855382314436434,2.3532434300788556,0.9999986048603372,11.53666168621583
2.811715481171548,0.9999989031771053,0.9955663992304141,5.9598634927997125,2.3532434161768583,0.9999989031771053,11.641142864579109
2.8619246861924688,0.9999991376868298,0.9955663990884921,6.064334980822097,2.3532434022748503,0.9999991376868298,11.745614352601493
2.912133891213389,0.9999993220638116,0.9955663989465704,6.168811182720029,2.353243388372875,0.9999993220638116,11.850090554499426
2.9623430962343096,0.9999994670324369,0.9955663988046484,6.2732992217479975,2.353243374470868,0.9999994670324369,11.954578593527394
3.01255230125523,0.9999995810027837,0.9955663986627264,6.377788862400422,2.3532433605688725,0.9999995810027837,12.059068234179819
3.0627615062761504,0.9999996705952623,0.9955663985208045,6.482270158821252,2.353243346666877,0.9999996705952623,12.163549530600648
3.1129707112970713,0.9999997410282959,0.9955663983788826,6.586747685465785,2.3532433327648823,0.9999997410282959,12.268027057245181
3.1631799163179917,0.9999997964041412,0.9955663982369607,6.6912310598412015,2.3532433188628876,0.9999997964041412,12.372510431620597
3.213389121338912,0.9999998399410008,0.9955663980950389,6.795719903037256,2.3532433049609045,0.9999998399410008,12.476999274816652
3.2635983263598325,0.9999998741637832,0.9955663979531169,6.900194347093922,2.3532432910589,0.9999998741637832,12.581473718873319
3.313807531380753,0.9999999010529903,0.9955663978111949,7.004597326185186,2.353243277156907,0.9999999010529903,12.685876697964583
3.3640167364016738,0.9999999221656763,0.995566397669273,7.108828844066744,2.3532432632549143,0.9999999221656763,12.790108215846141
3.414225941422594,0.9999999387644629,0.995566397527351,7.212996468688625,2.353243249352911,0.9999999387644629,12.894275840468023
3.4644351464435146,0.9999999518110027,0.9955663973854292,7.317052109821279,2.3532432354509303,0.9999999518110027,12.998331481600676
3.514644351464435,0.9999999620820229,0.9955663972435073,7.421154840147945,2.353243221548939,0.9999999620820229,13.102434211927342
3.5648535564853554,0.9999999701772451,0.9955663971015855,7.5254522402724895,2.353243207646959,0.9999999701772451,13.206731612051886
3.6150627615062767,0.9999999765499699,0.9955663969596634,7.629856594757198,2.353243193744958,0.9999999765499699,13.311135966536595
3.665271966527197,0.9999999815614955,0.9955663968177415,7.734274306346335,2.3532431798429676,0.9999999815614955,13.415553678125733
3.7154811715481175,0.9999999854930863,0.9955663966758196,7.838424973400726,2.3532431659409783,0.9999999854930863,13.519704345180124
3.765690376569038,0.9999999885584158,0.9955663965338976,7.941513837680562,2.3532431520389783,0.9999999885584158,13.622793209459958
3.8158995815899583,0.9999999909711603,0.9955663963919759,8.044368058626693,2.353243138137011,0.9999999909711603,13.72564743040609
3.8661087866108788,0.9999999928175406,0.9955663962500538,8.143726819945222,2.353243124235012,0.9999999928175406,13.825006191724619
3.9163179916317996,0.9999999942908573,0.9955663961081319,8.243429100593204,2.3532431103330245,0.9999999942908573,13.9247084723726
3.96652719665272,0.9999999954320553,0.99556639596621,8.340279163372806,2.353243096431037,0.9999999954320553,14.021558535152202
4.01673640167364,0.999999996341373,0.9955663958242881,8.436681870042797,2.3532430825290502,0.999999996341373,14.117961241822194
4.066945606694561,0.999999997087679,0.9955663956823662,8.535760750586459,2.3532430686270636,0.999999997087679,14.217040122365855
4.117154811715481,0.9999999976820698,0.9955663955404443,8.634899649652578,2.3532430547250884,0.9999999976820698,14.316179021431974
4.167364016736402,0.9999999981707047,0.9955663953985223,8.737716188380105,2.353243040823092,0.9999999981707047,14.418995560159502
4.2175732217573225,0.9999999985648325,0.9955663952566005,8.843097396763737,2.3532430269211178,0.9999999985648325,14.524376768543133
4.2677824267782425,0.9999999988755957,0.9955663951146785,8.949077483900943,2.353243013019122,0.9999999988755957,14.63035685568034
4.317991631799163,0.9999999991194299,0.9955663949727565,9.05523608429537,2.353242999117127,0.9999999991194299,14.736515456074766
4.368200836820083,0.999999999307366,0.9955663948308346,9.159496224855921,2.353242985215154,0.999999999307366,14.840775596635318
4.418410041841004,0.9999999994486791,0.9955663946889126,9.258595561014564,2.35324297131316,0.9999999994486791,14.93987493279396
4.468619246861925,0.9999999995556639,0.9955663945469909,9.35228837823426,2.353242957411199,0.9999999995556639,15.033567750013656
4.518828451882845,0.9999999996427951,0.9955663944050689,9.447082552986823,2.3532429435092057,0.9999999996427951,15.128361924766219
4.569037656903767,0.9999999997095226,0.995566394263147,9.536887621607598,2.3532429296072235,0.9999999997095226,15.218166993386994
4.619246861924687,0.9999999997669196,0.995566394121225,9.632494163592648,2.353242915705242,0.9999999997669196,15.313773535372045
4.6694560669456076,0.9999999998080116,0.9955663939793031,9.716724953804983,2.353242901803261,0.9999999998080116,15.39800432558438
4.7196652719665275,0.9999999998400361,0.9955663938373812,9.795977931955635,2.3532428879012803,0.9999999998400361,15.477257303735032
4.769874476987448,0.9999999998660437,0.9955663936954594,9.873036887376811,2.353242873999311,0.9999999998660437,15.554316259156208
4.820083682008368,0.999999999888981,0.9955663935535374,9.954602799220897,2.3532428600973203,0.999999999888981,15.635882171000294
4.870292887029289,0.9999999999096623,0.9955663934116155,10.04413079150829,2.353242846195341,0.9999999999096623,15.725410163287686
4.920502092050209,0.9999999999242926,0.9955663932696935,10.120861437147855,2.353242832293362,0.9999999999242926,15.802140808927252
4.97071129707113,0.9999999999369563,0.9955663931277716,10.200358434491664,2.353242818391384,0.9999999999369563,15.88163780627106
5.02092050209205,0.9999999999482013,0.9955663929858497,10.285681337046341,2.3532428044894056,0.9999999999482013,15.966960708825738
5.071129707112971,0.9999999999582799,0.9955663928439278,10.379654952392858,2.3532427905874282,0.9999999999582799,16.060934324172255
5.121338912133892,0.9999999999676698,0.995566392702006,10.490390942634594,2.353242776685462,0.9999999999676698,16.17167031441399
5.1715481171548126,0.9999999999768462,0.995566392560084,10.635377493566379,2.3532427627834744,0.9999999999768462,16.316656865345777
5.2217573221757325,0.9999999999850123,0.995566392418162,10.824265652791718,2.3532427488814984,0.9999999999850123,16.505545024571113
5.271966527196653,0.9999999999915639,0.9955663922762401,11.073856186894774,2.3532427349795224,0.9999999999915639,16.75513555867417
5.322175732217573,0.9999999999956367,0.9955663921343182,11.360186169205994,2.3532427210775473,0.9999999999956367,17.041465540985392
