Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33800.836820083685,7.98046687176859e-09,1.792019485149556e-06,1.5120164405950183e-07,4.7978674045318374e-14,-1.291099744915472e-13,0.014154910831632976
33981.589958159,7.980466870630942e-09,1.7920194848940963e-06,1.5120164403794672e-07,4.823527113871692e-14,-1.1789960198959579e-13,0.014154910831618529
34162.34309623431,7.980466869493295e-09,1.792019484638637e-06,1.5120164401639158e-07,4.8491868232042314e-14,-1.0650054345788571e-13,0.014154910831603838
34343.096234309625,7.980466868355647e-09,1.7920194843831775e-06,1.5120164399483647e-07,4.8748465325294543e-14,-9.505256333876201e-14,0.014154910831589084
34523.84937238494,7.980466867218001e-09,1.792019484127718e-06,1.5120164397328134e-07,4.900506241847362e-14,-8.370362175518565e-14,0.014154910831574458
34704.60251046025,7.980466866080353e-09,1.7920194838722587e-06,1.5120164395172623e-07,4.9261659511579535e-14,-7.260987451073356e-14,0.01415491083156016
34885.355648535566,7.980466864942707e-09,1.7920194836167992e-06,1.5120164393017117e-07,4.951825660461229e-14,-6.193567308959863e-14,0.014154910831546404
35066.10878661088,7.980466863805059e-09,1.7920194833613398e-06,1.5120164390861612e-07,4.977485369757189e-14,-5.185356465658968e-14,0.014154910831533411
35246.86192468619,7.980466862667413e-09,1.7920194831058804e-06,1.5120164388706114e-07,5.0031450790458336e-14,-4.2544292057131514e-14,0.014154910831521414
35427.615062761506,7.980466861529765e-09,1.7920194828504208e-06,1.5120164386550621e-07,5.028804788327162e-14,-3.419679381726488e-14,0.014154910831510655
35608.36820083682,7.980466860392117e-09,1.7920194825949613e-06,1.5120164384395134e-07,5.0544644976011745e-14,-2.7008204143646492e-14,0.014154910831501392
35789.12133891213,7.98046685925447e-09,1.7920194823395021e-06,1.5120164382239655e-07,5.080124206867871e-14,-2.0861392644171503e-14,0.014154910831493471
35969.87447698745,7.980466858116822e-09,1.7920194820840427e-06,1.5120164380084158e-07,5.1057839161272524e-14,-1.1796828438837737e-14,0.01415491083148179
36150.62761506276,7.980466856979176e-09,1.792019481828583e-06,1.5120164377928663e-07,5.131443625379318e-14,-3.279845173952904e-15,0.014154910831470812
36331.38075313807,7.980466855841528e-09,1.7920194815731237e-06,1.5120164375773173e-07,5.157103334624067e-14,4.6011759935640376e-15,0.014154910831460655
36512.13389121339,7.980466854703882e-09,1.7920194813176642e-06,1.5120164373617688e-07,5.1827630438615e-14,1.1756026900699107e-14,0.014154910831451435
36692.88702928871,7.980466853566234e-09,1.7920194810622048e-06,1.512016437146221e-07,5.208422753091618e-14,1.8092672378343187e-14,0.014154910831443268
36873.64016736402,7.980466852428587e-09,1.7920194808067454e-06,1.5120164369306735e-07,5.234082462314421e-14,2.35172502512923e-14,0.014154910831436277
37054.393305439335,7.98046685129094e-09,1.792019480551286e-06,1.5120164367151267e-07,5.259742171529907e-14,2.7934071338246737e-14,0.014154910831430586
37235.14644351465,7.980466850153293e-09,1.7920194802958266e-06,1.5120164364995806e-07,5.285401880738078e-14,3.124561945181239e-14,0.014154910831426318
37415.89958158996,7.980466849015645e-09,1.7920194800403672e-06,1.5120164362840353e-07,5.311061589938932e-14,3.335255139849983e-14,0.014154910831423602
37596.652719665275,7.980466847877999e-09,1.7920194797849075e-06,1.5120164360684911e-07,5.336721299132471e-14,3.415369697872456e-14,0.01415491083142257
37777.40585774059,7.980466846740351e-09,1.792019479529448e-06,1.5120164358529475e-07,5.3623810083186933e-14,3.354605898680698e-14,0.014154910831423352
37958.1589958159,7.980466845602705e-09,1.7920194792739887e-06,1.512016435637405e-07,5.3880407174976e-14,3.142481321097241e-14,0.014154910831426086
38138.912133891215,7.980466844465058e-09,1.7920194790185293e-06,1.5120164354218635e-07,5.4137004266691916e-14,2.7683308433351095e-14,0.014154910831430908
38319.66527196653,7.98046684332741e-09,1.7920194787630698e-06,1.5120164352063204e-07,5.439360135833466e-14,2.6818823940855365e-14,0.014154910831432022
38500.41841004184,7.980466842189764e-09,1.7920194785076104e-06,1.5120164349907706e-07,5.4650198449904264e-14,3.574897570009244e-14,0.014154910831420514
38681.171548117156,7.980466841052116e-09,1.792019478252151e-06,1.5120164347752208e-07,5.490679554140071e-14,4.503334447464675e-14,0.014154910831408548
38861.92468619247,7.980466839914468e-09,1.7920194779966916e-06,1.5120164345596708e-07,5.5163392632823994e-14,5.460207941087101e-14,0.014154910831396217
39042.67782426778,7.980466838776822e-09,1.7920194777412322e-06,1.5120164343441205e-07,5.5419989724174116e-14,6.43853296551178e-14,0.014154910831383608
39223.430962343096,7.980466837639174e-09,1.7920194774857725e-06,1.5120164341285702e-07,5.567658681545109e-14,7.431324435374011e-14,0.014154910831370814
39404.18410041841,7.980466836501528e-09,1.7920194772303131e-06,1.51201643391302e-07,5.59331839066549e-14,8.431597265309035e-14,0.014154910831357923
39584.93723849372,7.98046683536388e-09,1.7920194769748537e-06,1.5120164336974694e-07,5.6189780997785554e-14,9.432366369952154e-14,0.014154910831345026
39765.69037656904,7.980466834226232e-09,1.7920194767193943e-06,1.512016433481919e-07,5.644637808884305e-14,1.042664666393864e-13,0.014154910831332211
39946.44351464435,7.980466833088585e-09,1.7920194764639349e-06,1.5120164332663688e-07,5.670297517982739e-14,1.1407453061903762e-13,0.01415491083131957
40127.196652719664,7.980466831950937e-09,1.7920194762084754e-06,1.5120164330508187e-07,5.695957227073857e-14,1.236780047848278e-13,0.014154910831307195
40307.94979079498,7.98046683081329e-09,1.792019475953016e-06,1.5120164328352687e-07,5.721616936157659e-14,1.3300703828310996e-13,0.014154910831295171
40488.70292887029,7.980466829675643e-09,1.7920194756975566e-06,1.5120164326197192e-07,5.747276645234145e-14,1.4199178026023675e-13,0.014154910831283592
40669.45606694561,7.980466828537995e-09,1.7920194754420972e-06,1.5120164324041697e-07,5.772936354303316e-14,1.5056237986256088e-13,0.014154910831272547
40850.209205020925,7.980466827400347e-09,1.7920194751866375e-06,1.5120164321886205e-07,5.798596063365172e-14,1.5864898623643535e-13,0.014154910831262125
41030.96234309624,7.9804668262627e-09,1.7920194749311781e-06,1.5120164319730717e-07,5.82425577241971e-14,1.661817485282123e-13,0.014154910831252417
41211.71548117155,7.980466825125053e-09,1.7920194746757187e-06,1.5120164317575233e-07,5.849915481466935e-14,1.7309081588424493e-13,0.014154910831243513
41392.468619246865,7.980466823987407e-09,1.7920194744202593e-06,1.5120164315419754e-07,5.875575190506842e-14,1.7930633745088572e-13,0.014154910831235502
41573.22175732218,7.980466822849759e-09,1.7920194741647999e-06,1.512016431326428e-07,5.901234899539433e-14,1.8475846237448767e-13,0.014154910831228476
41753.97489539749,7.98046682171211e-09,1.7920194739093404e-06,1.5120164311108811e-07,5.926894608564708e-14,1.8937733980140344e-13,0.014154910831222523
41934.728033472806,7.980466820574464e-09,1.792019473653881e-06,1.5120164308953348e-07,5.952554317582668e-14,1.9309311887798577e-13,0.014154910831217735
42115.48117154812,7.980466819436818e-09,1.7920194733984216e-06,1.5120164306797893e-07,5.978214026593313e-14,1.9583594875058734e-13,0.0141549108312142
42296.23430962343,7.98046681829917e-09,1.7920194731429622e-06,1.5120164304642443e-07,6.003873735596641e-14,1.9753597856556103e-13,0.014154910831212009
42476.987447698746,7.980466817161524e-09,1.7920194728875026e-06,1.5120164302486998e-07,6.029533444592654e-14,1.981233574692595e-13,0.014154910831211252
42657.74058577406,7.980466816023876e-09,1.7920194726320431e-06,1.5120164300331564e-07,6.05519315358135e-14,1.975282346080355e-13,0.014154910831212019
42838.49372384937,7.98046681488623e-09,1.7920194723765837e-06,1.5120164298176138e-07,6.08085286256273e-14,1.9568075912824175e-13,0.014154910831214399
43019.24686192469,7.980466813748583e-09,1.7920194721211243e-06,1.512016429602072e-07,6.106512571536795e-14,1.9251108017623108e-13,0.014154910831218484
43200.0,7.980466812610935e-09,1.7920194718656649e-06,1.512016429386531e-07,6.132172280503545e-14,1.8794934689835616e-13,0.014154910831224363
