Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
27112.970711297072,2.208070437704565e-06,1.7791887796541374e-05,4.166771848493577e-11,0.0002768277872340347,4.432760036489157e-06,-5.799861802320431e-14,0.006902976073452227,1201.8516160728798
27293.723849372385,2.2080704069639486e-06,1.779188754884363e-05,4.1945502982853796e-11,0.0002768277872947747,4.4327599757491146e-06,-5.0583550174861e-14,0.006902976073444812,1209.863968887288
27474.4769874477,2.2080703762233323e-06,1.7791887301145887e-05,4.222328747690453e-11,0.00027682778735551477,4.432759915009074e-06,-4.349674339225409e-14,0.006902976073437725,1217.8763215919066
27655.230125523012,2.208070345482716e-06,1.7791887053448144e-05,4.250107196708796e-11,0.00027682778741625476,4.432759854269036e-06,-3.6784657510200135e-14,0.006902976073431013,1225.8886741867357
27835.983263598326,2.2080703147421e-06,1.7791886805750398e-05,4.277885645340409e-11,0.0002768277874769948,4.432759793529001e-06,-3.0493752363515724e-14,0.006902976073424722,1233.9010266717753
28016.736401673643,2.208070284001484e-06,1.7791886558052655e-05,4.305664093585292e-11,0.00027682778753773484,4.432759732788968e-06,-2.46704877870174e-14,0.006902976073418899,1241.9133790470255
28197.489539748956,2.2080702532608676e-06,1.779188631035491e-05,4.3334425414434466e-11,0.0002768277875984749,4.4327596720489386e-06,-1.9361323615521618e-14,0.00690297607341359,1249.925731312486
28378.24267782427,2.2080702225202513e-06,1.7791886062657165e-05,4.3612209889148707e-11,0.0002768277876592149,4.432759611308912e-06,-1.4612719683845157e-14,0.006902976073408841,1257.938083468157
28558.995815899583,2.2080701917796354e-06,1.7791885814959422e-05,4.3889994359995645e-11,0.0002768277877199549,4.4327595505688895e-06,-1.047113582680446e-14,0.0069029760734047,1265.9504355140384
28739.748953974897,2.208070161039019e-06,1.779188556726168e-05,4.416777882697529e-11,0.00027682778778069495,4.432759489828869e-06,-6.983031879216085e-15,0.006902976073401211,1273.9627874501305
28920.50209205021,2.208070130298403e-06,1.7791885319563936e-05,4.444556329008763e-11,0.00027682778784143494,4.432759429088853e-06,-4.194867675896593e-15,0.0069029760733984235,1281.9751392764329
29101.255230125524,2.2080700995577866e-06,1.779188507186619e-05,4.4723347749332676e-11,0.000276827787902175,4.43275936834884e-06,-2.153103051662543e-15,0.006902976073396382,1289.9874909929456
29282.008368200837,2.2080700688171703e-06,1.7791884824168446e-05,4.5001132204710426e-11,0.00027682778796291497,4.43275930760883e-06,-9.041978413304926e-16,0.006902976073395133,1297.999842599669
29462.76150627615,2.2080700380765544e-06,1.7791884576470703e-05,4.5278916656220874e-11,0.000276827788023655,4.43275924686882e-06,3.5453766051976e-16,0.006902976073393874,1306.0121940966028
29643.514644351464,2.208070007335938e-06,1.7791884328772956e-05,4.5556701103864027e-11,0.000276827788084395,4.432759186128789e-06,4.101626340881553e-15,0.006902976073390127,1314.024545483747
29824.267782426778,2.2080699765953223e-06,1.7791884081075213e-05,4.583448554763988e-11,0.00027682778814513504,4.432759125388758e-06,7.561878295306269e-15,0.0069029760733866664,1322.0368967611018
30005.020920502095,2.208069945854706e-06,1.779188383337747e-05,4.611226998754843e-11,0.0002768277882058751,4.4327590646487255e-06,1.0721229596786422e-14,0.0069029760733835075,1330.049247928667
30185.774058577408,2.2080699151140897e-06,1.7791883585679727e-05,4.639005442358969e-11,0.0002768277882666151,4.432759003908693e-06,1.3565616318314584e-14,0.0069029760733806626,1338.0615989864427
30366.52719665272,2.2080698843734735e-06,1.779188333798198e-05,4.6667838855763656e-11,0.00027682778832735516,4.43275894316866e-06,1.608097453288314e-14,0.006902976073378147,1346.0739499344288
30547.280334728035,2.2080698536328576e-06,1.7791883090284237e-05,4.694562328407032e-11,0.00027682778838809515,4.4327588824286265e-06,1.8253240313484635e-14,0.006902976073375975,1354.0863007726255
30728.03347280335,2.2080698228922413e-06,1.7791882842586494e-05,4.722340770850968e-11,0.0002768277884488352,4.432758821688592e-06,2.006834973311158e-14,0.00690297607337416,1362.0986515010327
30908.786610878662,2.208069792151625e-06,1.779188259488875e-05,4.750119212908174e-11,0.00027682778850957523,4.432758760948555e-06,2.1512238864756477e-14,0.006902976073372716,1370.11100211965
31089.539748953976,2.2080697614110087e-06,1.7791882347191005e-05,4.7778976545786504e-11,0.00027682778857031527,4.432758700208519e-06,2.2570843781411826e-14,0.006902976073371658,1378.1233526284782
31270.29288702929,2.208069730670393e-06,1.779188209949326e-05,4.805676095862398e-11,0.0002768277886310553,4.432758639468481e-06,2.323010055607013e-14,0.006902976073370998,1386.1357030275167
31451.046025104602,2.2080696999297766e-06,1.7791881851795518e-05,4.833454536759414e-11,0.00027682778869179536,4.432758578728441e-06,2.3475945261723888e-14,0.006902976073370752,1394.1480533167655
31631.799163179916,2.2080696691891603e-06,1.7791881604097772e-05,4.861232977269702e-11,0.0002768277887525354,4.4327585179884005e-06,2.3294313971365606e-14,0.006902976073370934,1402.160403496225
31812.55230125523,2.208069638448544e-06,1.779188135640003e-05,4.889011417393259e-11,0.00027682778881327544,4.432758457248358e-06,2.2671142757987782e-14,0.006902976073371557,1410.172753565895
31993.305439330547,2.208069607707928e-06,1.7791881108702286e-05,4.9167898571300864e-11,0.0002768277888740155,4.432758396508315e-06,2.159236769458292e-14,0.006902976073372636,1418.1851035257753
32174.05857740586,2.208069576967312e-06,1.7791880861004542e-05,4.9445682964801846e-11,0.0002768277889347555,4.432758335768269e-06,2.0043924854143483e-14,0.006902976073374184,1426.1974533758664
32354.811715481173,2.2080695462266956e-06,1.7791880613306796e-05,4.972346735443553e-11,0.00027682778899549556,4.432758275028222e-06,1.801175030966204e-14,0.0069029760733762165,1434.2098031161677
32535.564853556487,2.2080695154860797e-06,1.7791880365609053e-05,5.0001251740201906e-11,0.0002768277890562356,4.432758214288174e-06,1.5481780134131057e-14,0.0069029760733787466,1442.2221527466795
32716.3179916318,2.2080694847454635e-06,1.779188011791131e-05,5.027903612210099e-11,0.0002768277891169757,4.432758153548122e-06,1.2439950400543044e-14,0.006902976073381788,1450.234502267402
32897.07112970712,2.208069454004847e-06,1.7791879870213563e-05,5.0556820500132776e-11,0.00027682778917771574,4.4327580928080815e-06,1.2931681975806224e-14,0.0069029760733812975,1458.2468516783347
33077.82426778243,2.2080694232642313e-06,1.779187962251582e-05,5.083460487429726e-11,0.0002768277892384558,4.432758032068052e-06,1.6932640150486762e-14,0.006902976073377296,1466.2592009794776
33258.577405857744,2.208069392523615e-06,1.7791879374818077e-05,5.111238924459445e-11,0.0002768277892991958,4.432757971328021e-06,2.0778489836818727e-14,0.0069029760733734504,1474.2715501708312
33439.33054393306,2.2080693617829987e-06,1.779187912712033e-05,5.139017361102434e-11,0.0002768277893599358,4.43275791058799e-06,2.4469231034802106e-14,0.00690297607336976,1482.283899252395
33620.08368200837,2.2080693310423825e-06,1.7791878879422587e-05,5.166795797358693e-11,0.00027682778942067585,4.432757849847959e-06,2.800486374443694e-14,0.0069029760733662245,1490.2962482241694
33800.836820083685,2.208069300301766e-06,1.7791878631724844e-05,5.194574233228223e-11,0.0002768277894814159,4.432757789107926e-06,3.138538796572318e-14,0.0069029760733628435,1498.3085970861544
33981.589958159,2.2080692695611503e-06,1.77918783840271e-05,5.2223526687110224e-11,0.00027682778954215594,4.432757728367893e-06,3.46108036986609e-14,0.006902976073359619,1506.3209458383496
34162.34309623431,2.208069238820534e-06,1.7791878136329355e-05,5.2501311038070923e-11,0.000276827789602896,4.43275766762786e-06,3.7681110943250014e-14,0.006902976073356548,1514.3332944807555
34343.096234309625,2.2080692080799178e-06,1.779187788863161e-05,5.277909538516432e-11,0.000276827789663636,4.432757606887825e-06,4.0596309699490576e-14,0.006902976073353633,1522.3456430133717
34523.84937238494,2.2080691773393015e-06,1.7791877640933868e-05,5.305687972839042e-11,0.000276827789724376,4.43275754614779e-06,4.3356399967382554e-14,0.006902976073350873,1530.3579914361985
34704.60251046025,2.2080691465986856e-06,1.7791877393236125e-05,5.333466406774922e-11,0.00027682778978511605,4.432757485407755e-06,4.5961381746926004e-14,0.0069029760733482675,1538.3703397492357
34885.355648535566,2.2080691158580693e-06,1.779187714553838e-05,5.361244840324073e-11,0.0002768277898458561,4.432757424667719e-06,4.8411255038120845e-14,0.006902976073345818,1546.3826879524834
35066.10878661088,2.208069085117453e-06,1.7791876897840636e-05,5.3890232734864935e-11,0.00027682778990659613,4.432757363927683e-06,5.0706019840967146e-14,0.006902976073343523,1554.3950360459414
35246.86192468619,2.2080690543768368e-06,1.7791876650142892e-05,5.416801706262184e-11,0.00027682778996733617,4.432757303187646e-06,5.284567615546485e-14,0.006902976073341383,1562.40738402961
35427.615062761506,2.2080690236362205e-06,1.779187640244515e-05,5.444580138651145e-11,0.0002768277900280762,4.432757242447608e-06,5.4830223981614015e-14,0.006902976073339399,1570.4197319034893
35608.36820083682,2.2080689928956046e-06,1.7791876154747403e-05,5.472358570653377e-11,0.00027682779008881625,4.4327571817075695e-06,5.66596633194146e-14,0.006902976073337569,1578.4320796675788
35789.12133891213,2.2080689621549883e-06,1.779187590704966e-05,5.500137002268878e-11,0.0002768277901495563,4.432757120967531e-06,5.833399416886664e-14,0.006902976073335895,1586.4444273218787
35969.87447698745,2.208068931414372e-06,1.7791875659351917e-05,5.52791543349765e-11,0.00027682779021029634,4.432757060227491e-06,5.985321652997008e-14,0.006902976073334376,1594.4567748663892
36150.62761506276,2.2080689006737558e-06,1.779187541165417e-05,5.5556938643396916e-11,0.0002768277902710364,4.432756999487451e-06,6.121733040272497e-14,0.0069029760733330114,1602.46912230111
36331.38075313807,2.20806886993314e-06,1.7791875163956427e-05,5.5834722947950037e-11,0.0002768277903317764,4.4327569387474104e-06,6.242633578713128e-14,0.006902976073331802,1610.4814696260414
36512.13389121339,2.2080688391925236e-06,1.7791874916258684e-05,5.611250724863586e-11,0.00027682779039251646,4.432756878007369e-06,6.348023268318904e-14,0.0069029760733307485,1618.4938168411834
36692.88702928871,2.2080688084519073e-06,1.779187466856094e-05,5.6390291545454385e-11,0.0002768277904532565,4.432756817267327e-06,6.437902109089823e-14,0.00690297607332985,1626.5061639465357
36873.64016736402,2.208068777711291e-06,1.7791874420863194e-05,5.6668075838405625e-11,0.00027682779051399655,4.432756756527284e-06,6.512270101025887e-14,0.006902976073329107,1634.5185109420988
37054.393305439335,2.2080687469706748e-06,1.779187417316545e-05,5.694586012748955e-11,0.0002768277905747366,4.432756695787241e-06,6.571127244127092e-14,0.006902976073328518,1642.530857827872
37235.14644351465,2.208068716230059e-06,1.7791873925467708e-05,5.722364441270618e-11,0.00027682779063547663,4.432756635047197e-06,6.614473538393441e-14,0.006902976073328084,1650.5432046038559
37415.89958158996,2.2080686854894426e-06,1.779187367776996e-05,5.750142869405551e-11,0.00027682779069621667,4.432756574307153e-06,6.64230898382493e-14,0.0069029760733278055,1658.55555127005
37596.652719665275,2.2080686547488263e-06,1.7791873430072218e-05,5.777921297153754e-11,0.0002768277907569567,4.432756513567108e-06,6.654633580421564e-14,0.006902976073327682,1666.5678978264548
37777.40585774059,2.20806862400821e-06,1.7791873182374475e-05,5.805699724515228e-11,0.00027682779081769675,4.432756452827063e-06,6.651447328183343e-14,0.0069029760733277145,1674.5802442730699
37958.1589958159,2.208068593267594e-06,1.7791872934676732e-05,5.833478151489971e-11,0.0002768277908784368,4.432756392087016e-06,6.632750227110263e-14,0.006902976073327902,1682.5925906098955
38138.912133891215,2.208068562526978e-06,1.7791872686978986e-05,5.861256578077986e-11,0.00027682779093917684,4.4327563313469695e-06,6.598542277202326e-14,0.0069029760733282436,1690.6049368369315
38319.66527196653,2.2080685317863616e-06,1.7791872439281242e-05,5.889035004279269e-11,0.0002768277909999169,4.432756270606922e-06,6.548823478459535e-14,0.0069029760733287406,1698.617282954178
38500.41841004184,2.2080685010457454e-06,1.77918721915835e-05,5.916813430093824e-11,0.0002768277910606569,4.432756209866875e-06,6.483593830881885e-14,0.006902976073329393,1706.629628961635
38681.171548117156,2.2080684703051295e-06,1.7791871943885756e-05,5.944591855521648e-11,0.000276827791121397,4.432756149126826e-06,6.402853334469379e-14,0.0069029760733302,1714.6419748593025
38861.92468619247,2.208068439564513e-06,1.779187169618801e-05,5.972370280562743e-11,0.00027682779118213706,4.4327560883867765e-06,6.306601989222017e-14,0.006902976073331163,1722.6543206471806
39042.67782426778,2.208068408823897e-06,1.7791871448490267e-05,6.000148705217108e-11,0.0002768277912428771,4.432756027646727e-06,6.194839795139797e-14,0.00690297607333228,1730.6666663252688
39223.430962343096,2.2080683780832806e-06,1.7791871200792523e-05,6.027927129484743e-11,0.00027682779130361714,4.432755966906677e-06,6.067566752222721e-14,0.0069029760733335535,1738.6790118935678
39404.18410041841,2.2080683473426648e-06,1.7791870953094777e-05,6.055705553365647e-11,0.0002768277913643572,4.432755906166626e-06,5.924782860470789e-14,0.006902976073334981,1746.6913573520771
39584.93723849372,2.2080683166020485e-06,1.7791870705397034e-05,6.083483976859823e-11,0.0002768277914250972,4.432755845426574e-06,5.766488119883998e-14,0.006902976073336564,1754.7037027007968
39765.69037656904,2.2080682858614322e-06,1.779187045769929e-05,6.111262399967268e-11,0.0002768277914858373,4.432755784686522e-06,5.592682530462352e-14,0.006902976073338302,1762.716047939727
39946.44351464435,2.208068255120816e-06,1.7791870210001548e-05,6.139040822687985e-11,0.00027682779154657736,4.432755723946469e-06,5.403366092205849e-14,0.006902976073340196,1770.728393068868
40127.196652719664,2.2080682243802e-06,1.77918699623038e-05,6.166819245021971e-11,0.0002768277916073174,4.432755663206416e-06,5.198538805114489e-14,0.006902976073342244,1778.7407380882191
40307.94979079498,2.2080681936395838e-06,1.7791869714606058e-05,6.194597666969227e-11,0.00027682779166805744,4.432755602466362e-06,4.9782006691882734e-14,0.006902976073344447,1786.7530829977807
40488.70292887029,2.2080681628989675e-06,1.7791869466908315e-05,6.222376088529753e-11,0.00027682779172879754,4.432755541726308e-06,4.7423516844272e-14,0.006902976073346805,1794.765427797553
40669.45606694561,2.2080681321583516e-06,1.779186921921057e-05,6.25015450970355e-11,0.0002768277917895376,4.4327554809862526e-06,4.49099185083127e-14,0.006902976073349319,1802.7777724875355
40850.209205020925,2.2080681014177354e-06,1.7791868971512825e-05,6.277932930490618e-11,0.0002768277918502776,4.432755420246197e-06,4.2241211684004726e-14,0.006902976073351988,1810.790117067729
41030.96234309624,2.208068070677119e-06,1.7791868723815082e-05,6.305711350890954e-11,0.00027682779191101766,4.43275535950614e-06,3.941739637134829e-14,0.006902976073354812,1818.8024615381323
41211.71548117155,2.208068039936503e-06,1.779186847611734e-05,6.33348977090456e-11,0.00027682779197175776,4.432755298766083e-06,3.6438472570343283e-14,0.00690297607335779,1826.8148058987465
41392.468619246865,2.208068009195887e-06,1.7791868228419592e-05,6.361268190531438e-11,0.0002768277920324978,4.432755238026026e-06,3.330444028098971e-14,0.006902976073360925,1834.8271501495708
41573.22175732218,2.2080679784552706e-06,1.779186798072185e-05,6.389046609771585e-11,0.00027682779209323784,4.432755177285968e-06,3.001529950328757e-14,0.006902976073364214,1842.839494290606
41753.97489539749,2.2080679477146544e-06,1.7791867733024106e-05,6.416825028625003e-11,0.00027682779215397794,4.432755116545909e-06,2.6571050237236855e-14,0.006902976073367658,1850.8518383218511
41934.728033472806,2.208067916974038e-06,1.7791867485326363e-05,6.444603447091691e-11,0.000276827792214718,4.43275505580585e-06,2.2971692482837577e-14,0.006902976073371258,1858.8641822433071
42115.48117154812,2.2080678862334222e-06,1.7791867237628617e-05,6.472381865171649e-11,0.000276827792275458,4.4327549950657895e-06,1.9217226240089734e-14,0.006902976073375012,1866.8765260549735
42296.23430962343,2.208067855492806e-06,1.7791866989930873e-05,6.500160282864877e-11,0.0002768277923361981,4.432754934325729e-06,1.5307651508993327e-14,0.006902976073378922,1874.8888697568502
42476.987447698746,2.2080678247521897e-06,1.779186674223313e-05,6.527938700171375e-11,0.00027682779239693816,4.432754873585672e-06,1.2404443454646352e-14,0.006902976073381825,1882.9012133489377
42657.74058577406,2.2080677940115734e-06,1.7791866494535387e-05,6.555717117091143e-11,0.0002768277924576782,4.432754812845625e-06,1.230903262385546e-14,0.00690297607338192,1890.9135568312354
42838.49372384937,2.208067763270957e-06,1.779186624683764e-05,6.583495533624181e-11,0.00027682779251841824,4.432754752105579e-06,1.2209016548044268e-14,0.00690297607338202,1898.9259002037434
43019.24686192469,2.208067732530341e-06,1.7791865999139898e-05,6.611273949770491e-11,0.0002768277925791583,4.432754691365532e-06,1.2104395227212775e-14,0.006902976073382125,1906.9382434664617
43200.0,2.208067701789725e-06,1.7791865751442154e-05,6.63905236553007e-11,0.0002768277926398983,4.432754630625486e-06,1.1995168661360984e-14,0.006902976073382234,1914.9505866193908
