time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
1.5564853556485356,0.9999999457843802,0.9238917726405764,7.265875573180617,1.1185683931155763,0.9999999457843802,11.682753844658194
1.606694560669456,0.9999999682588424,0.923877588202568,7.498377238693347,1.1184874603518715,0.9999999682588424,11.915255510170924
1.6569037656903765,0.9999999813757174,0.9238634042000969,7.729920448027722,1.1184065451519167,0.9999999813757174,12.146798719505298
1.707112970711297,0.9999999890423941,0.9238492206331438,7.960284322069381,1.1183256475085956,0.9999999890423941,12.377162593546958
1.7573221757322175,0.999999993559757,0.9238350375016886,8.191097745376027,1.1182447674147922,0.999999993559757,12.607976016853604
1.8075313807531384,0.9999999962276701,0.9238208548057116,8.42339033491589,1.118163904863396,0.9999999962276701,12.840268606393467
1.8577405857740588,0.9999999977537228,0.9238066725451924,8.648536657919283,1.118083059847297,0.9999999977537228,13.06541492939686
1.9079497907949792,0.9999999985974083,0.9237924907201115,8.853068732494018,1.1180022323593946,0.9999999985974083,13.269947003971595
1.9581589958158998,0.9999999989945764,0.9237783093304486,8.99765091056984,1.1179214223925884,0.9999999989945764,13.414529182047417
2.00836820083682,0.9999999992134198,0.9237641283761837,9.104256964904737,1.1178406299397843,0.9999999992134198,13.521135236382314
2.0585774058577404,0.9999999994153046,0.9237499478572971,9.233070320512779,1.117759854993893,0.9999999994153046,13.649948591990356
2.1087866108786613,0.9999999995928343,0.923735767773768,9.390228765883224,1.1176790975478232,0.9999999995928343,13.807107037360801
2.1589958158995817,0.9999999997722813,0.9237215881255771,9.642601241675793,1.1175983575944988,0.9999999997722813,14.05947951315337
2.209205020920502,0.9999999998880383,0.9237074089127038,9.950930662696557,1.1175176351268366,0.9999999998880383,14.367808934174134
2.2594142259414225,0.9999999999458041,0.9236932301351285,10.266033807529451,1.1174369301377676,0.9999999999458041,14.682912079007028
2.3096234309623433,0.9999999999489688,0.9236790517928309,10.292164395417062,1.1173562426202202,0.9999999999489688,14.70904266689464
2.3598326359832638,0.9999999999481757,0.923664873885791,10.285466365803162,1.1172755725671293,0.9999999999481757,14.702344637280738
2.410041841004184,0.9999999999546791,0.9236506964139889,10.343701875106188,1.1171949199714353,0.9999999999546791,14.760580146583765
2.4602510460251046,0.9999999999762229,0.9236365193774042,10.623841272644079,1.1171142848260798,0.9999999999762229,15.040719544121655
2.510460251046025,0.9999999999974789,0.9236223427760174,11.598410884637628,1.117033667124013,0.9999999999974789,16.015289156115205
