Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
35427.615062761506,9.623652878881488e-07,8.365911605016988e-07,1.1005275845332569e-07,1.043551610146356e-09,0.15840628321277214,0.5898868520169995
35608.36820083682,9.623624898437434e-07,8.36588728141299e-07,1.1001111274864741e-07,1.048782014951618e-09,0.1607340953511755,0.5986463434537772
35789.12133891213,9.62359692874893e-07,8.365862967158871e-07,1.0996883092093728e-07,1.0540104092138464e-09,0.16309956025684078,0.6075313009125795
35969.87447698745,9.62356896997589e-07,8.365838662393646e-07,1.0992590227295546e-07,1.0592367630400703e-09,0.16550335653897172,0.6165436203338831
36150.62761506276,9.623541022283938e-07,8.36581436726129e-07,1.0988231558056483e-07,1.0644610454706828e-09,0.16794620495410195,0.6256852653122464
36331.38075313807,9.62351308584149e-07,8.365790081908211e-07,1.0983805939890361e-07,1.0696832250232681e-09,0.17042884194731944,0.6349582326031543
36512.13389121339,9.623485160819804e-07,8.365765806483283e-07,1.0979312205859206e-07,1.0749032696847292e-09,0.17295201994637796,0.6443645526223633
36692.88702928871,9.623457247393015e-07,8.365741541137883e-07,1.0974749166193935e-07,1.080121146903414e-09,0.17551650765580878,0.6539062899452444
36873.64016736402,9.623429345738184e-07,8.365717286025933e-07,1.0970115607915033e-07,1.085336823581245e-09,0.1781230903510322,0.6635855438061286
37054.393305439335,9.623401456038417e-07,8.365693041306607e-07,1.0965410261549307e-07,1.0905502654905119e-09,0.1807726000397645,0.673404485088942
37235.14644351465,9.623373578481288e-07,8.365668807142962e-07,1.0960631818013446e-07,1.0957614375678472e-09,0.18346590008640518,0.6833653376815814
37415.89958158996,9.62334571325039e-07,8.365644583694602e-07,1.095577901900529e-07,1.1009703054934945e-09,0.1862038031125651,0.6934702783083447
37596.652719665275,9.623317860536134e-07,8.36562037112705e-07,1.0950850541706447e-07,1.1061768336740705e-09,0.1889871756037168,0.7037215644763504
37777.40585774059,9.62329002053222e-07,8.365596169608693e-07,1.0945845036504598e-07,1.1113809859009069e-09,0.19181690361799614,0.7141214927192071
37958.1589958159,9.623262193435695e-07,8.36557197931082e-07,1.09407611265223e-07,1.1165827253405717e-09,0.19469389316370292,0.724672399198242
38138.912133891215,9.623234379446991e-07,8.365547800407674e-07,1.0935597407145807e-07,1.1217820145253905e-09,0.19761907057680106,0.735376660303727
38319.66527196653,9.62320657876999e-07,8.365523633076488e-07,1.0930352445553881e-07,1.126978815343967e-09,0.2005933828984193,0.7462366932561058
38500.41841004184,9.623178791616097e-07,8.365499477501038e-07,1.0925024735337505e-07,1.1321730882780215e-09,0.20361784029690783,0.7572550045099862
38681.171548117156,9.623151018201616e-07,8.36547533386936e-07,1.0919612725859362e-07,1.1373647928935406e-09,0.20669348851742983,0.7684341586025941
38861.92468619247,9.623123258738077e-07,8.365451202365337e-07,1.0914114930129574e-07,1.1425538896496283e-09,0.20982130782347969,0.7797766634268609
39042.67782426778,9.623095513445185e-07,8.365427083179959e-07,1.090852978058103e-07,1.1477403374764902e-09,0.21300234795850834,0.7912851238487337
39223.430962343096,9.623067782546538e-07,8.365402976507605e-07,1.0902855676888002e-07,1.1529240945763753e-09,0.21623768331379467,0.8029621909070923
39404.18410041841,9.623040066269693e-07,8.36537888254609e-07,1.0897090985375535e-07,1.1581051184120943e-09,0.21952841341775908,0.8148105625421023
39584.93723849372,9.623012364846226e-07,8.365354801496722e-07,1.0891234038428824e-07,1.1632833656955352e-09,0.2228756634252769,0.8268329843235687
39765.69037656904,9.622984678511783e-07,8.365330733564355e-07,1.0885283133902593e-07,1.168458792376181e-09,0.226280584606992,0.8390322501792896
39946.44351464435,9.622957007511464e-07,8.365306678962054e-07,1.0879236474300468e-07,1.1736313526379932e-09,0.2297444146307616,0.8514112660178044
40127.196652719664,9.62292935209567e-07,8.365282637907491e-07,1.0873092213906082e-07,1.1788009996736235e-09,0.23326843067619263,0.8639730006239705
40307.94979079498,9.622901712509046e-07,8.365258610613344e-07,1.0866848584377754e-07,1.1839676877504594e-09,0.23685382465603205,0.876720354619974
40488.70292887029,9.62287408900612e-07,8.365234597300871e-07,1.0860503717474307e-07,1.1891313692902037e-09,0.24050187910453905,0.889656345693172
40669.45606694561,9.622846481846046e-07,8.365210598195359e-07,1.0854055704658738e-07,1.1942919958484362e-09,0.24421390791013114,0.9027840464673558
40850.209205020925,9.62281889129269e-07,8.365186613526191e-07,1.0847502596354735e-07,1.1994495181006154e-09,0.24799125695644128,0.9161065853907204
41030.96234309624,9.622791317614702e-07,8.365162643526901e-07,1.0840842401203216e-07,1.2046038858280769e-09,0.25183530476337435,0.9296271476238337
41211.71548117155,9.622763761085589e-07,8.365138688435252e-07,1.0834073085318846e-07,1.2097550479040342e-09,0.25574746312816504,0.9433489759276084
41392.468619246865,9.622736221990728e-07,8.365114748499328e-07,1.0827192497380954e-07,1.2149029509818623e-09,0.2597292648930512,0.9572754538652638
41573.22175732218,9.622708700621139e-07,8.365090823972111e-07,1.0820198435399701e-07,1.2200475406623508e-09,0.26378228527886943,0.971410031763552
41753.97489539749,9.622681197261022e-07,8.365066915100659e-07,1.0813088779669139e-07,1.225188763819069e-09,0.26790798546509353,0.9857560792153053
41934.728033472806,9.622653712206501e-07,8.365043022142395e-07,1.0805861292729865e-07,1.230326565097208e-09,0.27210794735288196,1.000317107157174
42115.48117154812,9.622626245759246e-07,8.365019145359563e-07,1.0798513687565256e-07,1.235460888105858e-09,0.27638379321868833,1.015096692243662
42296.23430962343,9.622598798226557e-07,8.364995285019301e-07,1.0791043626678071e-07,1.2405916754008609e-09,0.2807371865666902,1.0300984779347944
42476.987447698746,9.62257136992146e-07,8.364971441393727e-07,1.0783448721167043e-07,1.245718868467661e-09,0.2851698329812181,1.0453261755837828
42657.74058577406,9.622543961162807e-07,8.364947614760016e-07,1.0775726529803481e-07,1.2508424077041583e-09,0.2896834809791845,1.0607835655246922
42838.49372384937,9.622516572284917e-07,8.364923805408798e-07,1.0767874399928547e-07,1.2559622306148912e-09,0.29428004509328143,1.0764746115857673
43019.24686192469,9.622489203627932e-07,8.364900013635762e-07,1.0759889627746334e-07,1.2610782736169009e-09,0.29896148214671986,1.0924033465735832
43200.0,9.622461855523241e-07,8.364876239728984e-07,1.0751769699819216e-07,1.266190474763818e-09,0.30372960478010186,1.10857369952948
