time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.7615062761506275,0.6869013708626435,0.46496631701874763,0.5043188338822379,0.2716188761611645,0.6869013708626435,3.7734570988865426
2.811715481171548,0.6895009025620116,0.46496493409082645,0.5079396578972912,0.2716177536202703,0.6895009025620116,3.777077922901596
2.8619246861924688,0.6920231300836484,0.46496355124126476,0.5114818992297553,0.27161663114588297,0.6920231300836484,3.78062016423406
2.912133891213389,0.6944711847360808,0.4649621684710055,0.5149478239812744,0.2716155087387671,0.6944711847360808,3.784086088985579
2.9623430962343096,0.6968480400007651,0.46496078578103595,0.5183396195316025,0.2716143863997237,0.6968480400007651,3.787477884535907
3.01255230125523,0.6991565035450186,0.4649594031723285,0.5216593725194859,0.2716132641295415,0.6991565035450186,3.7907976375237906
3.0627615062761504,0.7013992349808121,0.4649580206458603,0.5249090839412471,0.27161214192901306,0.7013992349808121,3.7940473489455515
3.1129707112970713,0.7035787596813957,0.46495663820263017,0.5280906798335354,0.2716110197989487,0.7035787596813957,3.79722894483784
3.1631799163179917,0.7056974747598825,0.464955255843649,0.5312060114540982,0.2716098977401682,0.7056974747598825,3.800344276458403
3.213389121338912,0.7077576609691749,0.46495387356995826,0.5342568648034108,0.2716087757535168,0.7077576609691749,3.8033951298077153
3.2635983263598325,0.7097614878877072,0.46495249138262357,0.5372449609949892,0.27160765383985835,0.7097614878877072,3.806383225999294
3.313807531380753,0.711711010414477,0.46495110928268435,0.5401719439925168,0.2716065320000365,0.711711010414477,3.8093102089968216
3.3640167364016738,0.7136081879923838,0.4649497272712111,0.5430394027424746,0.27160541023491924,0.7136081879923838,3.8121776677467794
3.414225941422594,0.7154548864139593,0.4649483453492881,0.5458488680097598,0.27160428854538626,0.7154548864139593,3.8149871330140646
3.4644351464435146,0.7172528841381296,0.464946963518018,0.5486018163641802,0.271603166932332,0.7172528841381296,3.817740081368485
3.514644351464435,0.719003885504895,0.4649455817785796,0.5512996853084503,0.2716020453967125,0.719003885504895,3.820437950312755
3.5648535564853554,0.7207095018560579,0.464944200132073,0.553943839357532,0.2716009239394203,0.7207095018560579,3.823082104361837
3.6150627615062767,0.7223712764246338,0.464942818579648,0.5565356036172115,0.2715998025613881,0.7223712764246338,3.825673868621516
3.665271966527197,0.7239906827254097,0.46494143712246877,0.5590762571643398,0.27159868126355996,0.7239906827254097,3.8282145221686443
3.7154811715481175,0.7255691284398554,0.46494005576171393,0.5615670351151634,0.27159756004689223,0.7255691284398554,3.830705300119468
3.765690376569038,0.7271079590494985,0.464938674498576,0.5640091305876496,0.27159643891235197,0.7271079590494985,3.833147395591954
3.8158995815899583,0.7286084612362654,0.4649372933342618,0.5664036965639109,0.27159531786091834,0.7286084612362654,3.8355419615682154
3.8661087866108788,0.7300718672310403,0.46493591227000564,0.5687518495316524,0.27159419689359227,0.7300718672310403,3.837890114535957
3.9163179916317996,0.7314993660662732,0.46493453130717605,0.57105468458791,0.2715930760114841,0.7314993660662732,3.8401929495922147
3.96652719665272,0.7328920792286663,0.46493315044695843,0.5733132332954435,0.27159195521555535,0.7328920792286663,3.842451498299748
4.01673640167364,0.734251088436461,0.46493176969063654,0.5755285055550587,0.2715908345068472,0.734251088436461,3.844666770559363
4.066945606694561,0.7355774305467269,0.4649303890395099,0.5777014789492773,0.2715897138864138,0.7355774305467269,3.846839743953582
4.117154811715481,0.7368720998582861,0.4649290084948947,0.5798331000892274,0.27158859335532276,0.7368720998582861,3.848971365093532
4.167364016736402,0.7381360502768443,0.4649276280581235,0.5819242858968371,0.27158747291465507,0.7381360502768443,3.851062550901142
4.2175732217573225,0.7393701973517263,0.4649262477305452,0.5839759248258549,0.27158635256550473,0.7393701973517263,3.8531141898301593
4.2677824267782425,0.7405754208687835,0.46492486751354284,0.5859888791564847,0.2715852323089938,0.7405754208687835,3.8551271441607895
4.317991631799163,0.7417525701759493,0.46492348740864176,0.5879639920495298,0.2715841121463593,0.7417525701759493,3.8571022570538345
4.368200836820083,0.74290245296087,0.4649221074171706,0.5899020669294932,0.27158299207867914,0.74290245296087,3.859040331933798
4.418410041841004,0.7440258493015913,0.4649207275405669,0.5918038892813419,0.27158187210711937,0.7440258493015913,3.8609421542856466
4.468619246861925,0.7451235093440719,0.4649193477802879,0.5936702212167428,0.2715807522328619,0.7451235093440719,3.8628084862210477
4.518828451882845,0.7461961547194014,0.46491796813781067,0.5955018023693887,0.2715796324571048,0.7461961547194014,3.8646400673736934
4.569037656903767,0.7472444798822843,0.46491658861463203,0.5972993507498817,0.2715785127810624,0.7472444798822843,3.866437615754186
4.619246861924687,0.7482691533758533,0.4649152092122693,0.5990635635623778,0.2715773932059652,0.7482691533758533,3.8682018285666824
4.6694560669456076,0.7492708188451298,0.4649138299322717,0.6007951176691466,0.27157627373307003,0.7492708188451298,3.869933382673451
4.7196652719665275,0.7502500950351951,0.46491245077628074,0.6024946683603132,0.27157515436370827,0.7502500950351951,3.8716329333646176
4.769874476987448,0.7512075799608485,0.4649110717458342,0.6041628554334567,0.27157403509912736,0.7512075799608485,3.873301120437761
4.820083682008368,0.7521438493464182,0.46490969284254513,0.605800299426706,0.27157291594063554,0.7521438493464182,3.8749385644310106
4.870292887029289,0.7530594582873797,0.4649083140680495,0.6074076034796845,0.27157179688955985,0.7530594582873797,3.876545868483989
4.920502092050209,0.75395494215631,0.46490693542400674,0.6089853539494298,0.27157067794724643,0.75395494215631,3.8781236189537345
4.97071129707113,0.7548308174622773,0.4649055569120994,0.6105341210008696,0.27156955911506,0.7548308174622773,3.8796723860051743
5.02092050209205,0.7556875826664792,0.4649041785340341,0.6120544591731862,0.2715684403943846,0.7556875826664792,3.881192724177491
5.071129707112971,0.7565257184373892,0.4649028002915461,0.6135469069969314,0.271567321786628,0.7565257184373892,3.882685172001236
5.121338912133892,0.7573456862902,0.4649014221864192,0.6150119837481991,0.27156620329323705,0.7573456862902,3.884150248752504
5.1715481171548126,0.7581479366136081,0.4649000442204187,0.6164502030305338,0.27156508491564363,0.7581479366136081,3.8855884680348383
5.2217573221757325,0.7589329025540363,0.4648986663953539,0.6178620611811259,0.2715639666553151,0.7589329025540363,3.8870003261854302
5.271966527196653,0.7597010026621077,0.4648972887130601,0.6192480413123257,0.2715628485137404,0.7597010026621077,3.8883863063166304
5.322175732217573,0.7604526414938426,0.4648959111753985,0.620608613753967,0.2715617304924291,0.7604526414938426,3.8897468787582716
5.372384937238494,0.761188210183297,0.46489453378425744,0.6219442364792485,0.2715606125929127,0.761188210183297,3.8910825014835533
5.422594142259414,0.7619080869882433,0.46489315654155133,0.6232553555149642,0.2715594948167442,0.7619080869882433,3.892393620519269
5.472803347280335,0.762612637043453,0.4648917794492266,0.6245424039337256,0.27155837716550235,0.762612637043453,3.89368066893803
5.523012552301255,0.7633022103972361,0.46489040250927416,0.6258057977016935,0.27155725964080185,0.7633022103972361,3.8949440627059984
5.573221757322176,0.7639771518227026,0.4648890257236806,0.6270459531442305,0.27155614224425423,0.7639771518227026,3.896184218148535
5.623430962343096,0.7646377924522169,0.4648876490944754,0.6282632711914745,0.2715550249775055,0.7646377924522169,3.8974015361957792
5.6736401673640176,0.7652844528559436,0.46488627262371657,0.6294581425477792,0.2715539078422251,0.7652844528559436,3.898596407552084
5.7238493723849375,0.765917443453604,0.46488489631349167,0.6306309480201596,0.27155279084010614,0.765917443453604,3.8997692130244643
5.774058577405858,0.766537064908153,0.46488352016591816,0.6317820588358286,0.271551673972866,0.766537064908153,3.900920323840133
5.824267782426778,0.7671436085023134,0.4648821441831431,0.6329118369492842,0.27155055724224636,0.7671436085023134,3.9020501019535887
5.874476987447699,0.7677373553674767,0.46488076836735315,0.6340206332238948,0.2715494406500208,0.7677373553674767,3.9031588982281993
5.924686192468619,0.7683185738995866,0.4648793927207988,0.6351087822024136,0.27154832419801467,0.7683185738995866,3.9042470472067183
5.97489539748954,0.7688875321011879,0.46487801724569866,0.6361766248644777,0.27154720788802744,0.7688875321011879,3.9053148898687824
6.02510460251046,0.7694444863893485,0.464876641944331,0.6372244874022872,0.2715460917219071,0.7694444863893485,3.906362752406592
6.075313807531381,0.7699896853744614,0.4648752668190071,0.6382526879627936,0.27154497570152825,0.7699896853744614,3.907390952967098
6.125523012552301,0.770523370149953,0.4648738918720714,0.6392615368978212,0.27154385982879264,0.770523370149953,3.9083998019021258
6.1757322175732225,0.7710457745703098,0.4648725171059017,0.6402513370069346,0.2715427441056287,0.7710457745703098,3.909389602011239
6.2259414225941425,0.7715571255179784,0.46487114252291006,0.6412223837733043,0.27154162853399283,0.7715571255179784,3.910360648777609
6.276150627615063,0.7720576415699973,0.46486976812555647,0.6421749625640607,0.27154051311588046,0.7720576415699973,3.9113132275683653
6.326359832635983,0.7725475299709077,0.4648683939163787,0.6431093425703185,0.27153939785334985,0.7725475299709077,3.9122476075746233
6.376569037656904,0.773027001665628,0.46486701989786455,0.6440258052380848,0.271538282748419,0.773027001665628,3.9131640702423893
6.426778242677824,0.7734962571041772,0.4648656460725765,0.6449246170261095,0.27153716780316606,0.7734962571041772,3.914062882030414
6.476987447698745,0.7739554908491935,0.46486427244311423,0.6458060379527047,0.2715360530196998,0.7739554908491935,3.9149443029570095
6.527196652719665,0.7744048917854988,0.4648628990121149,0.646670321791896,0.2715349384001591,0.7744048917854988,3.9158085867962007
6.577405857740586,0.7748446433220251,0.46486152578225476,0.6475177162648406,0.2715338239467147,0.7748446433220251,3.916655981269145
6.627615062761506,0.7752749235864342,0.4648601527562481,0.6483484632266533,0.271532709661568,0.7752749235864342,3.917486728230958
6.677824267782427,0.7756959035957962,0.46485877993686525,0.6491627949435764,0.2715315955469661,0.7756959035957962,3.918301059947881
6.7280334728033475,0.7761077441958907,0.4648574073269596,0.6499609279471299,0.27153048160522325,0.7761077441958907,3.9190991929514345
6.778242677824268,0.7765106127651515,0.46485603492933475,0.6507430952379771,0.2715293678386134,0.7765106127651515,3.9198813602422815
6.828451882845188,0.7769046669630226,0.4648546627468766,0.6515095146892133,0.27152825424947746,0.7769046669630226,3.920647779693518
6.878661087866109,0.7772900599300309,0.46485329078251364,0.6522603989462097,0.27152714084019036,0.7772900599300309,3.921398663950514
6.928870292887029,0.777666940444205,0.4648519190392176,0.6529959555863851,0.2715260276131625,0.777666940444205,3.9221342205906895
6.97907949790795,0.7780354530724577,0.46485054752000377,0.6537163872759865,0.27152491457083977,0.7780354530724577,3.922854652280291
7.02928870292887,0.7783957383171216,0.46484917622793226,0.6544218919239285,0.2715238017157038,0.7783957383171216,3.9235601569282332
7.079497907949791,0.7787479301885374,0.4648478051661265,0.6551126577894945,0.271522689050288,0.7787479301885374,3.924250922793799
7.129707112970711,0.7790921532044719,0.46484643433779876,0.6557888574220294,0.27152157657719783,0.7790921532044719,3.9249271224263342
7.179916317991632,0.7794285411260591,0.4648450637461135,0.6564506843503614,0.27152046429899995,0.7794285411260591,3.925588949354666
7.230125523012553,0.7797572182313004,0.4648436933943257,0.657098316238924,0.2715193522183343,0.7797572182313004,3.9262365812432285
7.280334728033473,0.7800783052729595,0.4648423232857386,0.6577319264577576,0.2715182403378801,0.7800783052729595,3.9268701914620623
7.330543933054394,0.7803919195993799,0.46484095342370524,0.6583516842181258,0.27151712866035677,0.7803919195993799,3.9274899492224304
7.380753138075314,0.7806981752719856,0.4648395838116283,0.6589577547063772,0.27151601718852425,0.7806981752719856,3.928096019710682
7.430962343096235,0.7809971831795564,0.4648382144529612,0.6595502992160099,0.27151490592518335,0.7809971831795564,3.9286885642203146
7.481171548117155,0.7812890478340286,0.46483684535123265,0.6601294686946358,0.27151379487319605,0.7812890478340286,3.9292677336989406
7.531380753138076,0.7815738645312763,0.4648354765100704,0.6606953979693232,0.271512684035505,0.7815738645312763,3.929833662973628
7.581589958158996,0.7818517407170618,0.4648341079330471,0.661248248122179,0.27151157341500753,0.7818517407170618,3.9303865131264835
7.631799163179917,0.7821227740740413,0.4648327396238394,0.661788162923039,0.27151046301468573,0.7821227740740413,3.9309264279273437
7.682008368200837,0.7823870594896837,0.46483137158617965,0.6623152825716443,0.2715093528375667,0.7823870594896837,3.931453547575949
7.7322175732217575,0.7826446891531328,0.46483000382385686,0.6628297438177021,0.27150824288672376,0.7826446891531328,3.9319680088220066
7.782426778242678,0.7828957526499362,0.46482863634071664,0.6633316800801181,0.27150713316527564,0.7828957526499362,3.9324699450844225
7.832635983263599,0.7831403370546651,0.4648272691406632,0.6638212215652993,0.27150602367638904,0.7831403370546651,3.932959486569604
7.882845188284519,0.7833785227308141,0.46482590222769077,0.6642984867823243,0.2715049144233035,0.7833785227308141,3.933436751786629
7.93305439330544,0.7836103808504945,0.46482453560590614,0.66476357745745,0.2715038054093497,0.7836103808504945,3.9339018424617547
7.98326359832636,0.7838359978856573,0.4648231692793478,0.6652166276110661,0.27150269663780324,0.7838359978856573,3.934354892615371
8.03347280334728,0.7840554498301789,0.4648218032521764,0.6656577518435716,0.27150158811203856,0.7840554498301789,3.9347960168478764
8.083682008368202,0.7842688104225589,0.46482043752861685,0.6660870617488538,0.2715004798354822,0.7842688104225589,3.9352253267531583
8.133891213389122,0.7844761512269255,0.46481907211295864,0.6665046660253972,0.27149937181161315,0.7844761512269255,3.935642931029702
8.184100418410042,0.7846775417127592,0.464817707009557,0.6669106705873119,0.2714982640439638,0.7846775417127592,3.9360489355916166
8.234309623430962,0.7848730493333151,0.46481634222283374,0.6673051786751379,0.27149715653612044,0.7848730493333151,3.9364434436794427
8.284518828451883,0.7850627341395784,0.46481497775731945,0.6676882799276351,0.27149604929175747,0.7850627341395784,3.9368265449319395
8.334728033472803,0.7852466469847332,0.4648136136176715,0.6680600466601194,0.27149494231465243,0.7852466469847332,3.937198311664424
8.384937238493725,0.7854248571732731,0.4648122498084645,0.6684205897253782,0.2714938356085153,0.7854248571732731,3.9375588547296827
8.435146443514645,0.7855974225643007,0.46481088633441686,0.6687699980866676,0.2714927291771731,0.7855974225643007,3.9379082630909723
8.485355648535565,0.7857643991642529,0.46480952320032065,0.669108358145619,0.2714916230245122,0.7857643991642529,3.9382466231499236
8.535564853556485,0.7859258411979866,0.4648081604110427,0.6694357538499688,0.2714905171544799,0.7859258411979866,3.9385740188542733
8.585774058577407,0.7860818011792247,0.46480679797152563,0.6697522668018524,0.2714894115710847,0.7860818011792247,3.938890531806157
8.635983263598327,0.7862323299803073,0.4648054358867887,0.6700579763664654,0.27148830627839765,0.7862323299803073,3.93919624137077
8.686192468619247,0.7863774699670794,0.4648040741619819,0.670352945683843,0.2714872012805954,0.7863774699670794,3.9394912106881477
8.736401673640167,0.7865172542716384,0.46480271280239643,0.6706372201133078,0.27148609658196937,0.7865172542716384,3.9397754851176123
8.786610878661088,0.7866517379059912,0.4648013518132276,0.6709108904941753,0.2714849921867333,0.7866517379059912,3.94004915549848
8.836820083682008,0.7867809631349025,0.464799991199838,0.6711740227393926,0.27148388809923596,0.7867809631349025,3.9403122877436974
8.88702928870293,0.7869049706720714,0.46479863096767576,0.6714266805562307,0.27148278432389633,0.7869049706720714,3.9405649455605354
8.93723849372385,0.7870237997458491,0.46479727112227504,0.6716689255555938,0.2714816808652027,0.7870237997458491,3.9408071905598985
8.98744769874477,0.7871374881648351,0.464795911669258,0.6719008173624833,0.2714805777277147,0.7871374881648351,3.941039082366788
9.03765690376569,0.7872460723832515,0.4647945526143356,0.6721224137273412,0.2714794749160642,0.7872460723832515,3.9412606787316458
9.087866108786612,0.7873495787590967,0.4647931939633762,0.6723337526517277,0.27147837243501066,0.7873495787590967,3.9414720176560323
9.138075313807533,0.7874480244042463,0.46479183572240657,0.6725348540638453,0.27147727028944174,0.7874480244042463,3.9416731190681498
9.188284518828453,0.787541452183073,0.4647904778973399,0.6727257913099571,0.27147616848415335,0.787541452183073,3.9418640563142615
9.238493723849373,0.787629890520385,0.4647891204942865,0.6729066090668502,0.27147506702410085,0.787629890520385,3.9420448740711547
9.288702928870293,0.7877133665150713,0.4647877635194553,0.6730773500944269,0.27147396591432016,0.7877133665150713,3.9422156150987315
9.338912133891215,0.7877919060041699,0.4647864069791554,0.673238055351327,0.27147286515992786,0.7877919060041699,3.9423763203556317
9.389121338912135,0.7878655336272546,0.46478505087979816,0.6733887641122605,0.2714717647661237,0.7878655336272546,3.9425270291165653
9.439330543933055,0.7879342728910013,0.4647836952278979,0.6735295140867077,0.27147066473819104,0.7879342728910013,3.9426677790910123
9.489539748953975,0.7879981349842369,0.46478234003016117,0.6736603184934568,0.2714695650815689,0.7879981349842369,3.9427985834977615
9.539748953974897,0.7880571219112648,0.4647809852934703,0.6737811724372531,0.2714684658018391,0.7880571219112648,3.9429194374415575
9.589958158995817,0.7881112660044799,0.4647796310245736,0.6738921338680122,0.27146736690447437,0.7881112660044799,3.9430303988723168
9.640167364016737,0.7881605829518654,0.4647782772304517,0.6739932273552294,0.2714662683951364,0.7881605829518654,3.9431314923595338
9.690376569037657,0.788205087280016,0.4647769239182,0.6740844757874247,0.2714651702795796,0.788205087280016,3.9432227407917293
9.740585774058578,0.7882447924198591,0.4647755710950314,0.6741659004989812,0.2714640725636535,0.7882447924198591,3.9433041655032857
9.790794979079498,0.7882797107731049,0.4647742187682773,0.6742375213992716,0.27146297525330415,0.7882797107731049,3.943375786403576
9.841004184100418,0.7883098537792522,0.4647728669453898,0.6742993571036564,0.27146187835457514,0.7883098537792522,3.943437622107961
9.891213389121338,0.7883352175832644,0.46477151563405655,0.6743513955205527,0.27146078187370143,0.7883352175832644,3.9434896605248575
9.94142259414226,0.7883557894251214,0.4647701648421611,0.6743936069432062,0.2714596858170765,0.7883557894251214,3.9435318719475108
9.99163179916318,0.7883715922018336,0.4647688145774264,0.6744260354936493,0.27145859019096386,0.7883715922018336,3.943564300497954
10.0418410041841,0.7883826294114344,0.4647674648478511,0.6744486861589182,0.2714574950018502,0.7883826294114344,3.9435869511632227
10.09205020920502,0.7883889035064982,0.464766115661569,0.6744615624424256,0.2714564002563324,0.7883889035064982,3.94359982744673
10.142259414225942,0.7883904159647617,0.46476476702685077,0.6744646665075538,0.2714553059611178,0.7883904159647617,3.943602931511858
10.192468619246863,0.7883871673608964,0.4647634189521064,0.6744579993241674,0.2714542121230269,0.7883871673608964,3.943596264328472
10.242677824267783,0.7883791574392076,0.464762071445887,0.6744415608175258,0.2714531187489948,0.7883791574392076,3.94357982582183
10.292887029288703,0.7883663666621005,0.4647607245170356,0.6744153120039402,0.27145202584619316,0.7883663666621005,3.943553577008245
10.343096234309625,0.7883487672193107,0.4647593781746109,0.674379197597287,0.27145093342196874,0.7883487672193107,3.9435174626015916
10.393305439330545,0.7883263733179497,0.46475803242747976,0.6743332492076235,0.2714498414835125,0.7883263733179497,3.943471514211928
10.443514644351465,0.7882991762948725,0.4647566872848381,0.6742774521841984,0.2714487500382821,0.7882991762948725,3.943415717188503
10.493723849372385,0.7882671665164757,0.46475534275604047,0.6742117905632331,0.2714476590938643,0.7882671665164757,3.943350055567538
10.543933054393307,0.7882303334577183,0.4647539988506032,0.6741362472348735,0.2714465686579768,0.7882303334577183,3.943274512239178
10.594142259414227,0.788188665782752,0.4647526555782062,0.6740508041137822,0.2714454787384698,0.788188665782752,3.9431890691180866
10.644351464435147,0.7881421514268818,0.4647513129486959,0.6739554423127098,0.2714443893433289,0.7881421514268818,3.9430937073170145
10.694560669456067,0.7880907537377344,0.4647499709722821,0.6738500932511106,0.271443300480834,0.7880907537377344,3.9429883582554153
10.744769874476988,0.78803442900231,0.4647486296594112,0.6737346746372302,0.27144221215945735,0.78803442900231,3.9428729396415347
10.794979079497908,0.787973183131758,0.4647472890202988,0.673609206612019,0.2714411243874836,0.787973183131758,3.9427474716163236
10.845188284518828,0.7879069948217068,0.46474594906555566,0.673473654267795,0.2714400371735179,0.7879069948217068,3.9426119192720996
10.895397489539748,0.7878358418371131,0.4647446098059805,0.6733279815412517,0.27143895052631795,0.7878358418371131,3.9424662465455564
10.94560669456067,0.7877597011037529,0.46474327125256304,0.673172151411991,0.2714378644547964,0.7877597011037529,3.9423104164162956
10.99581589958159,0.7876785488018554,0.46474193341648706,0.6730061261055228,0.2714367789680231,0.7876785488018554,3.9421443911098275
11.04602510460251,0.7875923604615283,0.4647405963091334,0.6728298672999046,0.27143569407522766,0.7875923604615283,3.941968132304209
11.09623430962343,0.7875010798695132,0.46473925994233894,0.6726432725904339,0.27143460978601003,0.7875010798695132,3.9417815375947383
11.146443514644352,0.7874046458491967,0.4647379243281966,0.672446230352307,0.2714335261101771,0.7874046458491967,3.9415844953566115
11.196652719665272,0.7873030561735695,0.46473658947852187,0.6722387502893377,0.2714324430573112,0.7873030561735695,3.941377015293642
11.246861924686192,0.7871962758598806,0.4647352554056067,0.6720207760040979,0.27143136063738094,0.7871962758598806,3.9411590410084028
11.297071129707115,0.7870842690014439,0.4647339221219673,0.6717922501000566,0.27143027886053667,0.7870842690014439,3.940930515104361
11.347280334728035,0.7869669988766422,0.46473258964034686,0.6715531144222647,0.27142919773711305,0.7869669988766422,3.9406913794265694
